particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-1151.77832,343.817688,239.069351,4.08958292,-7.09838343,1.74430501,1.45309746,0.000510998943,-1
4503599660924928,11,0,1144.21252,-368.214325,-471.06955,4.30926323,5.12363529,-1.27310812,-2.06752348,0.000510998943,-1
4503599677702144,11,0,1112.92883,454.085175,-213.846512,4.08186483,2.64667225,1.47174966,-0.537537575,0.000510998943,-1
4503599694479360,11,0,-1049.48535,585.990173,293.832214,4.47548819,-0.544923484,-0.107613087,0.125536859,0.000510998943,-1
4503599711256576,11,0,-554.161682,1066.6344,556.708801,4.46381378,-0.913772583,0.984287262,0.615316808,0.000510998943,-1
4503599728033792,11,0,1156.21497,328.589264,-611.86084,4.50052786,6.75170374,2.28871036,-3.62748814,0.000510998943,-1
4503599744811008,11,0,-888.945129,809.061462,-273.039215,4.11246109,-7.52057314,6.3543191,-2.23618507,0.000510998943,-1
4503599761588224,11,0,-443.975983,-1117.00012,-453.168976,4.28979588,-1.17225325,-3.92666602,-1.543329,0.000510998943,-1
4503599778365440,11,0,1201.31714,40.5099373,367.435608,4.38673496,0.588431895,0.382715166,0.205365822,0.000510998943,-1
4503599795142656,11,0,233.873383,-1179.02808,57.6207657,4.02599335,0.879405797,-2.57186317,0.129941687,0.000510998943,-1
4503599811919872,11,0,-818.931213,879.861145,-109.735138,4.02730751,-6.08965969,6.01080132,-0.7810812,0.000510998943,-1
4503599828697088,11,0,973.11969,705.579285,109.704956,4.02922344,4.0656085,3.39695406,0.483267277,0.000510998943,-1
4503599845474304,11,0,-866.707947,832.839294,-71.1903152,4.01915121,-4.3616662,3.69067407,-0.338345021,0.000510998943,-1
4503599862251520,11,0,-1092.19836,501.903046,-382.374725,4.21189594,-4.06234264,1.46798456,-1.3728689,0.000510998943,-1
4503599879028736,11,0,28.6712475,-1201.65796,-10.9594803,4.46824312,0.372086942,-0.343984038,-0.00435033999,0.000510998943,-1
4503599895805952,11,0,787.338379,908.241272,-204.509415,4.06928015,3.80625224,4.94522858,-1.06109631,0.000510998943,-1
4503599912583168,11,0,-1189.76074,171.095047,620.496704,4.51779747,-3.69737959,0.167744771,1.90779066,0.000510998943,-1
4503599929360384,11,0,-1200.66956,-56.539753,267.027893,4.13239479,-1.80254579,-0.448506325,0.410245895,0.000510998943,-1
4503599946137600,11,0,239.442368,1177.90967,-479.992706,4.31835461,1.39007556,8.64381123,-3.49472404,0.000510998943,-1
4503599962914816,11,0,-1201.8678,-17.8237171,-281.412933,4.11888599,-9.09460926,-0.498012006,-2.13187432,0.000510998943,-1
4503599979692032,11,0,101.048538,1197.745,612.45929,4.50105047,0.334083766,8.24732018,4.20501041,0.000510998943,-1
4503599996469248,11,0,-1057.79077,570.861389,-204.791336,4.07229328,-3.78961897,1.63762856,-0.702750146,0.000510998943,-1
4503600013246464,11,0,-885.025696,813.347168,-124.275703,4.03309345,-4.79370642,3.91267586,-0.639604628,0.000510998943,-1
4503600030023680,11,0,753.286865,936.676453,-135.074982,4.03618574,4.47663164,6.14301348,-0.853740752,0.000510998943,-1
4503600046800896,11,0,1139.98938,-381.088074,-442.008514,4.27284527,9.08948803,-2.6608088,-3.48189569,0.000510998943,-1
