particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,771.597778,-921.651184,-533.215393,4.40083933,1.76336777,-1.54589641,-1.03666818,0.000510998943,-1
4503599660924928,11,0,-693.737061,981.597107,-62.5629463,4.06381273,-1.0532707,0.86017102,-0.0701172426,0.000510998943,-1
4503599677702144,11,0,-1170.45715,-273.558228,601.781616,4.52786827,-1.18564808,-0.644158483,0.668283522,0.000510998943,-1
4503599694479360,11,0,1187.12048,-188.543991,347.970367,4.17541313,7.85570717,-0.88035816,2.28770113,0.000510998943,-1
4503599711256576,11,0,848.934448,850.949036,253.8992,4.0991888,5.52517986,6.04768753,1.72992313,0.000510998943,-1
4503599728033792,11,0,-682.539856,-989.415649,151.568375,4.04268646,-4.02799416,-6.47929764,0.961561322,0.000510998943,-1
4503599744811008,11,0,-54.7632904,1200.75183,482.339935,4.32548618,-0.539526165,3.88602662,1.5726409,0.000510998943,-1
4503599761588224,11,0,-94.308754,1198.29456,-331.318146,4.16024971,-0.996446371,8.03811741,-2.23171878,0.000510998943,-1
4503599778365440,11,0,-146.453079,-1193.04468,-523.110901,4.37349176,-0.84757632,-9.86920452,-4.31013727,0.000510998943,-1
4503599795142656,11,0,-499.823212,-1093.15173,-125.838631,4.03415632,-1.98561645,-5.21704292,-0.58417964,0.000510998943,-1
4503599811919872,11,0,1156.11035,-328.957214,-530.311584,4.39792299,2.25326896,-0.270146728,-0.997412682,0.000510998943,-1
4503599828697088,11,0,162.372192,-1190.98242,-332.921143,4.16790819,0.810092211,-3.25651002,-0.927833557,0.000510998943,-1
4503599845474304,11,0,44.5941505,-1201.17249,-371.491821,4.23400259,0.416733444,-1.45418549,-0.463373542,0.000510998943,-1
4503599862251520,11,0,1013.99908,645.453125,-74.5062637,4.01890516,5.73410177,4.08046198,-0.43599081,0.000510998943,-1
4503599879028736,11,0,-609.074829,1036.25854,-358.599945,4.20446348,-1.32671928,1.54857469,-0.605574846,0.000510998943,-1
4503599895805952,11,0,-1182.55078,215.354752,563.214355,4.43009758,-5.76493406,0.683691621,2.71842122,0.000510998943,-1
4503599912583168,11,0,980.960815,-694.636536,-523.609863,4.38242054,2.61710382,-1.41062737,-1.29227281,0.000510998943,-1
4503599929360384,11,0,-1157.89514,-322.618561,-133.724014,4.04684925,-2.41504526,-1.04593325,-0.292132735,0.000510998943,-1
4503599946137600,11,0,977.341309,-699.71991,-79.7377014,4.02072811,5.04061031,-3.16157174,-0.394458234,0.000510998943,-1
4503599962914816,11,0,901.829041,794.674988,148.592224,4.07927799,0.857474089,1.24020827,0.184821293,0.000510998943,-1
4503599979692032,11,0,199.105682,1185.3949,-288.557007,4.58180952,-0.299581707,0.401980788,-0.108597778,0.000510998943,-1
4503599996469248,11,0,810.016541,888.074951,-441.20163,4.27637768,2.35682678,3.12064362,-1.43347502,0.000510998943,-1
4503600013246464,11,0,1161.35852,309.91983,267.250183,4.10971642,5.70170593,1.89353395,1.3351146,0.000510998943,-1
4503600030023680,11,0,-1199.69177,74.4562073,278.614105,4.11674404,-9.2169323,0.20817475,2.13636971,0.000510998943,-1
4503600046800896,11,0,-1070.76819,546.131348,-48.1553841,4.01534176,-5.24380064,2.27081394,-0.228974104,0.000510998943,-1
