particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728409,31.1769428,9.75920486,0.290427327,0.108975396,6.58306789,2.07092214,0.0613576509,6.9013958,0,0,0,0,0
4503599694479360,1224979236083728410,32.6339531,7.17078352,3.60832071,0.112100184,5.41613054,1.20034826,0.599102974,5.57980537,0,0,0,0,0
4503599728033792,1224979236083728423,-26.2326546,-20.0340538,-7.04415655,0.112581514,-7.79950428,-5.96896744,-2.09598637,10.0426092,0,0,0,0,0
4503599996469248,1224979236083728423,-25.333807,-20.7394505,-8.72268295,0.113019288,-6.60907984,-5.42317152,-2.27771473,8.8475256,0,0,0,0,0
4503599962914816,1224979236083728424,-28.5872555,-18.1862125,10.7109585,0.118530065,-5.40243721,-3.44886422,2.02620149,6.72208929,0,0,0,0,1
4503600030023680,1224979236083728438,-16.717865,-28.5062599,9.77584457,0.114954405,-4.39885092,-7.52020264,2.57723498,9.08545399,0,0,0,0,0
4503599644147712,1224979236083728451,-3.9138968,-32.6589317,-0.573727429,0.109734692,-0.914455593,-7.71329737,-0.135483816,7.76849651,0,0,0,0,0
4503599761588224,1224979236083728451,0.929542184,-32.074894,-2.39523149,0.107333377,0.0730129406,-2.18776751,-0.163398698,2.19507551,0,0,0,0,0
4503599929360384,1224979236083728452,-1.19103467,-32.3305893,3.76979613,0.108646587,-0.225758448,-6.39128828,0.745190084,6.43854332,0,0,0,0,0
4503599828697088,1224979236083728465,15.7243404,-27.8190918,-10.2052641,0.111895949,4.06579399,-7.1736517,-2.63334012,8.65600586,0,0,0,0,0
4503599946137600,1224979236083728465,15.2384624,-28.092598,2.53064108,0.106938951,1.87341106,-3.43362761,0.309718758,3.92369628,0,0,0,0,0
4503599795142656,1224979236083728479,25.4911766,-19.2790012,-6.76563835,0.108971588,5.7612834,-4.34526587,-1.52757609,7.37612438,0,0,0,0,0
