particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-2.30843425,-1.2509383,0.207811624,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-0.626521468,0.914425731,-0.187786818,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,4.00597429,4.95017385,1.14028168,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-3.90337133,0.304182291,1.42913699,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-6.4028573,-7.28526258,2.9289906,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,4.44676065,-1.86973596,2.41789126,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-9.19314194,-2.22282219,0.300478458,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,7.54602098,5.48181868,-1.7046659,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,8.17538548,-4.0382309,-3.13353038,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,5.24273348,-3.27875161,-1.30410981,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-2.0747087,4.98714209,0.0374072418,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-8.12902069,2.30545402,-0.229973331,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,5.76433849,-0.395355284,2.13775706,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,1.25583422,-9.64256763,-0.919518352,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-1.79098749,0.881104112,0.752115428,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,3.42107344,-0.0483398102,0.199067831,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-0.807751656,0.148786902,-0.308804244,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-3.76304078,5.1447773,0.631337464,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,-4.66853237,-1.06902611,0.91642952,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,5.86160326,-4.53878069,-0.160735369,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-7.39241171,-2.01888895,2.43359709,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-3.96661091,-0.778385401,0.500359833,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-4.4878087,-1.87461448,2.241256,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-5.93324947,-1.51686299,2.61376166,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,4.29694843,-0.650370419,0.9863621,0.000510998943,-1
