particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-558.49762,1064.37036,351.518005,4.18019056,-2.84935522,4.65906191,1.59604001,0.000510998943,-1
4503599660924928,11,0,-358.425354,1147.31653,-521.534851,4.3836937,-1.07109392,2.23239851,-1.07096231,0.000510998943,-1
4503599677702144,11,0,-365.48822,-1145.08618,310.870239,4.15234232,-0.498389691,-2.74184275,0.718798578,0.000510998943,-1
4503599694479360,11,0,1171.5321,268.917389,-460.243378,4.29766607,4.11981583,1.31381845,-1.65394044,0.000510998943,-1
4503599711256576,11,0,709.187866,970.492981,-323.230164,4.16322088,1.30930078,2.4062314,-0.734556079,0.000510998943,-1
4503599728033792,11,0,835.061279,864.567322,618.666199,4.51039171,5.71868324,6.43510675,4.4300313,0.000510998943,-1
4503599744811008,11,0,823.645752,875.449341,-86.2868652,4.0209384,5.63079834,6.51315641,-0.617787778,0.000510998943,-1
4503599761588224,11,0,-68.3211594,-1200.05676,602.506958,4.49333525,0.187776402,-3.04309702,1.52520192,0.000510998943,-1
4503599778365440,11,0,866.826904,-832.715515,-155.287903,4.04557419,4.25279951,-3.58518815,-0.718139291,0.000510998943,-1
4503599795142656,11,0,-266.965851,1171.97839,-176.18158,4.05475426,-1.66426039,5.68318653,-0.867400169,0.000510998943,-1
4503599811919872,11,0,-979.639954,-696.498108,417.605225,4.24643755,-5.13913965,-4.09835196,2.28247046,0.000510998943,-1
4503599828697088,11,0,-837.03479,-862.656799,108.141159,4.02764511,-4.32536554,-4.9755621,0.59265542,0.000510998943,-1
4503599845474304,11,0,-989.896301,681.842529,-288.811951,4.13129091,-2.92687941,1.57531798,-0.797409058,0.000510998943,-1
4503599862251520,11,0,490.244568,1097.48083,-483.058197,4.32301378,2.31902003,6.07817841,-2.61295295,0.000510998943,-1
4503599879028736,11,0,777.884766,-916.351074,-163.039764,4.05645323,2.14757252,-1.96959138,-0.39431417,0.000510998943,-1
4503599895805952,11,0,-1178.0365,-238.81781,-483.738312,4.3310442,-2.83614469,-0.942086935,-1.20023906,0.000510998943,-1
4503599912583168,11,0,1201.85632,-18.5856667,600.735229,4.50274992,1.93460023,0.330589056,0.976074278,0.000510998943,-1
4503599929360384,11,0,293.66452,-1165.57495,-34.231472,4.01337147,1.85340977,-5.88240576,-0.175560459,0.000510998943,-1
4503599946137600,11,0,-1181.89905,218.903107,-427.480774,4.27373695,-2.13264894,0.0279229041,-0.75550586,0.000510998943,-1
4503599962914816,11,0,-523.251526,1082.13306,-298.085876,4.14591169,-1.35341179,1.96860254,-0.590439677,0.000510998943,-1
4503599979692032,11,0,-743.037903,-944.827332,-178.372025,4.06474304,-1.41266012,-2.38029599,-0.409851104,0.000510998943,-1
4503599996469248,11,0,235.159286,1178.77234,176.235703,4.05317783,1.59652269,9.85207653,1.46349907,0.000510998943,-1
4503600013246464,11,0,409.646057,-1130.04163,619.652466,4.51217556,2.93987298,-7.06063795,3.94151855,0.000510998943,-1
4503600030023680,11,0,-69.5956421,1199.98352,-9.16380405,4.01195621,-0.712873638,6.00924015,-0.0459048338,0.000510998943,-1
4503600046800896,11,0,660.861328,1004.02496,-205.418442,4.07066011,2.59864259,4.60895538,-0.903419137,0.000510998943,-1
