particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,1114.13904,-451.107819,-610.277161,4.81364679,0.52672261,0.174761638,-0.261814386,0.000510998943,-1
4503599660924928,11,0,-1006.01917,657.821655,-424.225433,4.25929737,-2.96458793,1.50608027,-1.17171621,0.000510998943,-1
4503599677702144,11,0,151.680679,1192.39124,-303.442047,4.136168,0.837811351,9.46203136,-2.39712071,0.000510998943,-1
4503599694479360,11,0,-1073.31848,541.10199,-238.728348,4.08962727,-6.19703436,2.72156262,-1.3438766,0.000510998943,-1
4503599711256576,11,0,857.427002,842.391174,-70.6089554,4.01851845,4.27686501,4.7071352,-0.373313934,0.000510998943,-1
4503599728033792,11,0,-1201.88416,16.6873474,139.963959,4.04458523,-3.28186512,-0.318107218,0.3831788,0.000510998943,-1
4503599744811008,11,0,-500.217651,1092.97131,-24.7592373,4.01239872,-3.01252079,5.70836306,-0.132910088,0.000510998943,-1
4503599761588224,11,0,-674.240662,-995.089722,70.3855438,4.02071095,-2.19593906,-3.8893292,0.261126012,0.000510998943,-1
4503599778365440,11,0,397.999817,-1134.1958,78.4129868,4.02149868,1.98457444,-4.56681442,0.324554861,0.000510998943,-1
4503599795142656,11,0,920.74585,772.677856,614.640503,4.50743866,3.03973961,3.01962996,2.18882227,0.000510998943,-1
4503599811919872,11,0,1198.80518,-87.5796127,-603.692139,4.49317551,3.46862388,0.107785843,-1.74007952,0.000510998943,-1
4503599828697088,11,0,1144.2334,-368.149384,-394.302094,4.22144079,6.59124184,-1.74431443,-2.23559761,0.000510998943,-1
4503599845474304,11,0,-422.408325,-1125.33337,-530.920227,4.3853941,-1.74782157,-5.67870855,-2.62311554,0.000510998943,-1
4503599862251520,11,0,-1120.50684,-435.049988,-307.586578,4.14000177,-7.19837856,-3.18278837,-2.01358104,0.000510998943,-1
4503599879028736,11,0,-744.119995,-943.975281,-151.556305,4.04436731,-2.94774127,-4.32267284,-0.659387887,0.000510998943,-1
4503599895805952,11,0,-1186.88501,-190.02124,-471.612183,4.38084269,-0.943942428,-0.517454624,-0.415135443,0.000510998943,-1
4503599912583168,11,0,-710.893066,-969.244568,448.700714,4.31798506,-0.557896912,-1.37193167,0.54773885,0.000510998943,-1
4503599929360384,11,0,-1175.93298,248.968948,35.7590446,4.1987505,-0.692340791,-0.222401053,0.0204902049,0.000510998943,-1
4503599946137600,11,0,1128.95654,412.627136,223.170502,4.0813365,4.61397028,2.07073593,0.938295543,0.000510998943,-1
4503599962914816,11,0,-744.237793,-943.882446,261.022888,4.10950327,-1.93698668,-3.03932071,0.781276524,0.000510998943,-1
4503599979692032,11,0,-715.736267,965.673645,-277.742767,4.11657524,-4.79081154,5.85532761,-1.74762702,0.000510998943,-1
4503599996469248,11,0,1186.87207,190.101746,359.631592,4.18673277,6.90677404,1.47362828,2.1121881,0.000510998943,-1
4503600013246464,11,0,225.151733,1180.72461,98.0807495,4.02694941,0.498679042,4.54970503,0.373526454,0.000510998943,-1
4503600030023680,11,0,-1183.67883,209.065506,-220.489182,4.07727814,-9.48494625,1.30670106,-1.75609207,0.000510998943,-1
4503600046800896,11,0,489.482056,-1097.82117,588.519165,4.4679656,2.18512273,-4.01550102,2.23627543,0.000510998943,-1
