particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599962914816,1224979236083728410,27.253582,16.72896,3.7755518,0.107423693,5.45096874,3.35719562,0.755840659,6.44719172,0,0,0,0,0
4503599795142656,1224979236083728423,-28.840498,-17.9874535,-4.16059256,0.114231519,-8.2137413,-5.13481617,-1.18571043,9.75955772,0,0,0,0,1
4503599744811008,1224979236083728437,-9.79150867,-30.4432888,-14.8323765,0.117626123,-1.11970377,-3.51264119,-1.7099793,4.06541252,0,0,0,0,0
4503599929360384,1224979236083728438,-6.05404186,-31.4885235,4.99795294,0.10826312,-1.23696053,-6.48464346,1.02897465,6.68211222,0,0,0,0,0
4503600030023680,1224979236083728438,-6.10203266,-31.4751034,7.78448391,0.110064745,-1.25868416,-6.54296303,1.6177671,6.8573308,0,0,0,0,0
4503599711256576,1224979236083728451,4.8367281,-31.6037502,-1.14131403,0.106728144,0.995875061,-6.44380713,-0.232759342,6.52531672,0,0,0,0,0
4503599728033792,1224979236083728451,-0.878143311,-32.2928619,0.183593124,0.107775949,-0.152223229,-5.95413876,0.033849325,5.95711756,0,0,0,0,0
4503599929360384,1224979236083728452,-6.33283377,-32.9505997,5.22995043,0.113288529,-1.23608387,-6.48481035,1.02897465,6.68211222,0,0,0,0,1
4503600030023680,1224979236083728452,-6.3870306,-32.9571381,8.15091705,0.11524573,-1.25779557,-6.54313421,1.6177671,6.8573308,0,0,0,0,1
4503599711256576,1224979236083728465,5.1702199,-33.7601738,-1.21920836,0.114012301,0.997168064,-6.44360733,-0.232759342,6.52531672,0,0,0,0,1
4503600046800896,1224979236083728466,18.3704987,-26.3295383,8.15665913,0.110521585,2.55930424,-3.6513052,1.13285005,4.60180187,0,0,0,0,0
4503600046800896,1224979236083728480,19.1195278,-27.3979645,8.48816776,0.115013488,2.55994487,-3.65085626,1.13285005,4.60180187,0,0,0,0,1
4503599962914816,1224979236083728508,29.0410595,17.8300915,4.02342176,0.114476189,5.45030832,3.35826731,0.755840659,6.44719172,0,0,0,0,1
4503599912583168,1224979236083728522,9.0623579,30.6472054,12.5774374,0.114581272,1.51763487,5.16614628,2.11904407,5.7873826,0,0,0,0,0
4503600013246464,1224979236083728522,13.390276,29.4369087,6.59373999,0.110503756,0.486873865,1.09374845,0.244101077,1.22640979,0,0,0,0,0
4503599996469248,1224979236083728535,-0.468034059,32.1305809,-12.6326046,0.116130553,-0.0207291991,0.761648655,-0.299524367,0.825479805,0,0,0,0,0
4503599895805952,1224979236083728536,-5.25662899,31.5531178,10.565733,0.112384334,-1.05480587,6.27315712,2.10113001,6.70007658,0,0,0,0,0
4503599761588224,1224979236083728549,-15.7063932,27.8291931,-1.75798655,0.106830657,-1.37200785,2.4114852,-0.152633011,2.7806704,0,0,0,0,0
