particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.38258791,6.8285017,-1.67202711,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.19435954,5.54254055,0.656505704,0.105658367,-1
4503599677702144,13,0,0,0,0,0,5.04039335,-1.62647045,1.80895841,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.05011058,-0.968575239,-0.02005977,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-3.74193692,-4.63125753,0.415140569,0.105658367,-1
4503599728033792,13,0,0,0,0,0,6.36345339,-0.0976734385,-2.13884544,0.105658367,-1
4503599744811008,13,0,0,0,0,0,3.65300465,7.42395639,-3.06666017,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.155264422,-7.38045073,-1.97158742,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-6.15993738,4.62110186,2.40548515,0.105658367,-1
4503599795142656,13,0,0,0,0,0,5.86982584,1.37680721,-0.636283875,0.105658367,-1
4503599811919872,13,0,0,0,0,0,7.93848801,2.89471698,0.531619728,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.184289679,-0.664312363,0.0981309414,0.105658367,-1
4503599845474304,13,0,0,0,0,0,9.42211342,0.557201266,4.20377588,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-1.67673635,-1.02196503,0.607313991,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.70574856,-4.17929459,1.17012906,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.16230178,0.126542658,0.354642153,0.105658367,-1
4503599912583168,13,0,0,0,0,0,4.582623,2.09234023,1.65434885,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.19259496,-0.597396195,-0.136518106,0.105658367,-1
4503599946137600,13,0,0,0,0,0,0.512535334,2.60239649,0.84799403,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.708928347,6.32775974,-1.32293355,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-2.88469148,-0.239293277,-1.41680562,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.0541217513,1.37153685,0.15396817,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-9.28531361,3.50398779,-1.00541139,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.0121550094,-6.59092236,2.49903727,0.105658367,-1
