particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.926944673,-7.65262556,-0.134451881,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.24966097,-0.437674314,-0.499601483,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-5.92555857,-1.72353446,-1.8763262,0.105658367,-1
4503599694479360,13,0,0,0,0,0,5.30594015,1.1558702,0.586437702,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.86067235,-1.3020035,0.291525155,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-7.80776358,-5.95041466,-2.09497523,0.105658367,-1
4503599744811008,13,0,0,0,0,0,6.51105118,2.02800393,0.0606204718,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.0487554483,-1.98283362,-0.148049265,0.105658367,-1
4503599778365440,13,0,0,0,0,0,5.3268671,7.04914045,-3.42024493,0.105658367,-1
4503599795142656,13,0,0,0,0,0,5.69136858,-4.3162632,-1.51206994,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.53135979,3.21417761,1.25301909,0.105658367,-1
4503599828697088,13,0,0,0,0,0,4.02646542,-7.14285278,-2.61859417,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-6.13114023,4.79815197,3.80845761,0.105658367,-1
4503599862251520,13,0,0,0,0,0,1.80756676,2.93019009,1.54035699,0.105658367,-1
4503599879028736,13,0,0,0,0,0,6.4512639,-2.87282634,1.794276,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.489119709,7.39028978,-3.16147876,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.04249203,-0.367735475,-0.344429284,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.241479307,-6.29578257,0.734143257,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.78053963,-3.30172539,0.297034472,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-5.33352041,-3.38115478,1.99633968,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.95808363,4.18115187,2.10583591,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-6.59193134,-5.38385582,-2.26753521,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-8.97003746,-1.24636328,-2.40737438,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-4.39874029,-7.48097849,2.56721854,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.75844836,3.25578547,-0.981925964,0.105658367,-1
