particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,934.43689,756.063293,-525.87677,4.37737942,7.50443077,6.53544998,-4.35276127,0.105658367,-1
4503599660924928,13,0,-1146.31189,-361.62558,312.018463,4.14611816,-4.91604567,-1.92871523,1.36975396,0.105658367,-1
4503599677702144,13,0,589.301453,-1047.62964,501.649384,4.34568691,5.04997635,-8.24257755,4.03336048,0.105658367,-1
4503599694479360,13,0,391.99115,-1136.2865,-623.327454,4.51752281,3.49621224,-9.02968693,-5.02015781,0.105658367,-1
4503599711256576,13,0,1184.99731,201.458221,-165.019638,4.04819775,9.50059319,1.98069131,-1.33205092,0.105658367,-1
4503599744811008,13,0,1024.96179,-627.899048,-123.886551,4.10387135,1.19897151,-0.31190595,-0.125841796,0.105658367,-1
4503599761588224,13,0,350.308746,-1149.8208,398.476318,4.22524214,3.02322078,-8.6866827,3.0483706,0.105658367,-1
4503599778365440,13,0,-702.64801,975.238342,-196.787201,4.06404305,-5.77050447,7.39271402,-1.53499055,0.105658367,-1
4503599795142656,13,0,532.228149,1077.74634,-511.363037,4.38723326,0.477127105,1.77999473,-0.778939009,0.105658367,-1
4503599811919872,13,0,1082.26978,-522.968567,-619.711792,4.53908634,1.81009722,-0.474449724,-0.958725393,0.105658367,-1
4503599828697088,13,0,-839.373352,-860.381531,-17.1793346,4.0715723,-0.649732828,-1.182024,-0.0190436877,0.105658367,-1
4503599845474304,13,0,-1142.50574,373.476501,-10.0526371,4.01325989,-5.2821455,1.34757817,-0.0455576591,0.105658367,-1
4503599862251520,13,0,1161.68347,-308.69989,105.170815,4.02646017,7.81364489,-1.70350194,0.699488938,0.105658367,-1
4503599879028736,13,0,933.325195,-757.435181,-369.750153,4.1959281,7.86523342,-5.91890526,-3.02731991,0.105658367,-1
4503599895805952,13,0,617.688354,-1031.14746,-192.830444,4.06621456,2.57756901,-3.6016748,-0.709733367,0.105658367,-1
4503599912583168,13,0,829.021545,870.360474,636.9599,4.62692165,0.430292547,0.974221945,0.553230166,0.105658367,-1
4503599929360384,13,0,985.977722,-687.496887,425.853119,4.26975536,2.26576757,-1.14056003,0.895661354,0.105658367,-1
4503599946137600,13,0,-1004.40576,660.282593,-449.492798,4.28237486,-6.5601902,3.88133764,-2.84936261,0.105658367,-1
4503599962914816,13,0,-878.942688,-819.916931,95.3545685,4.06051111,-0.966624558,-1.39450872,0.133579299,0.105658367,-1
4503599979692032,13,0,596.184143,1043.72815,-360.23114,4.19607687,1.24973178,2.91440415,-0.94829005,0.105658367,-1
4503599996469248,13,0,201.046173,-1185.06726,-387.389343,4.21485806,1.47055864,-6.51377487,-2.15109563,0.105658367,-1
4503600013246464,13,0,798.155823,898.749817,-459.803253,4.30269957,1.85136437,2.62737513,-1.22692311,0.105658367,-1
4503600030023680,13,0,1111.55286,-457.443054,584.774902,4.4598875,8.72323608,-3.20024562,4.51931238,0.105658367,-1
4503600046800896,13,0,1105.76831,471.254242,365.844604,4.37213135,0.50954175,0.608866334,0.232808173,0.105658367,-1
