particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1224979236083728395,32.8361969,-5.38419199,-1.02138543,0.111052647,8.73010063,-1.42137671,-0.271503836,8.8498497,0,0,0,0,1
4503600046800896,1224979236083728395,31.8518581,2.7791152,-16.5310421,0.120067328,9.70785522,0.856644392,-5.03878832,10.9716377,0,0,0,0,0
4503599862251520,1224979236083728396,33.1913528,-8.32922173,15.7868395,0.125714719,9.26295567,-2.3139205,4.40456438,10.5151291,0,0,0,0,1
4503599895805952,1224979236083728396,31.3230705,7.16443825,6.25833225,0.109209381,6.18803453,1.42525351,1.23679602,6.47023535,0,0,0,0,0
4503599912583168,1224979236083728409,28.2154732,15.020175,-14.4005423,0.116950825,7.07384682,3.7765348,-3.6126318,8.7956686,0,0,0,0,0
4503599895805952,1224979236083728410,32.4866486,7.43250751,6.49089861,0.11326772,6.18787384,1.42595112,1.23679602,6.47023535,0,0,0,0,1
4503599694479360,1224979236083728423,-21.9877758,-23.3653603,-7.77398682,0.110126607,-5.78561306,-6.16213036,-2.0480361,8.69774628,0,0,0,0,0
4503599962914816,1224979236083728423,-19.8268127,-25.0612602,-5.75375891,0.108334951,-2.83225989,-3.59544134,-0.824105918,4.65179634,0,0,0,0,0
4503599811919872,1224979236083728451,-0.610364616,-32.2605705,-16.1396255,0.12035612,-0.109057568,-6.27555799,-3.13950658,7.01870251,0,0,0,0,0
4503599660924928,1224979236083728452,3.30517745,-31.7884274,12.3261747,0.114279807,0.56237793,-5.3161726,2.06176782,5.73062038,0,0,0,0,0
4503599728033792,1224979236083728452,4.51907778,-31.6420422,10.8843527,0.113405019,0.129951805,-0.842132092,0.290158123,0.906327367,0,0,0,0,0
4503599795142656,1224979236083728465,19.1234989,-25.9056664,-2.96299958,0.107880004,3.25347328,-4.39106703,-0.502891123,5.4891367,0,0,0,0,0
4503599728033792,1224979236083728466,4.87358952,-33.927063,11.6717596,0.121609084,0.131321877,-0.841919482,0.290158123,0.906327367,0,0,0,0,1
4503599778365440,1224979236083728466,16.8439388,-27.1888561,14.6686697,0.117436439,1.52530086,-2.44387698,1.32122612,3.17110062,0,0,0,0,0
4503599644147712,1224979236083728479,21.8649693,-23.8996277,-6.03026533,0.109916449,5.0648489,-5.52177477,-1.39488852,7.6223073,0,0,0,0,0
4503599795142656,1224979236083728479,19.6903286,-26.6706066,-3.0506084,0.111069754,3.253932,-4.39072704,-0.502891123,5.4891367,0,0,0,0,1
4503599996469248,1224979236083728479,20.9355927,-25.0838795,1.02655149,0.109048255,4.92465019,-5.88515949,0.241105676,7.67831898,0,0,0,0,0
4503599778365440,1224979236083728480,17.9249535,-28.9200687,15.6047344,0.124930516,1.52633882,-2.44322872,1.32122612,3.17110062,0,0,0,0,1
4503599711256576,1224979236083728493,31.7264023,-5.20345926,-0.986870944,0.107299976,8.72999191,-1.42204213,-0.271503836,8.8498497,0,0,0,0,0
4503599862251520,1224979236083728494,31.005024,-7.78290462,14.7472162,0.117435925,9.26262856,-2.31523132,4.40456438,10.5151291,0,0,0,0,0
4503599979692032,1224979236083728494,28.8534966,-15.4762411,4.87743664,0.110437185,5.33878565,-2.85244274,0.901692569,6.12072515,0,0,0,0,0
4503599879028736,1224979236083728508,16.9593143,27.3116341,5.41154289,0.108769849,2.58713007,4.1846385,0.828140378,4.99013233,0,0,0,0,0
4503599879028736,1224979236083728522,17.5533295,28.2725906,5.60170841,0.112592094,2.58655405,4.1849947,0.828140378,4.99013233,0,0,0,0,1
4503599845474304,1224979236083728535,3.60447431,32.6215858,-1.04463613,0.110072233,0.106970347,1.05770409,-0.0338370577,1.06887281,0,0,0,0,0
4503599828697088,1224979236083728536,0.103968196,32.1995201,15.8143911,0.119730048,-0.000599467021,2.80401349,1.37714624,3.1257298,0,0,0,0,0
4503599744811008,1224979236083728549,-15.6879749,27.8395615,-3.04046512,0.107228242,-0.969673514,1.701249,-0.18631506,1.96987104,0,0,0,0,0
4503599761588224,1224979236083728549,-14.2519026,28.6479492,-15.9749393,0.119509913,-0.708803952,1.40324044,-0.7848804,1.76030898,0,0,0,0,0
4503599929360384,1224979236083728577,-28.8894482,15.3476706,-9.00160408,0.113189466,-5.66107893,2.99637246,-1.7624917,6.64406538,0,0,0,0,0
4503599946137600,1224979236083728577,-29.2451267,14.0758743,-15.8838406,0.120569393,-3.43315744,1.64160287,-1.86235523,4.23803759,0,0,0,0,0
4503600013246464,1224979236083728577,-29.4806747,13.2335644,-0.128662437,0.107808881,-5.29787874,2.36754298,-0.0231042262,5.80383301,0,0,0,0,0
4503600030023680,1224979236083728591,-32.6609688,3.93058681,-13.5886707,0.118752174,-4.4957242,0.531104922,-1.86996889,4.89913845,0,0,0,0,0
4503600046800896,1224979373522681867,67.468132,5.96146679,-35.019207,0.25434953,9.70594692,0.877999365,-5.03878832,10.9716377,0,0,0,0,1
4503600046800896,1224979373522681881,69.2277298,6.12073612,-35.9326973,0.260984331,9.70585155,0.879054368,-5.03878832,10.9716377,0,0,0,0,2
4503599895805952,1224979373522681882,66.2336197,15.2674036,13.2385998,0.231016695,6.18317604,1.44618535,1.23679602,6.47023535,0,0,0,0,2
4503599761588224,1224979373522681895,-30.5954418,60.4626617,-33.8320732,0.253100693,-0.727879524,1.39344108,-0.7848804,1.76030898,0,0,0,0,1
4503599744811008,1224979373522681909,-34.1844864,59.8679466,-6.55953836,0.23133558,-0.988877237,1.69015884,-0.18631506,1.96987104,0,0,0,0,1
4503599761588224,1224979373522681909,-31.4921036,62.1776772,-34.7982712,0.260328889,-0.728907824,1.39290345,-0.7848804,1.76030898,0,0,0,0,2
4503599929360384,1224979373522681937,-59.8450699,31.6674309,-18.6308403,0.234271005,-5.67086411,2.97781205,-1.7624917,6.64406538,0,0,0,0,1
4503599929360384,1224979373522681951,-61.2339439,32.3966064,-19.0624809,0.239698634,-5.67130136,2.97697926,-1.7624917,6.64406538,0,0,0,0,2
4503599946137600,1224979373522681951,-62.0084877,29.6271896,-33.6325493,0.255294412,-3.44248176,1.62195849,-1.86235523,4.23803759,0,0,0,0,1
4503600013246464,1224979373522681951,-62.4885674,27.9104557,-0.272491336,0.228326052,-5.30667877,2.34775186,-0.0231042262,5.80383301,0,0,0,0,1
4503600030023680,1224979373522681965,-67.2869949,7.94012785,-27.9872761,0.24458243,-4.49812841,0.510343671,-1.86996889,4.89913845,0,0,0,0,1
4503600030023680,1224979373522681979,-69.170166,8.15354729,-28.7701416,0.251423925,-4.49825621,0.50921458,-1.86996889,4.89913845,0,0,0,0,2
4503599912583168,1224979373522682035,59.7290955,31.8986034,-30.5061417,0.247748911,7.06372643,3.79542994,-3.6126318,8.7956686,0,0,0,0,1
4503599694479360,1224979373522682049,-46.5120316,-49.5523071,-16.4670639,0.233273059,-5.76991177,-6.17683506,-2.0480361,8.69774628,0,0,0,0,1
4503599962914816,1224979373522682049,-41.8777428,-53.1892509,-12.1890917,0.229502946,-2.81539488,-3.60866261,-0.824105918,4.65179634,0,0,0,0,1
4503599962914816,1224979373522682063,-42.7060051,-54.2510796,-12.4315634,0.234068349,-2.81475806,-3.60915923,-0.824105918,4.65179634,0,0,0,0,2
4503599811919872,1224979373522682105,-1.17499971,-68.3286591,-34.183094,0.254909545,-0.0874316841,-6.27589655,-3.13950658,7.01870251,0,0,0,0,1
4503599660924928,1224979373522682106,7.13665819,-67.3264313,26.1118145,0.242090777,0.583685994,-5.3138752,2.06176782,5.73062038,0,0,0,0,1
4503599677702144,1224979373522682106,-3.04155397,-68.5537643,6.59764433,0.230062395,-0.130282626,-3.40057993,0.327189535,3.42039967,0,0,0,0,0
4503599660924928,1224979373522682120,7.30311823,-68.8406906,26.6993504,0.247537985,0.584593952,-5.31377554,2.06176782,5.73062038,0,0,0,0,2
4503599728033792,1224979373522682120,10.5718975,-67.7706528,23.3587189,0.243376538,0.151613981,-0.838502884,0.290158123,0.906327367,0,0,0,0,2
4503599795142656,1224979373522682147,40.4142456,-54.5235977,-6.24526215,0.227384061,3.27063203,-4.37830114,-0.502891123,5.4891367,0,0,0,0,2
4503599996469248,1224979373522682147,43.4521751,-51.9174232,2.127141,0.225961417,4.94073915,-5.8716588,0.241105676,7.67831898,0,0,0,0,1
4503599778365440,1224979373522682148,36.2808876,-58.069561,31.4034386,0.251413941,1.54381645,-2.43222284,1.32122612,3.17110062,0,0,0,0,2
4503599644147712,1224979373522682161,46.3823814,-50.5512581,-12.771862,0.232798666,5.08082867,-5.50707483,-1.39488852,7.6223073,0,0,0,0,1
4503599996469248,1224979373522682161,44.4136238,-53.0598907,2.17405605,0.230945081,4.94142437,-5.87108278,0.241105676,7.67831898,0,0,0,0,2
4503599979692032,1224979373522682176,59.7260208,-31.9023514,10.086832,0.228390723,5.34863424,-2.83393192,0.901692569,6.12072515,0,0,0,0,1
4503599912583168,1224979373522682189,61.1663742,32.6709862,-31.2412395,0.253718853,7.06326342,3.79629159,-3.6126318,8.7956686,0,0,0,0,2
4503599979692032,1224979373522682204,61.1597633,-32.6618614,10.3285275,0.233863309,5.34908962,-2.83307242,0.901692569,6.12072515,0,0,0,0,2
4503599711256576,1224979373522682217,67.0594254,-10.9149199,-2.08551645,0.226752907,8.73341656,-1.40085697,-0.271503836,8.8498497,0,0,0,0,2
4503599862251520,1224979373522682218,66.6213531,-16.6417522,31.678627,0.252265155,9.26794052,-2.29387641,4.40456438,10.5151291,0,0,0,0,2
4503599879028736,1224979373522682246,35.7135086,57.794651,11.4360313,0.22985965,2.5688529,4.19588327,0.828140378,4.99013233,0,0,0,0,2
4503599845474304,1224979373522682273,6.77415609,67.3761826,-2.15543818,0.227116302,0.0861320123,1.05960453,-0.0338370577,1.06887281,0,0,0,0,1
4503599845474304,1224979373522682287,6.90699148,69.0198059,-2.20792294,0.23264657,0.085146524,1.05968416,-0.0338370577,1.06887281,0,0,0,0,2
4503599828697088,1224979373522682288,-0.0421536453,68.1819077,33.4867516,0.253526717,-0.0221739635,2.80392575,1.37714624,3.1257298,0,0,0,0,1
4503600046800896,1224979510961635353,114.215355,10.2582865,-59.2909737,0.43063888,9.70337105,0.906028271,-5.03878832,10.9716377,0,0,0,0,3
4503599845474304,1224979510961635395,9.9108696,113.357635,-3.62241006,0.381689608,0.0585622303,1.06148529,-0.0338370577,1.06887281,0,0,0,0,3
4503599828697088,1224979510961635410,-0.630948246,114.110909,56.0459938,0.424321681,-0.049712304,2.80357265,1.37714624,3.1257298,0,0,0,0,2
4503599744811008,1224979510961635465,-57.058651,98.3560562,-10.8195019,0.381571919,-1.01195419,1.67644382,-0.18631506,1.96987104,0,0,0,0,2
4503599761588224,1224979510961635465,-52.4968834,101.499283,-57.0555,0.426837176,-0.7524845,1.38030934,-0.7848804,1.76030898,0,0,0,0,3
4503599895805952,1224979510961635508,111.395508,25.934742,22.2768135,0.388735652,6.17678022,1.47326374,1.23679602,6.47023535,0,0,0,0,3
4503599929360384,1224979510961635549,-101.058418,53.1945648,-31.425272,0.395152897,-5.68377161,2.95310116,-1.7624917,6.64406538,0,0,0,0,3
4503599946137600,1224979510961635549,-102.781837,48.6616173,-55.654007,0.422452599,-3.45389438,1.59751141,-1.86235523,4.23803759,0,0,0,0,2
4503600013246464,1224979510961635549,-103.771126,46.0595741,-0.452042967,0.378776044,-5.31756067,2.32299948,-0.0231042262,5.80383301,0,0,0,0,2
4503600013246464,1224979510961635563,-105.231537,46.6974144,-0.45838809,0.384092718,-5.3179431,2.322124,-0.0231042262,5.80383301,0,0,0,0,3
4503600030023680,1224979510961635591,-113.355042,13.0236988,-47.1322136,0.411891133,-4.50117636,0.482721984,-1.86996889,4.89913845,0,0,0,0,3
4503599694479360,1224979510961635717,-78.2948914,-83.6896896,-27.7684574,0.393369049,-5.74944353,-6.19589138,-2.0480361,8.69774628,0,0,0,0,2
4503599962914816,1224979510961635717,-69.9828262,-89.4372711,-20.4477005,0.385000616,-2.79366112,-3.62551403,-0.824105918,4.65179634,0,0,0,0,3
4503599962914816,1224979510961635731,-70.9947128,-90.7507553,-20.7462406,0.390621662,-2.79287338,-3.62612081,-0.824105918,4.65179634,0,0,0,0,4
4503599811919872,1224979510961635801,-1.71537006,-114.393822,-57.2264824,0.426748276,-0.0598117076,-6.27622032,-3.13950658,7.01870251,0,0,0,0,2
4503599677702144,1224979510961635802,-4.62289143,-114.744461,11.041275,0.385013521,-0.102587372,-3.40152812,0.327189535,3.42039967,0,0,0,0,1
4503599912583168,1224979510961635815,100.525421,53.910183,-51.3902664,0.417354733,7.050529,3.81989074,-3.6126318,8.7956686,0,0,0,0,3
4503599660924928,1224979510961635830,12.3533716,-113.700813,44.1101952,0.408959359,0.611491382,-5.31074715,2.06176782,5.73062038,0,0,0,0,3
4503599728033792,1224979510961635830,19.2949982,-111.995956,38.7091713,0.403314263,0.178130805,-0.833272636,0.290158123,0.906327367,0,0,0,0,3
