particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600013246464,1224979236083728395,32.7902107,-5.00282717,-17.1254673,0.124528922,7.19603634,-1.08784568,-3.75752044,8.19124413,0,0,0,0,1
4503599912583168,1224979236083728409,29.4518547,12.8237753,0.464755565,0.107195251,3.8128922,1.67069352,0.0602289028,4.16463137,0,0,0,0,0
4503599744811008,1224979236083728410,29.1878357,13.2927923,4.2859602,0.107946709,5.87141705,2.68453979,0.862748384,6.51427603,0,0,0,0,0
4503599711256576,1224979236083728423,-24.1931915,-21.6345825,-6.90166521,0.110689774,-6.08793259,-5.45714188,-1.73857415,8.35925388,0,0,0,0,0
4503599778365440,1224979236083728423,-27.8956566,-18.7289677,0.614939392,0.11212983,-3.53847742,-2.38784409,0.0781270713,4.27081823,0,0,0,0,1
4503599862251520,1224979236083728423,-26.1911201,-20.0666656,-9.67617035,0.11470557,-5.52434778,-4.24501181,-2.04316473,7.26114511,0,0,0,0,0
4503599895805952,1224979236083728423,-24.530386,-21.3699665,-6.49606037,0.110677838,-4.55638266,-3.98228788,-1.20830464,6.17174244,0,0,0,0,0
4503600046800896,1224979236083728423,-18.1072922,-26.4106998,-0.0971758366,0.107124411,-0.776134491,-1.14902127,-0.00420781597,1.39061713,0,0,0,0,0
4503599946137600,1224979236083728437,-9.31598949,-30.576273,-6.81035614,0.109019965,-2.7773993,-9.14865971,-2.0370903,9.77613544,0,0,0,0,0
4503600046800896,1224979236083728437,-19.0764275,-27.8466091,-0.102432929,0.112919703,-0.775273561,-1.14960229,-0.00420781597,1.39061713,0,0,0,0,1
4503599694479360,1224979236083728438,-15.2823362,-28.9076881,11.0063362,0.116384022,-0.302265704,-0.592732787,0.223949388,0.709939241,0,0,0,0,0
4503599996469248,1224979236083728438,-16.1678581,-28.6600685,6.13091373,0.111658312,-4.51767159,-8.02836132,1.71637726,9.37128925,0,0,0,0,0
4503599677702144,1224979236083728451,2.56035113,-31.8782387,-11.2934027,0.113144562,0.5621984,-6.88002253,-2.43763733,7.32147646,0,0,0,0,0
4503599761588224,1224979236083728451,-3.00782514,-32.5496445,-14.3820391,0.119253375,-0.181000128,-2.06522179,-0.91212523,2.26738572,0,0,0,0,0
4503599644147712,1224979236083728452,-4.49805307,-32.7293739,6.1269722,0.112087235,-1.14062476,-8.37232113,1.56705523,8.59439373,0,0,0,0,0
4503599811919872,1224979236083728465,18.3195801,-26.3582058,-8.00631809,0.110359535,4.99456835,-7.16932201,-2.17935419,9.005867,0,0,0,0,0
4503599879028736,1224979236083728465,15.6181192,-27.8788853,-15.4726963,0.118442796,3.16458583,-5.62929392,-3.12684202,7.17578268,0,0,0,0,0
4503599828697088,1224979236083728466,9.12899303,-31.5317326,3.94269753,0.110320523,1.15812612,-3.96480417,0.496098459,4.16151476,0,0,0,0,0
4503599811919872,1224979236083728479,19.0795155,-27.4489269,-8.33788967,0.114929929,4.99522257,-7.16886616,-2.17935419,9.005867,0,0,0,0,1
4503600013246464,1224979236083728493,31.8233967,-4.85663128,-16.6206284,0.120857947,7.19594908,-1.0884254,-3.75752044,8.19124413,0,0,0,0,0
4503599929360384,1224979236083728507,18.7494736,25.9067402,0.919814885,0.106756404,2.27239656,3.15619469,0.111860864,3.8921752,0,0,0,0,0
4503599929360384,1224979236083728521,19.966507,27.597683,0.979737818,0.113711238,2.27138281,3.15692449,0.111860864,3.8921752,0,0,0,0,1
4503600030023680,1224979236083728535,0.500697315,32.2473488,-8.28499508,0.111091256,0.074677512,5.43238115,-1.39565134,5.61028957,0,0,0,0,0
4503599795142656,1224979236083728549,-11.0508032,30.4498615,0.705905318,0.10866604,-0.354434013,0.948156476,0.022058161,1.01797569,0,0,0,0,0
4503599962914816,1224979236083728591,-31.3572025,-6.88144207,-15.0808649,0.120833337,-0.448589444,-0.108297825,-0.216767237,0.520684779,0,0,0,0,0
