particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-966.901489,-714.076721,-479.632477,4.32697821,-2.32160425,-2.16252112,-1.26328635,0.105658367,-1
4503599660924928,13,0,-389.650208,-1137.09131,123.400757,4.03229284,-2.19025683,-7.50330257,0.802173853,0.105658367,-1
4503599677702144,13,0,1159.79834,-315.708435,-144.335464,4.04154158,5.61869526,-1.15600109,-0.688367903,0.105658367,-1
4503599694479360,13,0,-690.46167,983.903809,216.167313,4.07681847,-3.69647169,4.64012861,1.06624436,0.105658367,-1
4503599711256576,13,0,1155.46228,331.226501,-606.265442,4.49242163,6.87504148,2.34567356,-3.66240978,0.105658367,-1
4503599728033792,13,0,-1000.95325,-665.504761,590.1474,4.47223139,-3.27216506,-2.60829639,2.05193806,0.105658367,-1
4503599744811008,13,0,1072.84485,542.040466,-359.356995,4.19223595,3.17292333,2.00680852,-1.12067783,0.105658367,-1
4503599761588224,13,0,-1169.27612,278.563202,202.78772,4.11430836,-1.51122034,-0.0104089668,0.252505779,0.105658367,-1
4503599778365440,13,0,-620.596375,1029.3999,225.887375,4.08158112,-4.12981176,6.15228558,1.39195728,0.105658367,-1
4503599795142656,13,0,644.484131,-1014.6153,60.1718636,4.01760435,3.45828748,-4.77232885,0.294849843,0.105658367,-1
4503599811919872,13,0,1104.71191,-473.725281,-90.025528,4.02180099,9.15424633,-3.53346109,-0.734757721,0.105658367,-1
4503599828697088,13,0,-1086.8291,-513.426086,358.573364,4.1863513,-5.92487574,-3.19749188,2.00747347,0.105658367,-1
4503599845474304,13,0,1099.78845,-485.045776,-171.587006,4.05317688,5.54945803,-2.05366755,-0.844174385,0.105658367,-1
4503599862251520,13,0,575.797668,-1055.11182,439.292023,4.27010727,4.57957697,-7.63953114,3.25433755,0.105658367,-1
4503599879028736,13,0,946.713257,-740.633484,-413.688507,4.24348307,4.67184401,-3.19735956,-1.94708145,0.105658367,-1
4503599895805952,13,0,-1105.44629,472.008942,61.9498672,4.02117157,-3.92532372,1.28422928,0.212588564,0.105658367,-1
4503599912583168,13,0,271.223663,-1171.00037,287.626007,4.12525225,1.785851,-6.11337042,1.52319098,0.105658367,-1
4503599929360384,13,0,964.280762,717.611755,20.1815357,4.08531332,0.724054456,0.988022745,0.0202622004,0.105658367,-1
4503599946137600,13,0,1131.75464,404.889343,195.248642,4.06323671,8.6342907,3.47166538,1.5112716,0.105658367,-1
4503599962914816,13,0,364.346313,1145.44995,-95.9260712,4.02689552,1.11137342,4.68280792,-0.383734554,0.105658367,-1
4503599996469248,13,0,1050.86584,583.510986,278.109528,4.12565851,2.62375593,1.8690604,0.743785203,0.105658367,-1
4503600013246464,13,0,-899.258972,797.582153,-497.794922,4.34082985,-7.21918392,5.92126513,-3.86581945,0.105658367,-1
4503600030023680,13,0,-373.712036,-1142.42871,280.151642,4.12370777,-0.883096218,-3.85862803,0.921310186,0.105658367,-1
4503600046800896,13,0,-1091.96606,-502.408264,186.829681,4.05910969,-7.48318672,-3.83963966,1.30690432,0.105658367,-1
