particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.91412604,-1.44294965,0.507277012,0.105658367,-1
4503599660924928,13,0,0,0,0,0,6.93014526,-5.55926704,2.38762856,0.105658367,-1
4503599677702144,13,0,0,0,0,0,3.25640321,-2.73517418,-0.911611855,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.69112277,-5.75020027,0.0988318324,0.105658367,-1
4503599711256576,13,0,0,0,0,0,0.508089006,0.0607001372,-0.0919253156,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.694597125,3.26241136,1.24115705,0.105658367,-1
4503599744811008,13,0,0,0,0,0,9.37295914,1.37837625,0.535407722,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.570944965,2.9506259,1.29658556,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.12907529,-3.30018044,0.357663959,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.708032548,-2.55943418,1.10694134,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-6.16300154,1.4617852,0.240816504,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.0131801767,1.50079751,0.457659334,0.105658367,-1
4503599845474304,13,0,0,0,0,0,1.15609121,-1.04830098,0.0895014852,0.105658367,-1
4503599862251520,13,0,0,0,0,0,0.732319593,-2.65344119,1.425511,0.105658367,-1
4503599879028736,13,0,0,0,0,0,3.28654599,2.98077989,1.05487227,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.639967322,-3.81103802,-1.24685013,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.36696285,-5.93754101,1.78655279,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-5.50266695,-6.91642046,-4.04199886,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.0899495035,3.09325099,0.920013487,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-4.44014406,0.62463975,-1.49401426,0.105658367,-1
4503599979692032,13,0,0,0,0,0,6.40628052,0.629770994,0.510669768,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-3.12570715,-2.22215009,-0.616378427,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-0.539666772,-3.21515346,-0.906547666,0.105658367,-1
4503600030023680,13,0,0,0,0,0,5.55951691,2.03009057,-2.06298375,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-8.75017262,0.0187358335,4.15265465,0.105658367,-1
