particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.17629099,-0.189257219,0.3523449,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.64058495,-2.09621525,-0.367512256,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.32549465,1.57534361,0.67184782,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.20572853,-8.35969734,-2.46333408,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.79411674,-1.85827506,0.971774518,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-9.95862198,-0.832337677,-3.32910275,0.105658367,-1
4503599744811008,13,0,0,0,0,0,6.46433163,1.89185035,-2.3362093,0.105658367,-1
4503599761588224,13,0,0,0,0,0,4.43453407,2.90338016,1.44629145,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-8.0324316,3.50156045,0.408629537,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-9.01714897,0.297064632,-3.74732757,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-5.38258362,1.72594595,2.30546212,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.89107847,6.14011097,0.683894753,0.105658367,-1
4503599845474304,13,0,0,0,0,0,5.50983,-8.27659702,5.02280855,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-6.87145996,-0.0845789462,-0.859903336,0.105658367,-1
4503599879028736,13,0,0,0,0,0,9.56752968,0.0178705994,-0.149925455,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-6.645823,0.0900390148,1.14537954,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-0.0849612579,-1.06872106,-0.419382095,0.105658367,-1
4503599929360384,13,0,0,0,0,0,5.41801643,-4.48442602,-0.88560909,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-4.33972692,-0.966590762,-1.29914486,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.79115844,1.69735277,0.259067357,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-3.26263237,2.93040752,0.474429369,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.535854757,6.33664846,-0.540137172,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.22718668,6.39672518,0.969878018,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-3.58480835,-6.08477926,-1.0307281,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.264840603,-2.31651068,0.636227608,0.105658367,-1
