particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599811919872,1224979236083728410,31.500885,9.18367004,14.4822721,0.119915262,1.35814536,0.406195849,0.625671923,1.55312037,0,0,0,0,0
4503599929360384,1224979236083728410,28.2258644,15.0017147,3.93689704,0.107437924,7.13968039,3.80550814,0.99645859,8.15236282,0,0,0,0,0
4503599946137600,1224979236083728423,-27.8585205,-18.7580757,-7.21246672,0.114589155,-7.76594973,-5.24121237,-2.01203203,9.58330441,0,0,0,0,1
4503599694479360,1224979236083728424,-18.6160088,-26.0114841,12.6966476,0.114807144,-3.83606195,-5.37646914,2.62162375,7.10674763,0,0,0,0,0
4503599828697088,1224979236083728424,-16.4092445,-27.7432537,9.55079365,0.112604015,-0.557284534,-0.961187243,0.329209685,1.16361058,0,0,0,0,0
4503599694479360,1224979236083728438,-19.783989,-27.6487923,13.4949646,0.122025788,-3.83508015,-5.37716913,2.62162375,7.10674763,0,0,0,0,1
4503599828697088,1224979236083728438,-16.8327751,-28.4741325,9.80108929,0.115554988,-0.556846321,-0.961441219,0.329209685,1.16361058,0,0,0,0,1
4503599996469248,1224979236083728438,-12.235486,-29.7598305,10.5209379,0.113263644,-0.482588291,-1.19914627,0.422643006,1.36405063,0,0,0,0,0
4503600030023680,1224979236083728465,9.39531517,-31.3817883,-8.98570728,0.113319412,1.86813271,-6.20560789,-1.77769113,6.72092533,0,0,0,0,0
4503599862251520,1224979236083728466,15.5879736,-27.895853,13.100214,0.115230493,2.14850736,-3.82527661,1.79859138,4.74288082,0,0,0,0,0
4503599677702144,1224979236083728493,29.0511856,-14.7693949,2.62037778,0.109105252,3.24201798,-1.63725615,0.292026967,3.64523411,0,0,0,0,0
4503599778365440,1224979236083728494,28.8194237,-15.5979424,10.643343,0.115762092,0.738347292,-0.388445139,0.270965695,0.883534074,0,0,0,0,0
4503599795142656,1224979236083728494,30.4036674,-9.93319798,6.01379156,0.108694166,1.99402606,-0.641381621,0.393828541,2.13395762,0,0,0,0,0
4503599644147712,1224979236083728521,12.5912008,29.6603622,-5.58869648,0.109525986,0.444521666,1.07185495,-0.20125559,1.18242967,0,0,0,0,0
4503599711256576,1224979236083728521,15.3037701,28.9016933,2.99324298,0.109874524,0.624447525,1.20024168,0.123831667,1.36272252,0,0,0,0,0
4503600046800896,1224979236083728521,5.9810133,31.5088806,-3.73466945,0.109464332,0.0984411091,0.570159316,-0.067373246,0.592009425,0,0,0,0,0
4503600013246464,1224979236083728535,-1.26181591,32.0348167,-0.638380945,0.106974155,-0.272146434,6.66502047,-0.132826313,6.67273283,0,0,0,0,0
4503600046800896,1224979236083728535,6.22661209,32.9377632,-3.90349245,0.114412583,0.0975843742,0.57030654,-0.067373246,0.592009425,0,0,0,0,1
4503599744811008,1224979236083728536,-0.321843833,32.148159,13.3991308,0.116191208,-0.0838303864,7.41081381,3.08881783,8.02989101,0,0,0,0,0
4503599962914816,1224979236083728549,-19.060461,25.9411488,-10.6838951,0.11316213,-2.78843427,3.77873993,-1.5586344,4.94921637,0,0,0,0,0
4503599660924928,1224979236083728550,-16.0996895,27.6077957,4.12369204,0.108129062,-0.491605669,0.823987544,0.123801537,0.97320199,0,0,0,0,0
4503599962914816,1224979236083728563,-19.6431694,26.7307014,-11.0095797,0.116611734,-2.78890753,3.77839041,-1.5586344,4.94921637,0,0,0,0,1
4503599879028736,1224979236083728577,-31.6962776,5.31111765,2.60957146,0.107664287,-2.29994559,0.375616223,0.189225718,2.34047151,0,0,0,0,0
4503599879028736,1224979236083728591,-32.8501244,5.49937963,2.70450044,0.111580819,-2.30005836,0.374924392,0.189225718,2.34047151,0,0,0,0,1
4503599845474304,1224979236083728592,-32.1379471,-0.40653497,13.2970114,0.116029397,-8.65073681,-0.119065359,3.5792768,9.36332226,0,0,0,0,0
4503599761588224,1224979236083728605,-30.5011997,-10.9596357,-7.74774599,0.111168191,-6.44760609,-2.3270669,-1.63862097,7.04862452,0,0,0,0,0
4503599895805952,1224979236083728605,-29.5018215,-12.7349997,-9.0412178,0.111358248,-6.44335079,-2.79188228,-1.97581995,7.29564285,0,0,0,0,0
4503599912583168,1224979236083728605,-31.8009892,-8.65065765,-8.98539162,0.113966294,-4.97160959,-1.36264026,-1.4054662,5.34417343,0,0,0,0,0
4503599946137600,1224979236083728605,-26.59235,-17.9036293,-6.88443279,0.109377466,-7.76646233,-5.24045324,-2.01203203,9.58330441,0,0,0,0,0
4503599728033792,1224979236083728606,-29.7732487,-12.25282,15.6597567,0.119439155,-5.46095705,-2.25782824,2.87421966,6.57207298,0,0,0,0,0
4503599811919872,1224979373522681882,64.8701096,19.4327583,29.8894215,0.247488633,1.35200024,0.426203549,0.625671923,1.55312037,0,0,0,0,1
4503599962914816,1224979373522681909,-40.3156662,54.6081657,-22.528265,0.238615826,-2.80562258,3.7659955,-1.5586344,4.94921637,0,0,0,0,2
4503599660924928,1224979373522681910,-35.2778358,58.9299889,8.86261272,0.232390314,-0.51038599,0.812488616,0.123801537,0.97320199,0,0,0,0,1
4503599879028736,1224979373522681966,-67.0591049,10.9193039,5.51686668,0.227611914,-2.30330801,0.354413211,0.189225718,2.34047151,0,0,0,0,2
4503599845474304,1224979373522681980,-68.0729141,-0.945890844,28.1655159,0.245771617,-8.65041351,-0.140611425,3.5792768,9.36332226,0,0,0,0,1
4503599912583168,1224979373522681993,-65.3643341,-17.9229584,-18.4789925,0.234378457,-4.96604967,-1.38276434,-1.4054662,5.34417343,0,0,0,0,1
4503599761588224,1224979373522682007,-64.5616074,-23.3137417,-16.4089661,0.235443324,-6.4401989,-2.34748888,-1.63862097,7.04862452,0,0,0,0,1
4503599895805952,1224979373522682007,-62.4470863,-27.0701351,-19.1504459,0.235870913,-6.43475533,-2.81163573,-1.97581995,7.29564285,0,0,0,0,1
4503599728033792,1224979373522682008,-63.0120468,-26.0664997,33.1673088,0.252971709,-5.45267487,-2.27775788,2.87421966,6.57207298,0,0,0,0,1
4503599946137600,1224979373522682021,-56.4870605,-38.1254959,-14.6352053,0.232519031,-7.75433731,-5.25837755,-2.01203203,9.58330441,0,0,0,0,2
4503599811919872,1224979373522682036,66.4631729,19.9355736,30.6267338,0.253593683,1.35169876,0.427158713,0.625671923,1.55312037,0,0,0,0,2
