particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.18112445,8.05381775,-2.7716527,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-4.13614941,-1.08492148,0.115898922,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.20999694,7.81424427,-2.79031634,0.105658367,-1
4503599694479360,13,0,0,0,0,0,7.84747267,4.5077529,-1.78928018,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-2.91113257,-1.84830499,-0.0632624105,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-5.60626125,-5.39442492,-0.13796255,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.02188838,-3.00361633,-0.36779809,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.370886683,-2.42829895,-0.734106302,0.105658367,-1
4503599778365440,13,0,0,0,0,0,3.44905877,-8.42961502,0.713440955,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.451528758,-1.09359336,-0.241295964,0.105658367,-1
4503599811919872,13,0,0,0,0,0,3.0045197,2.22662449,1.45050883,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-4.19961309,0.571471453,-1.62680876,0.105658367,-1
4503599845474304,13,0,0,0,0,0,0.0140369609,1.98948395,-0.717235506,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-4.11547232,4.92587757,-0.372623652,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-2.50077844,3.6028285,-1.64823914,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.856828988,-0.180862248,0.0112028355,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-1.81833315,-4.06484413,-2.01366949,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-3.59855533,-0.643446028,0.407951951,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-1.52173901,4.34034014,0.580925345,0.105658367,-1
4503599962914816,13,0,0,0,0,0,5.64063644,-1.73071837,-1.61727071,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.96582842,4.35315323,-0.186625734,0.105658367,-1
4503599996469248,13,0,0,0,0,0,3.41898894,-7.74235106,2.35237646,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.03577018,0.826589465,-0.324665278,0.105658367,-1
4503600030023680,13,0,0,0,0,0,0.70350945,-2.81080365,-0.881655335,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.194742471,0.456099987,-0.111912988,0.105658367,-1
