particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-726.110046,-957.897827,519.838074,4.40288591,-0.727729082,-1.5565567,0.737597525,0.105658367,-1
4503599660924928,13,0,-996.203003,-672.594666,276.981903,4.11715031,-5.05769348,-3.8495357,1.46386254,0.105658367,-1
4503599677702144,13,0,1153.86218,-336.757965,-563.422119,4.42999172,6.95086336,-1.65324533,-3.34759831,0.105658367,-1
4503599694479360,13,0,-51.7067223,1200.88733,559.947021,4.45384169,-0.436324835,1.75674736,0.837604582,0.105658367,-1
4503599711256576,13,0,654.712402,-1008.04547,-420.219513,4.25263691,2.71266794,-3.51505685,-1.55054128,0.105658367,-1
4503599728033792,13,0,-295.751495,1165.04724,-86.2337723,4.0212307,-2.45460653,8.20483208,-0.614225805,0.105658367,-1
4503599744811008,13,0,-943.257385,-745.029907,217.643723,4.07663918,-5.51886463,-4.81826115,1.3260088,0.105658367,-1
4503599761588224,13,0,-1156.24744,-328.475098,541.312256,4.3989892,-7.19298458,-2.41804433,3.41616106,0.105658367,-1
4503599795142656,13,0,-567.083252,-1059.82104,-431.678436,4.34217882,-0.19380489,-1.12600732,-0.40332824,0.105658367,-1
4503599811919872,13,0,-1199.75562,73.4194565,503.93634,4.35593891,-3.46883488,-0.1487481,1.45301795,0.105658367,-1
4503599828697088,13,0,-384.184601,1138.94958,-511.876068,4.61532021,-0.521093309,0.417397439,-0.269168079,0.105658367,-1
4503599862251520,13,0,-1176.41296,-246.690933,-245.457062,4.13835669,-1.39012849,-0.659694672,-0.311299264,0.105658367,-1
4503599879028736,13,0,-1001.03497,665.381836,367.667297,4.19720078,-4.2548418,2.39547372,1.49219859,0.105658367,-1
4503599895805952,13,0,-429.221344,-1122.75244,32.3082542,4.01811123,-1.04766166,-3.74959469,0.104494728,0.105658367,-1
4503599912583168,13,0,-914.514404,780.043213,312.875092,4.14592505,-4.83410263,3.64966106,1.57570696,0.105658367,-1
4503599929360384,13,0,-704.165039,-974.143555,-247.130936,4.11421633,-1.02237809,-2.02947354,-0.465242624,0.105658367,-1
4503599946137600,13,0,1194.5127,-133.952789,-197.05368,4.06548166,6.53108883,-0.369787782,-1.07186675,0.105658367,-1
4503599962914816,13,0,602.666138,1039.99878,-94.9650497,4.02438736,3.0245676,5.93809414,-0.526238739,0.105658367,-1
4503599979692032,13,0,-408.803467,1130.34668,216.533463,4.07853222,-1.98788011,4.43697882,0.875047445,0.105658367,-1
4503599996469248,13,0,797.157166,-899.635742,-540.196045,4.39941978,3.71039939,-3.64403224,-2.33534265,0.105658367,-1
4503600013246464,13,0,1034.72717,611.672913,-15.5346813,4.10007,0.731832385,0.851222873,-0.0142512498,0.105658367,-1
4503600030023680,13,0,1112.78613,-454.434753,434.825287,4.26520634,7.83329773,-2.80968738,3.00953746,0.105658367,-1
4503600046800896,13,0,461.790436,-1109.75378,162.574356,4.04921246,2.54140162,-5.16942024,0.778597057,0.105658367,-1
