particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1224979236083728395,31.6817436,4.18992567,0.105913073,0.106609873,7.57891273,1.01197886,0.0253407583,7.64694881,0,0,0,0,0
4503599912583168,1224979236083728395,32.3948975,-1.72435474,-2.75148082,0.108607046,8.78078938,-0.457655191,-0.745758235,8.82490921,0,0,0,0,0
4503599677702144,1224979236083728423,-26.1117496,-20.1289635,-9.25793457,0.114245743,-4.62863731,-3.58059287,-1.64322698,6.07916832,0,0,0,0,0
4503599828697088,1224979236083728424,-26.1312618,-20.1136742,9.12111092,0.114157461,-3.41386652,-2.64018607,1.19371605,4.47897196,0,0,0,0,0
4503599929360384,1224979236083728451,1.94446588,-31.952507,1.71075857,0.107013851,0.173200488,-2.68813109,0.143956155,2.69961762,0,0,0,0,0
4503599962914816,1224979236083728466,9.45783615,-31.3465557,10.4178133,0.114862099,0.449652791,-1.45632374,0.484948277,1.60293639,0,0,0,0,0
4503600030023680,1224979236083728479,27.2699986,-17.0123634,-5.64622259,0.10888987,3.45055413,-2.14126801,-0.713378727,4.12449121,0,0,0,0,0
4503599711256576,1224979236083728493,29.0413036,-14.8046608,-1.61841094,0.10888005,5.94393063,-3.01912498,-0.330995679,6.6757884,0,0,0,0,0
4503599761588224,1224979236083728493,28.6527691,-16.194025,-9.51380825,0.114295617,5.14696074,-2.89763522,-1.70737624,6.14929199,0,0,0,0,0
4503599862251520,1224979236083728493,29.2975998,-13.8881979,-13.5779629,0.11726407,5.9328723,-2.80165458,-2.74766016,7.11400366,0,0,0,0,0
4503599879028736,1224979236083728493,29.1491852,-14.4188671,-3.78998017,0.109216735,8.94412422,-4.41340256,-1.16235435,10.0417986,0,0,0,0,0
4503600030023680,1224979236083728493,28.253273,-17.622427,-5.84949684,0.112810113,3.4509201,-2.14067841,-0.713378727,4.12449121,0,0,0,0,1
4503599946137600,1224979236083728507,25.2515812,20.8039913,2.58123827,0.10948956,4.7671957,3.94025278,0.487944752,6.20491743,0,0,0,0,0
4503599996469248,1224979236083728521,5.50265598,31.6427288,-15.7851448,0.119378403,1.65737903,9.58686924,-4.78163958,10.841135,0,0,0,0,0
4503599795142656,1224979236083728535,-6.00267887,31.4631596,-4.45740271,0.107878782,-1.80465448,9.40789223,-1.33307648,9.67230415,0,0,0,0,0
4503599811919872,1224979236083728535,1.19026542,32.3304939,-2.0105617,0.108131394,0.326323837,9.1273737,-0.567589104,9.1514349,0,0,0,0,0
4503599996469248,1224979236083728535,5.71584797,32.8761902,-16.4003544,0.124031045,1.65663946,9.58699703,-4.78163958,10.841135,0,0,0,0,1
