particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1034.03638,612.839966,506.69223,4.38159609,1.36059606,1.22526538,0.766795695,0.105658367,-1
4503599660924928,13,0,155.937775,-1191.84204,-205.593567,4.07110739,1.08187807,-5.49120522,-0.956624925,0.105658367,-1
4503599677702144,13,0,1001.46356,-664.736572,133.378494,4.05240536,2.2111547,-1.03517902,0.269925594,0.105658367,-1
4503599694479360,13,0,1185.49609,-198.501984,167.160187,4.05334282,4.4982419,-0.387827992,0.627216101,0.105658367,-1
4503599711256576,13,0,-930.945435,760.358154,-265.730988,4.10768652,-6.89519262,5.16644096,-1.90422261,0.105658367,-1
4503599728033792,13,0,837.042236,-862.649597,310.707489,4.142694,6.16433334,-5.83545017,2.19350266,0.105658367,-1
4503599744811008,13,0,1123.97156,426.018707,163.269104,4.04887342,5.88071299,2.61433244,0.873704135,0.105658367,-1
4503599761588224,13,0,1082.91931,521.622131,583.409668,4.45922661,5.52178431,3.0597167,3.06237173,0.105658367,-1
4503599778365440,13,0,277.668976,1169.48877,-452.823181,4.29127741,0.545041621,3.85553122,-1.46481681,0.105658367,-1
4503599795142656,13,0,793.791382,902.606873,582.15094,4.60756063,0.227391198,0.804224133,0.391496897,0.105658367,-1
4503599811919872,13,0,1105.85938,471.040253,572.413086,4.44193125,8.70081043,4.09778404,4.57893801,0.105658367,-1
4503599828697088,13,0,-237.205521,1178.36218,-25.6819286,4.02121401,-0.976396739,3.02441406,-0.0677576214,0.105658367,-1
4503599845474304,13,0,394.640533,1135.36902,552.511719,4.41414404,2.40823746,8.02598667,3.8505373,0.105658367,-1
4503599862251520,13,0,-218.715225,-1181.93384,93.088974,4.02266741,-1.36278069,-9.34483624,0.731189072,0.105658367,-1
4503599879028736,13,0,-1199.49573,-77.5508423,266.899109,4.10941219,-6.73462582,-0.796515763,1.50510907,0.105658367,-1
4503599895805952,13,0,-1031.15466,-617.676331,-124.144623,4.03947973,-2.83378887,-2.11753464,-0.364731282,0.105658367,-1
4503599912583168,13,0,-90.7761002,-1198.56738,222.504837,4.07912779,-0.264508039,-8.26398182,1.53006232,0.105658367,-1
4503599929360384,13,0,-1199.79712,72.7380066,273.90567,4.11500597,-6.18691301,0.0140710101,1.4090482,0.105658367,-1
4503599946137600,13,0,-637.234619,1019.18402,448.158936,4.2890296,-1.99687946,2.5140605,1.19453621,0.105658367,-1
4503599962914816,13,0,56.6008682,-1200.66663,309.439514,4.14144421,0.788624108,-9.07642078,2.34479976,0.105658367,-1
4503599979692032,13,0,-1000.37463,-666.374146,-399.029144,4.22774887,-4.56588936,-3.47443056,-1.90343308,0.105658367,-1
4503599996469248,13,0,209.331985,-1183.63171,-623.059143,4.51827717,1.50955057,-6.46633434,-3.44026899,0.105658367,-1
4503600013246464,13,0,-154.967743,1191.96851,106.662926,4.02763367,-1.21749508,6.56959057,0.5926103,0.105658367,-1
4503600030023680,13,0,1082.45801,522.578796,-490.586334,4.33155012,8.79921722,4.64814854,-4.06071711,0.105658367,-1
4503600046800896,13,0,-1055.14185,-575.742798,505.386292,4.35140038,-6.08649445,-3.7316277,3.00050044,0.105658367,-1
