particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-251.494583,1175.39551,-448.011414,4.3660059,-0.571538389,0.948896229,-0.405360937,0.105658367,-1
4503599660924928,13,0,178.724213,1188.63855,306.893341,4.16208982,-0.047196351,2.10962987,0.53612262,0.105658367,-1
4503599677702144,13,0,-944.539368,743.403931,-145.671143,4.04085112,-5.89827967,4.18369293,-0.876013756,0.105658367,-1
4503599694479360,13,0,1161.37878,309.844147,-110.964958,4.02945566,5.74917793,1.90677714,-0.558845699,0.105658367,-1
4503599711256576,13,0,663.493469,-1002.2876,186.440887,4.06039572,3.60078406,-4.78660297,0.928503871,0.105658367,-1
4503599728033792,13,0,-889.878967,808.034302,-539.907349,4.39645052,-7.24030828,6.08765507,-4.24792242,0.105658367,-1
4503599744811008,13,0,1155.47522,331.181244,-429.153717,4.26187801,4.46041012,1.65329862,-1.69676447,0.105658367,-1
4503599761588224,13,0,446.383575,1116.04016,-273.53418,4.1163187,1.49480164,4.70761061,-1.12300241,0.105658367,-1
4503599778365440,13,0,-1066.92346,-553.604858,-446.873077,4.27973652,-5.91531658,-3.47530985,-2.54944801,0.105658367,-1
4503599795142656,13,0,-932.874084,-757.990723,-524.312683,4.41368008,-0.990635872,-1.26923251,-0.696362197,0.105658367,-1
4503599811919872,13,0,-435.600189,1120.29309,-200.675476,4.06729031,-2.7830801,6.16327524,-1.12847459,0.105658367,-1
4503599828697088,13,0,571.379395,-1057.51099,-609.467834,4.49658966,4.60312271,-7.76141357,-4.57423496,0.105658367,-1
4503599845474304,13,0,-849.254089,850.630005,-78.9348831,4.01972008,-6.00311708,5.50281763,-0.534613311,0.105658367,-1
4503599862251520,13,0,-475.853363,-1103.79688,-564.872437,4.43140316,-3.12640882,-8.16230869,-4.10641623,0.105658367,-1
4503599879028736,13,0,-309.307159,1161.52185,-415.681,4.52639961,-0.486495227,0.426545262,-0.210963622,0.105658367,-1
4503599895805952,13,0,881.066284,817.634521,-341.285278,4.17412949,2.762748,3.0554564,-1.16810131,0.105658367,-1
4503599912583168,13,0,216.168808,-1182.40222,256.896332,4.10158443,1.82488215,-7.97803974,1.7485714,0.105658367,-1
4503599929360384,13,0,-1119.90674,436.592285,619.999634,4.51728678,-3.90091968,1.13399625,2.0926609,0.105658367,-1
4503599946137600,13,0,1162.75415,304.641846,-431.571198,4.26786375,3.40417671,1.26440823,-1.30169153,0.105658367,-1
4503599962914816,13,0,1043.17505,-597.151428,-453.285889,4.28609371,8.80909443,-4.62743187,-3.75162506,0.105658367,-1
4503599979692032,13,0,-1200.68933,-56.1159668,280.790771,4.12136841,-5.13603067,-0.600783765,1.20699346,0.105658367,-1
4503599996469248,13,0,1139.30066,-383.142212,-15.2195292,4.01189756,6.88555479,-1.93540251,-0.0905240327,0.105658367,-1
4503600013246464,13,0,960.179932,-723.0896,432.932678,4.2662077,3.97301245,-2.54088068,1.69694829,0.105658367,-1
4503600030023680,13,0,1200.85168,52.5281754,255.231583,4.10446024,4.32674408,0.549957454,0.925073087,0.105658367,-1
4503600046800896,13,0,-131.458313,1194.78979,387.048035,4.23035526,-0.617859125,2.32066321,0.770372212,0.105658367,-1
