particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599660924928,13,0,-1194.21021,-136.62352,-361.19632,4.18897533,-6.47664356,-1.10366094,-1.97327054,0.105658367,-1
4503599677702144,13,0,-1163.08618,-303.371796,-321.569275,4.15240574,-6.99424267,-2.19673944,-1.96048915,0.105658367,-1
4503599694479360,13,0,-1009.06909,653.133606,-283.925232,4.13663769,-2.28976417,1.05283237,-0.593261003,0.105658367,-1
4503599711256576,13,0,245.497971,-1176.6626,-42.9303856,4.01456547,1.68243504,-6.29951048,-0.232759342,0.105658367,-1
4503599728033792,13,0,38.1279945,-1201.39514,6.83532143,4.01258659,0.548752844,-5.93075132,0.033849325,0.105658367,-1
4503599744811008,13,0,-257.482544,-1174.09827,-558.394836,4.42827368,-0.433985561,-3.66115308,-1.7099793,0.105658367,-1
4503599761588224,13,0,-718.423279,963.67627,-66.3135071,4.02978945,-1.93312764,1.99014688,-0.152633011,0.105658367,-1
4503599778365440,13,0,-1171.17151,270.483215,-175.586609,4.05581522,-5.25342846,0.84344846,-0.776646972,0.105658367,-1
4503599795142656,13,0,-996.234131,-672.548523,-147.166214,4.04053497,-7.82127666,-5.7148509,-1.18571043,0.105658367,-1
4503599811919872,13,0,-598.733398,1042.26782,-477.598846,4.31601763,-4.18912745,6.56895256,-3.09455299,0.105658367,-1
4503599828697088,13,0,-1194.85229,-130.889542,46.7763634,4.01841354,-4.211689,-0.823873758,0.166809514,0.105658367,-1
4503599845474304,13,0,-1055.26355,575.519714,288.937683,4.15258837,-1.83579254,0.590746701,0.460849732,0.105658367,-1
4503599862251520,13,0,-908.163513,787.428162,622.132141,4.51597214,-6.71323299,5.34380341,4.4397583,0.105658367,-1
4503599879028736,13,0,-1198.76318,88.153038,438.577911,4.27123404,-5.63302517,0.0529103503,2.05402875,0.105658367,-1
4503599895805952,13,0,-262.606354,1172.96289,397.236877,4.22528172,-1.73917806,6.11885405,2.10113001,0.105658367,-1
4503599912583168,13,0,265.022858,1172.41919,473.399689,4.31270218,0.833045542,5.31961632,2.11904407,0.105658367,-1
4503599929360384,13,0,-163.906281,-1190.77234,187.446838,4.06037807,-0.541871428,-6.57928896,1.02897465,0.105658367,-1
4503599946137600,13,0,-1166.47827,-290.055908,-551.02356,4.44288778,-1.59447932,-0.767806411,-0.805603325,0.105658367,-1
4503599962914816,13,0,988.411987,683.992493,141.990112,4.03996611,5.05088758,3.93349171,0.755840659,0.105658367,-1
4503599979692032,13,0,-659.900146,1004.65704,149.630447,4.04728699,-2.47086763,3.10536861,0.49332884,0.105658367,-1
4503599996469248,13,0,-570.512817,1057.97876,-492.188538,4.52465105,-0.635812283,0.419858396,-0.299524367,0.105658367,-1
4503600013246464,13,0,154.953476,1191.97034,248.935959,4.17189026,-0.210163698,1.17862761,0.244101077,0.105658367,-1
4503600030023680,13,0,-166.333755,-1190.43567,291.98941,4.12843513,-0.563788831,-6.6390357,1.6177671,0.105658367,-1
4503600046800896,13,0,763.202209,-928.615356,305.717285,4.14242601,3.10030103,-3.20471549,1.13285005,0.105658367,-1
