particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728395,31.3118496,7.25750351,-16.3551426,0.12030647,6.86915064,1.60203242,-3.58910728,7.91483355,0,0,0,0,0
4503599677702144,1224979236083728409,31.7054901,8.82019138,-5.84235811,0.111565359,2.73813415,0.771965742,-0.505044162,2.89128733,0,0,0,0,0
4503599728033792,1224979236083728409,32.4373665,7.52005577,-16.9432278,0.124632344,6.86899281,1.60270727,-3.58910728,7.91483355,0,0,0,0,1
4503599828697088,1224979236083728409,27.08951,17.0204296,2.91644573,0.107181065,4.37613583,2.76086807,0.471682936,5.19678831,0,0,0,0,0
4503599761588224,1224979236083728437,-14.5648823,-29.1083736,-12.2540331,0.116047591,-1.7555691,-3.53036642,-1.48437726,4.21426725,0,0,0,0,0
4503599795142656,1224979236083728451,2.12095714,-31.9312248,1.5287596,0.106960997,0.177014872,-2.52022266,0.1206908,2.53151846,0,0,0,0,0
4503599660924928,1224979236083728493,29.8667583,-11.8530273,-12.5834913,0.115130201,4.79521894,-1.89268339,-2.01883149,5.53743792,0,0,0,0,0
4503600046800896,1224979236083728493,30.0242043,-11.2900295,-11.792881,0.114004694,8.85523987,-3.3195703,-3.476825,10.0764227,0,0,0,0,0
4503599895805952,1224979236083728507,22.3814583,23.056406,-5.4651866,0.108738936,4.27075481,4.41337681,-1.04453731,6.23052692,0,0,0,0,0
4503600030023680,1224979236083728507,21.1922913,23.9896469,-3.59669185,0.107454993,4.98337126,5.65566492,-0.84698385,7.58611107,0,0,0,0,0
4503599946137600,1224979236083728521,7.61900043,31.0508614,-12.764863,0.114839941,2.06913447,8.4728775,-3.48222256,9.39191151,0,0,0,0,0
4503599946137600,1224979236083728535,8.13586044,33.1680374,-13.6349735,0.122667946,2.06786489,8.47318745,-3.48222256,9.39191151,0,0,0,0,1
4503599711256576,1224979236083728536,-6.88783455,31.3563919,14.6789322,0.118187435,-0.248767316,1.08763635,0.510136783,1.23135757,0,0,0,0,0
4503599979692032,1224979236083728536,4.16082001,32.6887093,16.7833347,0.123361222,1.02667427,8.14411354,4.18078661,9.21253395,0,0,0,0,0
4503599711256576,1224979236083728550,-7.17940235,32.6291046,15.2759237,0.122994103,-0.249530405,1.08746159,0.510136783,1.23135757,0,0,0,0,1
4503599744811008,1224979236083728563,-22.9860153,22.4711475,-7.29989338,0.10996072,-7.04419231,6.87293148,-2.23495412,10.0927706,0,0,0,0,0
4503599811919872,1224979236083728563,-21.2024345,24.7438526,-2.97368288,0.109152861,-5.55021095,6.4622426,-0.777387917,8.5545845,0,0,0,0,0
4503599845474304,1224979236083728563,-21.9223976,23.826458,-1.91584301,0.108207293,-3.79939747,4.11505699,-0.331413209,5.61160517,0,0,0,0,0
4503599996469248,1224979236083728563,-26.8271217,17.5766926,-5.45607662,0.108556159,-3.32923865,2.16976786,-0.676027298,4.03235674,0,0,0,0,0
4503600013246464,1224979236083728563,-22.4662743,23.1334248,-3.33165789,0.108154163,-4.24800682,4.36027765,-0.628934324,6.12080908,0,0,0,0,0
4503599862251520,1224979236083728577,-28.675066,16.1143646,-10.4498177,0.115155846,-3.6402421,2.03437495,-1.32482541,4.37679911,0,0,0,0,0
