particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.30207014,-1.1211921,0.737597525,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-5.46097088,-3.25222731,1.46386254,0.105658367,-1
4503599677702144,13,0,0,0,0,0,6.74894857,-2.34508371,-3.34759831,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.283709079,1.78774989,0.837604582,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.1082592,-3.90761256,-1.55054128,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.75606191,8.38216019,-0.614225805,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-5.96557331,-4.25269842,1.3260088,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-7.38993359,-1.72477603,3.4161613,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.334323764,0.0166282374,-0.0264527816,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.829257607,-0.785992742,-0.40332824,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-3.42481375,0.570607305,1.45301795,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.161803707,0.647748709,-0.269168079,0.105658367,-1
4503599845474304,13,0,0,0,0,0,0.179650471,-0.366469771,0.0200801417,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-1.53804064,0.0456648022,-0.311299264,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-3.85588908,2.99567938,1.49219859,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-1.72084713,-3.49224019,0.104494728,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-4.36640024,4.19798994,1.57570684,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-1.60645986,-1.6072669,-0.465242624,0.105658367,-1
4503599946137600,13,0,0,0,0,0,6.45077276,-1.08599961,-1.07186675,0.105658367,-1
4503599962914816,13,0,0,0,0,0,3.64813542,5.57674456,-0.526238739,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.31014121,4.68209124,0.875047445,0.105658367,-1
4503599996469248,13,0,0,0,0,0,3.17099142,-4.12199593,-2.33534265,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.09858215,0.230816081,-0.0142512489,0.105658367,-1
4503600030023680,13,0,0,0,0,0,7.56082535,-3.47689724,3.00953746,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.87600982,-5.44630241,0.778596997,0.105658367,-1
