particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.576073468,0.55119437,0.122858249,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.33783317,0.16696775,0.608368278,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.0675233006,0.293069422,0.0610658415,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.37572956,-2.63491964,0.00653991196,0.105658367,-1
4503599711256576,13,0,0,0,0,0,0.389904171,-2.80922961,0.406181097,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-4.70671225,-1.32155657,0.978615046,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-2.84733462,-9.44308949,2.34942412,0.105658367,-1
4503599761588224,13,0,0,0,0,0,0.0981707498,3.12597799,-0.499541193,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.201162726,0.220967636,-0.0934056565,0.105658367,-1
4503599795142656,13,0,0,0,0,0,4.76008081,0.548483253,-1.96815336,0.105658367,-1
4503599811919872,13,0,0,0,0,0,4.61859274,0.602077544,-0.409892321,0.105658367,-1
4503599828697088,13,0,0,0,0,0,4.99395943,1.33137083,-0.224401727,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.30689192,4.69253397,2.62312651,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.230817482,-0.393470883,-0.20187372,0.105658367,-1
4503599879028736,13,0,0,0,0,0,7.35888433,-1.08066761,0.518445373,0.105658367,-1
4503599895805952,13,0,0,0,0,0,5.70705795,2.40825725,-0.118090533,0.105658367,-1
4503599912583168,13,0,0,0,0,0,2.80833721,-0.187031314,-1.06546795,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.492711425,-2.46445417,-0.49811998,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.26340854,4.05487061,1.08980489,0.105658367,-1
4503599962914816,13,0,0,0,0,0,4.24433899,4.5829072,-0.435795188,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.6141572,-3.66646028,1.60957611,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-4.5475378,-2.15756702,0.837282598,0.105658367,-1
4503600013246464,13,0,0,0,0,0,5.4547596,3.79286218,1.16583645,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-0.34539786,-0.109684311,-0.154554948,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.1939292,-1.95460761,-2.16040421,0.105658367,-1
