particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-952.835388,732.740601,-565.546448,4.43297482,-5.91678619,4.09549046,-3.38430142,0.105658367,-1
4503599660924928,13,0,-660.099609,1004.526,506.265625,4.352211,-4.58759403,6.32512999,3.28983736,0.105658367,-1
4503599677702144,13,0,-1198.81201,-87.4860153,143.716431,4.03923988,-9.28402519,-1.03883159,1.11668944,0.105658367,-1
4503599694479360,13,0,-255.322708,1174.56982,33.66362,4.01759005,-1.2151978,3.89386988,0.114091292,0.105658367,-1
4503599711256576,13,0,764.227234,927.771973,382.379669,4.20934963,4.39853907,5.90659761,2.34183812,0.105658367,-1
4503599728033792,13,0,766.032471,-926.281921,159.482147,4.05019569,3.06881332,-3.14535618,0.58239913,0.105658367,-1
4503599744811008,13,0,-1200.20325,-65.6964569,171.135147,4.05242205,-6.47662258,-0.715405881,0.927246451,0.105658367,-1
4503599761588224,13,0,1174.12048,257.381104,-573.061768,4.47776699,1.51672792,0.701391757,-0.790427446,0.105658367,-1
4503599778365440,13,0,130.537415,1194.89075,-440.599884,4.27177715,0.550137103,8.35388851,-3.06784964,0.105658367,-1
4503599795142656,13,0,-767.589905,924.99176,-94.671936,4.18259668,-0.77174145,0.365707159,-0.0651561767,0.105658367,-1
4503599811919872,13,0,-622.833862,-1028.04761,609.92218,4.49778795,-3.59977221,-6.63720894,3.82986903,0.105658367,-1
4503599828697088,13,0,-339.052704,1153.19006,-55.4538956,4.01527405,-2.69591856,7.89188576,-0.384627581,0.105658367,-1
4503599845474304,13,0,-1191.96863,-154.967026,320.638245,4.15274334,-5.72816229,-1.10809767,1.55534732,0.105658367,-1
4503599862251520,13,0,1179.80676,-229.912781,607.8479,4.49524832,6.4561677,-0.891005278,3.29412961,0.105658367,-1
4503599879028736,13,0,-643.574829,1015.19232,-200.152512,4.0658102,-5.45290279,7.92853212,-1.60195613,0.105658367,-1
4503599895805952,13,0,1152.62866,-340.956207,-278.855927,4.11740446,8.21992302,-2.05572915,-1.96510589,0.105658367,-1
4503599912583168,13,0,-1051.20044,-582.90802,77.3812027,4.03726959,-1.87593997,-1.45228434,0.152136907,0.105658367,-1
4503599929360384,13,0,-502.591156,-1091.88196,-178.456665,4.06099129,-1.24392784,-3.56425619,-0.559620321,0.105658367,-1
4503599946137600,13,0,-293.23172,1165.68396,-80.8493652,4.01995993,-2.45546961,8.28409767,-0.581001699,0.105658367,-1
4503599962914816,13,0,-478.629883,1102.59583,-200.454895,4.06614256,-3.911448,8.10564709,-1.50051761,0.105658367,-1
4503599979692032,13,0,-1199.13049,-83.0060501,-279.282227,4.15409899,-1.62351048,-0.473595262,-0.389928877,0.105658367,-1
4503599996469248,13,0,-1130.14014,-409.37439,-163.639557,4.05879688,-2.64459682,-1.34122443,-0.402691066,0.105658367,-1
4503600013246464,13,0,-768.666626,-924.097229,206.164154,4.06911373,-5.97313643,-7.74444962,1.67711902,0.105658367,-1
4503600030023680,13,0,-797.377197,-899.440735,168.729248,4.05244875,-3.31174135,-4.27884865,0.758964598,0.105658367,-1
4503600046800896,13,0,840.316284,859.460571,473.49115,4.31088781,5.33814621,5.97521162,3.15518546,0.105658367,-1
