particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1224979236083728395,32.9921455,-6.67689705,-8.60741043,0.115972705,2.72341561,-0.540864587,-0.710000217,2.86788964,0,0,0,0,1
4503599694479360,1224979236083728395,32.2064514,-0.161301255,-9.88034534,0.112654701,1.42547715,0.0025162024,-0.437301934,1.49478698,0,0,0,0,0
4503599845474304,1224979236083728395,31.3617287,6.84366322,1.60063887,0.10748554,1.427351,0.321321994,0.0729548559,1.46869493,0,0,0,0,0
4503599811919872,1224979236083728409,30.1587963,11.5678997,1.22842276,0.107832722,7.41687107,2.85523391,0.302244097,7.95392084,0,0,0,0,0
4503599845474304,1224979236083728409,32.6541138,7.13497066,1.66669941,0.111921608,1.42717624,0.322096914,0.0729548559,1.46869493,0,0,0,0,1
4503600046800896,1224979236083728409,29.2281513,13.2211704,-5.07693577,0.108345158,7.72840691,3.50645137,-1.34311485,8.59293842,0,0,0,0,0
4503599761588224,1224979236083728410,27.4988956,16.2931633,10.5165691,0.112251379,6.34026003,3.76775765,2.42661333,7.76495409,0,0,0,0,0
4503599862251520,1224979236083728424,-18.585825,-26.0351696,10.0744085,0.111893326,-2.78673553,-3.92018652,1.51477706,5.04375553,0,0,0,0,0
4503599711256576,1224979236083728438,-9.15499973,-30.6212978,16.6254673,0.120186515,-1.62865591,-5.4809165,2.97431064,6.4459796,0,0,0,0,0
4503599862251520,1224979236083728438,-19.7411308,-27.6608009,10.7025042,0.118869379,-2.78576088,-3.92087913,1.51477706,5.04375553,0,0,0,0,1
4503599895805952,1224979236083728438,-4.96595669,-31.7928047,9.00924015,0.111560494,-0.365957379,-2.40542364,0.681215107,2.5288744,0,0,0,0,0
4503600013246464,1224979236083728438,-8.17902946,-30.8942413,4.05084372,0.107492886,-1.00596106,-3.83720303,0.502812386,4.00000858,0,0,0,0,0
4503599979692032,1224979236083728451,1.87383986,-31.9610176,-5.32062387,0.10826426,0.588139176,-9.86756325,-1.64276993,10.0212059,0,0,0,0,0
4503599895805952,1224979236083728452,-5.1197176,-32.8043289,9.29569721,0.11510767,-0.365350872,-2.40551591,0.681215107,2.5288744,0,0,0,0,1
4503599644147712,1224979236083728465,14.4753494,-28.5221615,-7.25448322,0.109412208,3.2316854,-6.34650946,-1.61531091,7.30358601,0,0,0,0,0
4503599728033792,1224979236083728479,25.72015,-18.987236,-9.19823933,0.110973731,6.36207151,-4.68472242,-2.27321887,8.22199917,0,0,0,0,0
4503599946137600,1224979236083728479,26.3006668,-18.2475243,-10.6932964,0.112585403,6.73730898,-4.66269588,-2.73702478,8.63912868,0,0,0,0,0
4503599660924928,1224979236083728493,31.402689,-6.36094522,-8.19302082,0.110389389,2.72322631,-0.541817605,-0.710000217,2.86788964,0,0,0,0,0
4503599728033792,1224979236083728493,27.5042763,-20.3007507,-9.83568287,0.118664272,6.36285925,-4.68365288,-2.27321887,8.22199917,0,0,0,0,1
4503599946137600,1224979236083728493,27.7902069,-19.2782459,-11.2983932,0.118956223,6.73792696,-4.66180277,-2.73702478,8.63912868,0,0,0,0,1
4503599962914816,1224979236083728494,29.8718452,-11.8348246,14.5268221,0.117631525,6.99227238,-2.75988364,3.39865208,8.25050449,0,0,0,0,0
4503600030023680,1224979236083728507,19.7929707,25.0878181,-8.68082714,0.110513315,1.94536507,2.48123932,-0.856501937,3.26890707,0,0,0,0,0
4503599761588224,1224979236083728508,29.4908161,17.4771347,11.2789812,0.120389186,6.33955002,3.76895213,2.42661333,7.76495409,0,0,0,0,1
4503599677702144,1224979236083728535,2.97112632,32.5452499,-12.1113873,0.116270624,0.556889951,6.20784998,-2.30985928,6.64786768,0,0,0,0,0
4503599912583168,1224979236083728535,1.23640501,32.3360596,-3.87163448,0.108723395,0.247217745,6.71946096,-0.804485142,6.77278614,0,0,0,0,0
4503599778365440,1224979236083728563,-24.2909527,20.8083611,-13.3693523,0.115670368,-3.0275569,2.58087015,-1.66288877,4.31316042,0,0,0,0,0
4503599996469248,1224979236083728563,-22.0598469,23.6513138,1.26048255,0.107984863,-3.67951202,3.93074822,0.209839553,5.38932133,0,0,0,0,0
4503599828697088,1224979236083728577,-29.0805054,14.6644545,-3.47974968,0.109262057,-8.85121441,4.45247555,-1.05860341,9.96495533,0,0,0,0,0
4503599929360384,1224979236083728578,-28.8564682,15.4656076,9.24911594,0.113496892,-5.50190687,2.93760777,1.76199424,6.48199844,0,0,0,0,0
4503599879028736,1224979236083728591,-31.8095913,-3.12964535,-6.01305819,0.108494699,-9.26351261,-0.921036363,-1.75128639,9.47307491,0,0,0,0,0
4503599795142656,1224979236083728592,-31.2844639,-7.48462725,6.56724262,0.109521858,-7.50758982,-1.80606318,1.57646716,7.8817625,0,0,0,0,0
4503599744811008,1224979236083728606,-30.6370716,-10.7182608,9.95308685,0.113253549,-7.22556782,-2.53814578,2.34842062,8.01107121,0,0,0,0,0
4503599795142656,1224979236083728606,-32.3174019,-7.73316097,6.7841444,0.11313913,-7.50744104,-1.80668259,1.57646716,7.8817625,0,0,0,0,1
4503599694479360,1224979373522681867,68.1660156,0.17414704,-20.9124374,0.238441497,1.42527604,0.0240770113,-0.437301934,1.49478698,0,0,0,0,1
4503599778365440,1224979373522681923,-51.5723801,43.9380035,-28.3194275,0.245016992,-3.04142499,2.56451273,-1.66288877,4.31316042,0,0,0,0,1
4503599996469248,1224979373522681923,-46.8191681,49.9947052,2.66946006,0.22869122,-3.69530702,3.91590285,0.209839553,5.38932133,0,0,0,0,1
4503599778365440,1224979373522681937,-53.0118637,45.1514206,-29.1063652,0.251825511,-3.04215264,2.56364965,-1.66288877,4.31316042,0,0,0,0,2
4503599929360384,1224979373522681938,-59.7345352,31.8855476,19.129015,0.234734207,-5.51175165,2.91909385,1.76199424,6.48199844,0,0,0,0,1
4503599828697088,1224979373522681951,-61.6268997,30.9915409,-7.37013912,0.231417939,-8.86100388,4.43296099,-1.05860341,9.96495533,0,0,0,0,1
