particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-380.56543,1140.16406,134.658997,4.08587885,-0.793294609,1.23853767,0.163096532,0.105658367,-1
4503599660924928,13,0,276.775146,1169.70056,268.532227,4.1114974,0.972086847,5.67316818,1.28504157,0.105658367,-1
4503599677702144,13,0,888.376648,-809.685669,-101.801605,4.0256052,5.96703768,-4.95092201,-0.656436801,0.105658367,-1
4503599694479360,13,0,-37.0086365,1201.43018,-356.430481,4.18429422,-0.568094969,6.73856449,-2.00433302,0.105658367,-1
4503599711256576,13,0,311.354736,-1160.97473,420.471771,4.24872923,2.9072845,-9.44948578,3.45767093,0.105658367,-1
4503599728033792,13,0,256.649994,-1174.28052,428.996887,4.25836611,2.31315136,-8.89595699,3.27972722,0.105658367,-1
4503599744811008,13,0,1184.06116,206.889603,241.562363,4.09089088,8.92028809,1.92444134,1.83345056,0.105658367,-1
4503599761588224,13,0,356.173462,-1148.01758,-40.1481056,4.02432775,1.21027982,-2.68487501,-0.0981214345,0.105658367,-1
4503599778365440,13,0,1179.89807,229.444,109.945023,4.03501511,3.36273456,1.02102089,0.320884556,0.105658367,-1
4503599795142656,13,0,872.520569,826.747803,483.07724,4.32219362,6.8196702,6.95833302,3.91477036,0.105658367,-1
4503599811919872,13,0,-1067.19104,553.088745,130.350647,4.04505014,-2.81259775,1.05180311,0.324856669,0.105658367,-1
4503599828697088,13,0,-568.348755,-1059.14294,-363.277283,4.21820116,-0.560247838,-1.80615139,-0.568031132,0.105658367,-1
4503599845474304,13,0,1117.87012,-441.781006,372.992218,4.20357275,4.1620903,-1.25738323,1.34763968,0.105658367,-1
4503599862251520,13,0,975.952881,701.655151,330.853058,4.30267096,0.445980549,0.764448702,0.236529589,0.105658367,-1
4503599879028736,13,0,1172.25085,265.766632,-138.990326,4.04073477,4.65830135,1.42560124,-0.562796533,0.105658367,-1
4503599895805952,13,0,1176.59216,-245.835312,441.461914,4.27236891,9.6726656,-1.65285945,3.60318971,0.105658367,-1
4503599912583168,13,0,303.013428,-1163.17969,438.207245,4.27906942,1.09836113,-2.78684044,1.08940113,0.105658367,-1
4503599929360384,13,0,-791.73645,904.409973,-389.962372,4.2187891,-3.79242492,3.78505445,-1.73700178,0.105658367,-1
4503599946137600,13,0,1042.8634,597.695435,168.046097,4.05098724,5.46107197,3.54523802,0.909796059,0.105658367,-1
4503599962914816,13,0,240.948212,1177.60266,523.20575,4.37428141,1.29679036,8.13554573,3.58479571,0.105658367,-1
4503599979692032,13,0,-704.187073,-974.127625,-190.701691,4.06080055,-5.22865772,-7.84808636,-1.4957937,0.105658367,-1
4503599996469248,13,0,-278.049286,1169.39844,391.854614,4.26594782,-0.681592703,1.30880415,0.476199895,0.105658367,-1
4503600013246464,13,0,1165.87097,-292.487549,-27.9537163,4.03551769,2.09593129,-0.154298782,-0.0486333817,0.105658367,-1
4503600030023680,13,0,-653.68811,-1008.71002,-35.6766052,4.02723455,-1.10817206,-2.3726387,-0.0774783641,0.105658367,-1
4503600046800896,13,0,608.843506,1036.39453,196.198654,4.06406021,3.89743471,7.34576464,1.3569144,0.105658367,-1
