particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-970.590515,-709.054321,-49.8322525,4.0466156,-1.22149587,-1.33861625,-0.0746276006,0.105658367,-1
4503599660924928,13,0,800.992004,-896.223083,-323.269928,4.1530385,6.71124983,-6.96840429,-2.60134053,0.105658367,-1
4503599677702144,13,0,1177.19031,-242.954407,-288.156921,4.12595892,5.97668743,-0.865553498,-1.44688582,0.105658367,-1
4503599694479360,13,0,-15.4201355,-1201.90112,331.573273,4.16406298,0.300809175,-4.64318132,1.2822274,0.105658367,-1
4503599711256576,13,0,1162.30493,306.351318,-439.959442,4.27632666,3.66741347,1.33928561,-1.42703152,0.105658367,-1
4503599728033792,13,0,-116.879684,-1196.30396,-512.470703,4.3601203,-0.441088527,-8.2205677,-3.50874543,0.105658367,-1
4503599744811008,13,0,1090.38196,505.837189,-599.664185,4.48426962,4.58655739,2.52498007,-2.60994148,0.105658367,-1
4503599761588224,13,0,352.601196,-1149.11987,-42.345829,4.01622915,1.81943166,-4.70107222,-0.177435875,0.105658367,-1
4503599778365440,13,0,521.173645,1083.13525,-32.5711136,4.13549376,0.0625687391,0.961122572,-0.0254641473,0.105658367,-1
4503599795142656,13,0,1045.04333,-593.875671,-193.829025,4.06882524,3.44490099,-1.54319096,-0.607772946,0.105658367,-1
4503599811919872,13,0,-139.722061,-1193.85168,601.311951,4.48515606,-0.453555465,-6.97541428,3.49533629,0.105658367,-1
4503599828697088,13,0,-1181.97559,-218.489838,-583.595581,4.46149874,-4.53593874,-1.20493007,-2.27642608,0.105658367,-1
4503599845474304,13,0,725.594971,958.288025,459.992126,4.30040073,1.94770551,3.16926694,1.42134011,0.105658367,-1
4503599862251520,13,0,-974.083984,-704.247375,-612.215271,4.50222254,-4.66818857,-3.81969213,-3.07032609,0.105658367,-1
4503599879028736,13,0,-489.595642,1097.77051,402.377747,4.23047209,-3.0342927,5.91879416,2.22545958,0.105658367,-1
4503599895805952,13,0,716.492004,-965.113037,124.933144,4.05653954,1.50780785,-1.42648304,0.214645609,0.105658367,-1
4503599912583168,13,0,1145.96387,362.726868,-464.876434,4.30029488,7.90637207,2.88053989,-3.25343466,0.105658367,-1
4503599929360384,13,0,-769.043579,-923.783508,-507.055328,4.55103874,-0.142254859,-0.734098852,-0.302309781,0.105658367,-1
4503599946137600,13,0,895.268982,-802.058228,-496.378448,4.34339237,3.41628742,-2.57678986,-1.76501441,0.105658367,-1
4503599962914816,13,0,263.835968,1172.68689,-299.106567,4.13293123,1.69332004,9.16810417,-2.31940603,0.105658367,-1
4503599979692032,13,0,-1174.77148,254.393463,-398.556183,4.22539425,-8.81809998,1.54083216,-2.96738267,0.105658367,-1
4503599996469248,13,0,132.316116,-1194.69507,535.632996,4.3910861,1.23433971,-7.87143946,3.54931021,0.105658367,-1
4503600013246464,13,0,-724.819519,-958.874695,-482.259552,4.32131767,-5.23280668,-7.52014399,-3.6748147,0.105658367,-1
4503600030023680,13,0,-1134.02759,398.47879,236.181641,4.08788729,-7.43194962,2.22951603,1.52405381,0.105658367,-1
4503600046800896,13,0,781.414185,-913.343201,157.41095,4.04564428,5.08994436,-5.39499378,0.970943749,0.105658367,-1
