particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.407539815,1.72963774,-0.550352156,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.05889153,8.50212288,-2.89713264,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.12977445,-4.94860983,1.94287121,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.39339375,5.08976889,-0.236368954,0.105658367,-1
4503599711256576,13,0,0,0,0,0,3.53097844,2.95119405,-0.292103797,0.105658367,-1
4503599728033792,13,0,0,0,0,0,2.73362112,-1.73229837,0.934409916,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.647677422,0.779791236,0.0901903957,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.40666246,-4.9739728,1.04154336,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.541582584,3.26308894,-0.301872253,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.2733832,-0.222355276,-0.0304213502,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.354960442,6.46034098,0.385229051,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-9.90918922,-0.223297819,2.62537789,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.179142818,-4.40276957,0.743445098,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-2.38095975,-6.97404718,-2.368855,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.67708516,-1.15908396,-0.26956895,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-8.23191547,0.206207767,-0.636621177,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-2.22375321,-0.188913047,-0.632122099,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.17977715,4.59900665,-0.717816114,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.78271878,5.1525054,1.73757029,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.416820765,-0.0601077788,-0.0694338083,0.105658367,-1
4503599979692032,13,0,0,0,0,0,2.18631196,5.19597816,2.08373618,0.105658367,-1
4503599996469248,13,0,0,0,0,0,2.04337788,-1.18441689,0.886802614,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-0.143155679,5.0870738,-1.65427351,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-7.99462748,-1.90707576,1.41002011,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.257116586,0.721025467,0.349337488,0.105658367,-1
