particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728410,26.3925209,18.2586155,10.3073044,0.112450667,5.03508425,3.49502182,1.9685353,6.43844271,0,0,0,0,0
4503599895805952,1224979236083728410,31.2294159,9.66593266,7.18038893,0.114014536,0.473711461,0.15687944,0.109597944,0.521717429,0,0,0,0,0
4503599929360384,1224979236083728423,-17.1719341,-27.1447601,-14.8563356,0.118140586,-1.28098559,-2.04294705,-1.11529386,2.65887213,0,0,0,0,0
4503599660924928,1224979236083728424,-16.9662991,-27.3061562,8.40140247,0.11084839,-3.45687962,-5.58188438,1.71583867,6.78695202,0,0,0,0,0
4503599996469248,1224979236083728424,-20.1019497,-24.845335,6.27786636,0.108710386,-1.82065487,-2.26550078,0.570921183,2.96384764,0,0,0,0,0
4503599929360384,1224979236083728437,-17.8303337,-28.1951542,-15.4297152,0.122700222,-1.28035581,-2.04334164,-1.11529386,2.65887213,0,0,0,0,1
4503599660924928,1224979236083728438,-17.5630569,-28.269865,8.69763088,0.114756845,-3.45630169,-5.58224249,1.71583867,6.78695202,0,0,0,0,1
4503599677702144,1224979236083728451,-0.349116862,-32.2290649,-15.5894871,0.119435377,-0.0749760419,-7.81355143,-3.77943587,8.68058205,0,0,0,0,0
4503599694479360,1224979236083728452,4.45653057,-31.6495914,16.5973072,0.120280452,0.271602869,-1.8601613,0.97619307,2.12086892,0,0,0,0,0
4503599811919872,1224979236083728465,12.1316814,-29.8414364,-8.44913292,0.111096978,2.7761023,-6.80299711,-1.92719221,7.59689045,0,0,0,0,0
4503599845474304,1224979236083728465,14.8389463,-28.3174896,-16.0888023,0.119446054,1.35367727,-2.56260324,-1.45849586,3.24619031,0,0,0,0,0
4503599879028736,1224979236083728465,9.27983952,-31.4467831,1.62707853,0.109510176,2.40977049,-8.13130951,0.420863807,8.49196529,0,0,0,0,0
4503599795142656,1224979236083728466,9.10816097,-31.543457,4.90023232,0.110763803,1.17142463,-4.02140713,0.625145376,4.2362628,0,0,0,0,0
4503599644147712,1224979236083728479,21.6737537,-24.1432819,-8.85510731,0.112191848,5.11443806,-5.68262196,-2.08661747,7.92557907,0,0,0,0,0
4503599761588224,1224979236083728493,30.3935623,-9.96931267,-3.03853035,0.10718745,7.10873652,-2.32162595,-0.710382104,7.51264858,0,0,0,0,0
4503599979692032,1224979236083728493,30.5231705,-9.50587177,-5.59883928,0.108271293,7.07185268,-2.19235849,-1.29666185,7.51731539,0,0,0,0,0
4503599946137600,1224979236083728507,23.9827404,21.7998199,-3.44476438,0.109011032,1.05104458,0.968508422,-0.15190801,1.44116032,0,0,0,0,0
4503599744811008,1224979236083728508,27.5081005,19.0330868,10.7434759,0.117209211,5.03461981,3.49569058,1.9685353,6.43844271,0,0,0,0,1
4503599912583168,1224979236083728521,9.32983494,30.572401,-6.50213242,0.108811788,2.71531606,8.93049431,-1.89874148,9.52591419,0,0,0,0,0
4503599962914816,1224979236083728535,0.838943779,32.2881317,-2.69468188,0.108119927,0.220254704,8.84965706,-0.738548219,8.88378048,0,0,0,0,0
4503599828697088,1224979236083728549,-12.5262957,29.6193027,-6.42293453,0.10939692,-3.59275675,8.47057343,-1.83765554,9.38331795,0,0,0,0,0
4503600030023680,1224979236083728549,-12.0049648,29.9127693,-8.64516735,0.11132957,-2.29065728,5.68168688,-1.64312065,6.34347582,0,0,0,0,0
4503600013246464,1224979236083728550,-15.0012932,28.2261028,4.31706381,0.107615873,-2.31005526,4.32612991,0.662352085,4.94991207,0,0,0,0,0
4503599711256576,1224979236083728563,-22.2345428,23.4287148,-2.27062201,0.108038396,-2.9988203,3.14581418,-0.305526912,4.3581624,0,0,0,0,0
4503599862251520,1224979236083728564,-22.0439987,23.6714802,10.252841,0.11403098,-0.568492532,0.59623456,0.261121869,0.870647848,0,0,0,0,0
4503599728033792,1224979236083728578,-30.4263744,9.85199165,11.084713,0.112956122,-3.1710968,1.016716,1.15419781,3.52603221,0,0,0,0,0
4503599778365440,1224979236083728578,-31.8148842,4.88703537,6.65288925,0.109679498,-3.68534923,0.556337893,0.770347834,3.80734944,0,0,0,0,0
4503599778365440,1224979236083728592,-32.7940712,5.03477335,6.85756588,0.113053806,-3.68543792,0.555750787,0.770347834,3.80734944,0,0,0,0,1
4503599828697088,1224979373522681895,-26.606514,62.7080612,-13.6049786,0.231723174,-3.61259627,8.46213055,-1.83765554,9.38331795,0,0,0,0,1
4503600030023680,1224979373522681895,-25.5379105,63.3095932,-18.3102837,0.23579371,-2.31068158,5.67357302,-1.64312065,6.34347582,0,0,0,0,1
4503600013246464,1224979373522681896,-31.9087009,59.7234116,9.14510822,0.227969483,-2.32894063,4.31599236,0.662352085,4.94991207,0,0,0,0,1
4503600013246464,1224979373522681910,-32.6822929,61.1566887,9.36507702,0.233452886,-2.32979989,4.31552887,0.662352085,4.94991207,0,0,0,0,2
4503599711256576,1224979373522681923,-47.2093925,49.4974709,-4.80849981,0.22879307,-3.01445079,3.13083982,-0.305526912,4.3581624,0,0,0,0,1
4503599862251520,1224979373522681924,-47.2600937,49.4328194,21.679287,0.241114646,-0.583938599,0.581115365,0.261121869,0.870647848,0,0,0,0,1
4503599728033792,1224979373522681952,-64.5160065,20.6608887,23.4797535,0.239264831,-3.17757773,0.996276438,1.15419781,3.52603221,0,0,0,0,1
4503599728033792,1224979373522681966,-66.2718506,21.2110863,24.1175022,0.245763645,-3.17790771,0.995223641,1.15419781,3.52603221,0,0,0,0,2
4503599778365440,1224979373522681966,-67.1207657,10.1131668,14.0297136,0.231293797,-3.68848276,0.535169065,0.770347834,3.80734944,0,0,0,0,2
4503599895805952,1224979373522682036,65.4045029,21.8162937,15.14715,0.24051556,0.466426283,0.177370295,0.109597944,0.521717429,0,0,0,0,1
4503599996469248,1224979373522682050,-42.3889122,-52.7880898,13.2988873,0.230289578,-1.80390084,-2.27886367,0.570921183,2.96384764,0,0,0,0,1
