particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599778365440,1224979236083728396,31.2378902,7.87083578,7.02403021,0.109995529,5.90987587,1.49903762,1.32940328,6.24117184,0,0,0,0,0
4503600046800896,1224979236083728396,32.3312721,-1.1968236,10.8160973,0.114436485,0.940037489,-0.0250919051,0.314371079,0.997142375,0,0,0,0,0
4503599778365440,1224979236083728410,32.1146889,8.09327602,7.22126436,0.113084197,5.90974236,1.49956334,1.32940328,6.24117184,0,0,0,0,1
4503599879028736,1224979236083728423,-19.5168743,-25.3044949,-14.7098417,0.117352001,-6.08925056,-7.91067028,-4.5951786,10.990201,0,0,0,0,0
4503599677702144,1224979236083728424,-24.1016006,-21.7064743,4.99222755,0.109494545,-3.4572866,-3.12680078,0.717465699,4.71758795,0,0,0,0,0
4503599962914816,1224979236083728437,-7.39040184,-31.1147919,-1.00520837,0.106743425,-1.42507064,-6.04126692,-0.195100442,6.21103525,0,0,0,0,0
4503599711256576,1224979236083728451,5.69073057,-31.5007706,-15.1145411,0.118127979,0.60842818,-3.31394434,-1.59090292,3.72753906,0,0,0,0,0
4503599795142656,1224979236083728451,-0.141736373,-32.2040825,-10.1240177,0.112752497,0.000967357948,-1.97386706,-0.620517433,2.07180071,0,0,0,0,0
4503599946137600,1224979236083728451,-2.76651311,-32.520546,-10.5267563,0.114942558,-0.0770799592,-1.02151442,-0.330401272,1.08155525,0,0,0,0,0
4503599962914816,1224979236083728451,-7.86687946,-33.1356163,-1.07046866,0.113673434,-1.423859,-6.04155254,-0.195100442,6.21103525,0,0,0,0,1
4503599711256576,1224979236083728465,6.01819372,-33.2827568,-15.9700327,0.124814086,0.609496653,-3.31374788,-1.59090292,3.72753906,0,0,0,0,1
4503599996469248,1224979236083728465,14.9370499,-28.2622643,-4.19305706,0.10755074,4.06492281,-7.67069674,-1.13870776,8.75619793,0,0,0,0,0
4503599660924928,1224979236083728466,12.3696117,-29.7075024,10.5540476,0.112975307,3.02711272,-7.24497318,2.575207,8.26413345,0,0,0,0,0
4503599811919872,1224979236083728466,17.6454353,-26.7376804,7.51729584,0.109850422,1.41385293,-2.12493944,0.598916531,2.62377834,0,0,0,0,0
4503599728033792,1224979236083728479,21.9076519,-23.8453159,-4.31741285,0.109197147,1.10070264,-1.18370771,-0.215512857,1.63411129,0,0,0,0,0
4503599811919872,1224979236083728480,18.5597248,-28.111227,7.90448141,0.115508378,1.41467643,-2.12439132,0.598916531,2.62377834,0,0,0,0,1
4503599744811008,1224979236083728521,5.98783636,31.50704,-13.6698093,0.116298191,1.48748147,7.87838697,-3.41738081,8.71614838,0,0,0,0,0
4503599761588224,1224979236083728521,5.48927259,31.6464119,-12.3488245,0.115675151,0.125610039,0.78050071,-0.303933978,0.853521407,0,0,0,0,0
4503599828697088,1224979236083728521,5.55845499,31.6271191,2.1917336,0.107385889,0.871776938,5.01594973,0.347486168,5.10408258,0,0,0,0,0
4503599929360384,1224979236083728521,7.45943832,31.0954857,0.595772505,0.106701158,1.39071918,5.83846188,0.111818992,6.00378275,0,0,0,0,0
4503599694479360,1224979236083728535,-4.36194134,31.6609955,-4.9038868,0.10821788,-0.183317542,1.26040089,-0.195426345,1.29289246,0,0,0,0,0
4503599744811008,1224979236083728535,6.25861645,32.9416466,-14.2920866,0.121592321,1.48662126,7.8785491,-3.41738081,8.71614838,0,0,0,0,1
4503599761588224,1224979236083728535,5.68601322,32.8725777,-12.8262682,0.120147511,0.124874845,0.780618668,-0.303933978,0.853521407,0,0,0,0,1
4503599828697088,1224979236083728535,5.77672529,32.8835449,2.27877283,0.111650452,0.871023595,5.01608086,0.347486168,5.10408258,0,0,0,0,1
4503599929360384,1224979236083728535,7.94748545,33.14534,0.635030627,0.113732181,1.38949013,5.83875465,0.111818992,6.00378275,0,0,0,0,1
4503599979692032,1224979236083728535,-0.675420105,32.105526,-4.42005539,0.108134888,-0.182694256,8.2264986,-1.13259292,8.30677986,0,0,0,0,0
4503599895805952,1224979236083728564,-20.4441929,25.7100601,11.0514174,0.11561919,-3.76360345,4.71718311,2.03030801,6.36787558,0,0,0,0,0
4503599862251520,1224979236083728577,-31.4544201,6.17598104,-5.64766884,0.108598158,-4.56060171,0.885667205,-0.818528771,4.71854305,0,0,0,0,0
4503599644147712,1224979236083728591,-32.4250107,1.97400153,1.11749256,0.108444862,-5.20162582,0.306912869,0.179248169,5.21482515,0,0,0,0,0
4503599862251520,1224979236083728591,-32.9671097,6.46958876,-5.91915798,0.113818586,-4.56077814,0.884760201,-0.818528771,4.71854305,0,0,0,0,1
4503599912583168,1224979236083728592,-31.7106323,-3.9503386,11.199049,0.112958416,-7.73701954,-0.973490059,2.73285532,8.2637043,0,0,0,0,0
4503599845474304,1224979236083728605,-29.3099689,-13.0758219,2.95034099,0.107519642,-6.22824955,-2.78909469,0.627330482,6.85381985,0,0,0,0,0
4503600013246464,1224979236083728606,-31.9187965,-8.44125462,3.78513598,0.110928081,-2.72778749,-0.731629789,0.32378,2.84466243,0,0,0,0,0
4503600030023680,1224979236083728606,-30.8102684,-10.4105778,7.94082594,0.111675508,-8.00566292,-2.71534967,2.06412983,8.7026186,0,0,0,0,0
