particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,7.95775557,5.97517633,-4.35276175,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-5.13287067,-1.24140382,1.36975396,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.42183304,-8.59591389,4.03336048,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.81491184,-9.26471806,-5.02015734,0.105658367,-1
4503599711256576,13,0,0,0,0,0,9.62138462,1.27018487,-1.33205092,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.30634129,-0.326689094,-0.0781898126,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.822492599,-0.926457524,-0.125841781,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.33380556,-8.89672184,3.04837036,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-5.1857667,7.81401205,-1.53499067,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.12332749,1.46087873,-0.778938949,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.49653304,-1.1233623,-0.958725333,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-1.16560459,-0.678748369,-0.0190436877,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-5.05821419,2.03260732,-0.0455576591,0.105658367,-1
4503599862251520,13,0,0,0,0,0,7.62855339,-2.4000299,0.699488938,0.105658367,-1
4503599879028736,13,0,0,0,0,0,7.41108704,-6.47851324,-3.02731991,0.105658367,-1
4503599895805952,13,0,0,0,0,0,1.95930886,-3.97203183,-0.709733427,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.952147543,0.477153152,0.553230166,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.85355484,-1.73173738,0.895661354,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-6.16429472,4.48356438,-2.84936261,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.45823443,-0.867507935,0.133579299,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.87553525,2.55694103,-0.94828999,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.760010183,-6.63431978,-2.15109587,0.105658367,-1
4503600013246464,13,0,0,0,0,0,2.39024138,2.14881301,-1.22692323,0.105658367,-1
4503600030023680,13,0,0,0,0,0,8.4489603,-3.86671615,4.51931238,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.792098701,-0.0541356355,0.232808173,0.105658367,-1
