particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599728033792,1224979236083728395,32.9037094,-5.94394732,-1.62564468,0.111685663,5.18185472,-0.92589891,-0.255927622,5.27120209,0,0,0,0,1
4503599996469248,1224979236083728395,31.4578381,6.04672956,-1.16872382,0.10704951,2.14090276,0.421297073,-0.0796068311,2.18596816,0,0,0,0,0
4503599996469248,1224979236083728409,33.0861092,6.36753416,-1.22927177,0.112595417,2.14071059,0.422273368,-0.0796068311,2.18596816,0,0,0,0,1
4503599744811008,1224979236083728410,28.7073307,14.1464071,9.19822121,0.111178696,2.09898877,1.04503644,0.67390734,2.44196033,0,0,0,0,0
4503599862251520,1224979236083728423,-20.7437859,-24.3416348,-3.95397162,0.107622147,-1.37201619,-1.62476361,-0.262912661,2.14536047,0,0,0,0,0
4503599912583168,1224979236083728423,-25.4712811,-20.6315308,-0.952189624,0.110437363,-0.584645569,-0.486204177,-0.0220881794,0.768021166,0,0,0,0,0
4503599828697088,1224979236083728424,-24.1887398,-21.6380939,6.08761692,0.110177323,-3.18926668,-2.86602044,0.804281592,4.36388922,0,0,0,0,0
4503599644147712,1224979236083728438,-11.1625452,-30.0598736,11.0988207,0.113430306,-0.519414067,-1.42635643,0.525416195,1.60981667,0,0,0,0,0
4503599761588224,1224979236083728451,4.70384502,-31.6197739,-3.53546643,0.107292846,1.15396523,-7.69195223,-0.860209763,7.82616711,0,0,0,0,0
4503599711256576,1224979236083728465,11.4117918,-30.2466717,-7.18710327,0.110475898,2.86011529,-7.5532093,-1.79557979,8.27444839,0,0,0,0,0
4503599761588224,1224979236083728465,5.03644466,-33.8354683,-3.78325629,0.114812665,1.1552937,-7.69175291,-0.860209763,7.82616711,0,0,0,0,1
4503599845474304,1224979236083728465,9.13504791,-31.5282936,-13.5379725,0.118450075,2.01544619,-6.92065954,-2.97284818,7.7978549,0,0,0,0,0
4503599962914816,1224979236083728465,19.1347637,-25.8993244,-1.95070386,0.107631125,3.06052852,-4.12624693,-0.311216056,5.14788961,0,0,0,0,0
4503599895805952,1224979236083728466,13.5875502,-29.0219154,11.1477776,0.113205068,1.82933056,-3.88464594,1.49372125,4.54744911,0,0,0,0,0
4503600030023680,1224979236083728466,13.88064,-28.8569336,8.57410812,0.110636294,1.34857905,-2.78146052,0.827679694,3.20178151,0,0,0,0,0
4503599660924928,1224979236083728479,21.5072842,-24.3554344,-13.3821783,0.117257565,2.41190004,-2.71658516,-1.49618351,3.93024492,0,0,0,0,0
4503599795142656,1224979236083728479,24.9529591,-19.9648113,-13.7708225,0.116081446,6.15329838,-4.91097164,-3.39252758,8.57328033,0,0,0,0,0
4503599929360384,1224979236083728479,22.949852,-22.517292,-0.928566396,0.107889183,0.7205531,-0.693468571,-0.0288818236,1.00602841,0,0,0,0,0
4503599962914816,1224979236083728479,19.6988506,-26.6597462,-2.00805974,0.110795774,3.06098461,-4.12590885,-0.311216056,5.14788961,0,0,0,0,1
4503599728033792,1224979236083728493,31.5852261,-5.70825577,-1.56052506,0.107211784,5.18171358,-0.926689506,-0.255927622,5.27120209,0,0,0,0,0
4503599946137600,1224979236083728493,29.1131516,-14.5477648,-0.414426118,0.108591743,4.63610554,-2.3057425,-0.0659330264,5.17932749,0,0,0,0,0
4503599778365440,1224979236083728507,24.5785141,21.3322296,-3.66302586,0.10931287,2.2198112,1.93954158,-0.331780881,2.96826982,0,0,0,0,0
4503599694479360,1224979236083728522,14.7519865,29.0560284,12.4658699,0.116386332,3.86855984,7.64123011,3.27641106,9.1706152,0,0,0,0,0
4503600013246464,1224979236083728522,15.7036257,28.7899036,11.4312277,0.115858242,3.1563766,5.80720615,2.30392313,7.00039864,0,0,0,0,0
4503599979692032,1224979236083728563,-24.4124413,20.6535683,-8.58975029,0.11109671,-0.723486364,0.599531472,-0.252395719,0.978640795,0,0,0,0,0
4503599879028736,1224979236083728605,-30.7597389,-10.5003099,2.09511447,0.110315323,-0.563962579,-0.202813417,0.0386305675,0.609789371,0,0,0,0,0
4503600046800896,1224979236083728605,-29.0782604,-13.4874592,2.37131214,0.107273109,-2.8470881,-1.33116651,0.23250854,3.1532743,0,0,0,0,0
4503599677702144,1224979236083728606,-29.5846252,-12.5879154,9.99507427,0.112348191,-3.46959114,-1.48674583,1.17346823,3.95432281,0,0,0,0,0
4503599996469248,1224979373522681881,66.9084244,13.2060261,-2.48822212,0.227909252,2.13661027,0.442552716,-0.0796068311,2.18596816,0,0,0,0,2
4503599979692032,1224979373522681923,-52.1940269,43.1458817,-18.1917305,0.235285237,-0.736972451,0.58287406,-0.252395719,0.978640795,0,0,0,0,1
4503599979692032,1224979373522681937,-53.5037613,44.1806259,-18.6400967,0.241084233,-0.737592876,0.582088768,-0.252395719,0.978640795,0,0,0,0,2
4503599677702144,1224979373522682008,-62.5780716,-26.8374577,21.1676826,0.237932295,-3.46104741,-1.50652826,1.17346823,3.95432281,0,0,0,0,1
4503599879028736,1224979373522682008,-64.5443039,-23.344429,4.42496014,0.232990101,-0.55626148,-0.223070145,0.0386305675,0.609789371,0,0,0,0,1
4503600046800896,1224979373522682008,-61.4871025,-28.7755413,5.02225018,0.227195874,-2.83792162,-1.35059834,0.23250854,3.1532743,0,0,0,0,1
4503599912583168,1224979373522682021,-52.0184441,-43.3344116,-1.96690297,0.228126377,-0.571033299,-0.502121449,-0.0220881794,0.768021166,0,0,0,0,1
4503599744811008,1224979373522682036,60.663147,30.2392845,19.4816113,0.235473782,2.08933973,1.06419671,0.67390734,2.44196033,0,0,0,0,1
4503599862251520,1224979373522682049,-43.6761398,-51.7778893,-8.37485123,0.227952927,-1.35556579,-1.63851357,-0.262912661,2.14536047,0,0,0,0,1
4503599912583168,1224979373522682049,-53.1573677,-44.337101,-2.01098108,0.233238667,-0.570432067,-0.502804339,-0.0220881794,0.768021166,0,0,0,0,2
4503599828697088,1224979373522682050,-51.1037636,-45.9488144,12.8906832,0.233303279,-3.17469049,-2.88215828,0.804281592,4.36388922,0,0,0,0,1
4503599862251520,1224979373522682063,-44.8307953,-53.1742783,-8.59886551,0.234050333,-1.35472858,-1.63920581,-0.262912661,2.14536047,0,0,0,0,2
4503599644147712,1224979373522682078,-23.1832352,-63.8106041,23.4997845,0.240168557,-0.499177665,-1.43356395,0.525416195,1.60981667,0,0,0,0,1
4503599761588224,1224979373522682119,10.1981049,-67.8930359,-7.59285975,0.230424911,1.17571414,-7.68865824,-0.860209763,7.82616711,0,0,0,0,2
4503599845474304,1224979373522682119,18.9442635,-65.030014,-27.9351254,0.244417533,2.03553319,-6.91477823,-2.97284818,7.7978549,0,0,0,0,1
4503599711256576,1224979373522682133,24.2564678,-64.0309296,-15.2225275,0.233991683,2.88037181,-7.54550791,-1.79557979,8.27444839,0,0,0,0,1
4503599845474304,1224979373522682133,19.4472179,-66.7381058,-28.6694965,0.250842899,2.03655744,-6.91447687,-2.97284818,7.7978549,0,0,0,0,2
4503599895805952,1224979373522682134,28.9331264,-61.3983917,23.6118927,0.239777461,1.84874296,-3.87544489,1.49372125,4.54744911,0,0,0,0,1
4503600030023680,1224979373522682134,29.6112862,-61.0166512,18.1600952,0.234329417,1.36786163,-2.77202868,0.827679694,3.20178151,0,0,0,0,1
4503599962914816,1224979373522682147,40.4412537,-54.5004272,-4.11124086,0.226839915,3.07767749,-4.11347198,-0.311216056,5.14788961,0,0,0,0,2
4503599660924928,1224979373522682161,45.6918106,-51.4312668,-28.3342972,0.248271286,2.4281342,-2.7020843,-1.49618351,3.93024492,0,0,0,0,1
4503599795142656,1224979373522682161,52.9188652,-42.222271,-29.1726894,0.245911822,6.16664362,-4.89420366,-3.39252758,8.57328033,0,0,0,0,1
4503599929360384,1224979373522682161,49.0730667,-47.1227531,-1.96500862,0.228312358,0.735306144,-0.677805483,-0.0288818236,1.00602841,0,0,0,0,1
4503599795142656,1224979373522682175,54.0438118,-43.114994,-29.7915401,0.251128435,6.16717863,-4.89352942,-3.39252758,8.57328033,0,0,0,0,2
4503599811919872,1224979373522682190,56.8535652,37.6982803,6.73164415,0.228674829,6.08513594,4.05945015,0.721839547,7.35120583,0,0,0,0,0
4503599946137600,1224979373522682203,61.7150116,-30.6765728,-0.877594233,0.229955316,4.64577627,-2.2861948,-0.0659330264,5.17932749,0,0,0,0,1
4503599728033792,1224979373522682217,66.9792328,-11.9633226,-3.3080194,0.2272688,5.18546391,-0.905467749,-0.255927622,5.27120209,0,0,0,0,2
4503599778365440,1224979373522682231,51.8646469,45.3517303,-7.75456238,0.231413454,2.20540953,1.95590198,-0.331780881,2.96826982,0,0,0,0,1
4503600013246464,1224979373522682246,32.3358612,59.5063286,23.6070499,0.239263147,3.13795948,5.81717873,2.30392313,7.00039864,0,0,0,0,1
4503599694479360,1224979373522682260,31.1651459,61.5783539,26.4018307,0.246498019,3.84906006,7.65107107,3.27641106,9.1706152,0,0,0,0,1
4503600013246464,1224979373522682260,33.1534576,61.0222816,24.2074261,0.245348096,3.13705063,5.81766891,2.30392313,7.00039864,0,0,0,0,2
4503599996469248,1224979510961635507,112.52121,22.9589996,-4.18999004,0.383783072,2.13076258,0.469901443,-0.0796068311,2.18596816,0,0,0,0,3
4503599979692032,1224979510961635521,-88.6506042,71.1205139,-30.535881,0.394939989,-0.753745615,0.561015248,-0.252395719,0.978640795,0,0,0,0,3
