particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,785.02417,-910.24231,-533.563965,4.40866852,1.65310848,-1.36503816,-0.947131097,0.105658367,-1
4503599660924928,13,0,-746.586365,942.02594,-62.8788948,4.10345888,-0.949284792,0.617623806,-0.0582143106,0.105658367,-1
4503599677702144,13,0,-1152.99756,-339.706848,604.956482,4.56950951,-0.917578876,-0.646011114,0.554776192,0.105658367,-1
4503599694479360,13,0,1187.16919,-188.237091,347.954468,4.17575645,7.8012085,-0.872104406,2.27155924,0.105658367,-1
4503599711256576,13,0,848.784607,851.098572,253.865631,4.09950018,5.49010611,6.01538134,1.71949053,0.105658367,-1
4503599728033792,13,0,-682.261169,-989.607849,151.593719,4.04309416,-3.99344063,-6.42727757,0.953956306,0.105658367,-1
4503599744811008,13,0,-59.384964,1200.5321,482.287842,4.32732296,-0.545002222,3.72402954,1.50782478,0.105658367,-1
4503599761588224,13,0,-94.5733948,1198.27368,-331.348969,4.16061735,-0.991937339,7.98819923,-2.21823525,0.105658367,-1
4503599778365440,13,0,-146.432068,-1193.04724,-523.107178,4.37369537,-0.847970426,-9.86676025,-4.30886507,0.105658367,-1
4503599795142656,13,0,-498.483307,-1093.76343,-125.805145,4.03498077,-1.93394327,-5.11234331,-0.571664751,0.105658367,-1
4503599811919872,13,0,1161.19666,-310.526062,-530.766541,4.40661573,2.05849814,-0.177468657,-0.907675982,0.105658367,-1
4503599828697088,13,0,169.264236,-1190.02258,-333.000183,4.17090797,0.801813841,-3.07823586,-0.879353583,0.105658367,-1
4503599845474304,13,0,95.4986877,-1198.20032,-372.837982,4.26262522,0.457579255,-1.20556915,-0.394648731,0.105658367,-1
4503599862251520,13,0,1013.71082,645.905884,-74.5382843,4.01939344,5.66805506,4.03879642,-0.431396902,0.105658367,-1
4503599879028736,13,0,-630.121704,1023.59692,-359.017059,4.21619177,-1.24732649,1.33881783,-0.542965233,0.105658367,-1
4503599895805952,13,0,-1182.81323,213.908737,563.246704,4.43085766,-5.65690613,0.656841099,2.6668036,0.105658367,-1
4503599912583168,13,0,986.565491,-686.653137,-523.766296,4.38651085,2.47520781,-1.28371394,-1.21158803,0.105658367,-1
4503599929360384,13,0,-1154.37451,-334.997559,-133.740036,4.05259132,-2.21520853,-1.01806712,-0.270263821,0.105658367,-1
4503599946137600,13,0,978.014832,-698.778198,-79.7464828,4.02144909,4.95502806,-3.09742165,-0.387439072,0.105658367,-1
4503599962914816,13,0,867.285156,832.23822,148.94838,4.10788441,0.639985204,1.11354554,0.157016784,0.105658367,-1
4503599996469248,13,0,806.551453,891.223145,-441.314484,4.27844715,2.23769116,3.00963259,-1.37481856,0.105658367,-1
4503600013246464,13,0,1161.05933,311.039001,267.219666,4.11038685,5.59798098,1.8727138,1.31147695,0.105658367,-1
4503600030023680,13,0,-1199.69287,74.4382248,278.614624,4.11699772,-9.19633961,0.209568515,2.13165069,0.105658367,-1
4503600046800896,13,0,-1071.38513,544.920166,-48.1275787,4.01613426,-5.14592934,2.21300364,-0.224131033,0.105658367,-1
