particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-755.151917,-935.173584,-150.501541,4.12847996,-0.39518863,-1.06297994,-0.139533684,0.105658367,-1
4503599660924928,13,0,1201.36475,39.0742798,-291.183319,4.12865353,5.6967926,0.54582876,-1.38544536,0.105658367,-1
4503599677702144,13,0,1134.76428,-396.376068,304.584381,4.13923216,5.65462971,-1.59347486,1.48774362,0.105658367,-1
4503599694479360,13,0,-1147.46008,-357.965698,-270.997223,4.11355543,-5.16804743,-1.98972058,-1.2476536,0.105658367,-1
4503599711256576,13,0,-646.778992,1013.15393,-282.237823,4.11970139,-5.33384562,7.68557024,-2.19609809,0.105658367,-1
4503599728033792,13,0,-368.943146,1143.97766,-352.98172,4.18019438,-2.95278573,7.98166275,-2.49841619,0.105658367,-1
4503599744811008,13,0,1152.4541,-341.545898,-379.085449,4.20539427,8.73575687,-2.21312118,-2.84135294,0.105658367,-1
4503599761588224,13,0,1198.47632,-91.970314,-116.622841,4.03164148,5.67892742,-0.0743872896,-0.550669372,0.105658367,-1
4503599778365440,13,0,4.76355314,-1201.9906,-266.332336,4.10811806,0.394483626,-8.61211491,-1.90966797,0.105658367,-1
4503599795142656,13,0,978.364563,698.288452,43.9635429,4.01326084,7.75043631,5.97444057,0.357840359,0.105658367,-1
4503599811919872,13,0,-1061.25952,564.386658,-607.189575,4.50065899,-3.11417532,1.24800551,-1.69147539,0.105658367,-1
4503599828697088,13,0,1171.11255,-270.738464,-11.5105982,4.03085566,2.27315831,-0.155655429,-0.0217275918,0.105658367,-1
4503599845474304,13,0,990.207397,-681.390747,-325.209259,4.16101074,3.30118871,-1.83421993,-1.02021253,0.105658367,-1
4503599862251520,13,0,402.859009,1132.479,-483.710815,4.32562304,1.40945673,5.03729916,-2.10330772,0.105658367,-1
4503599879028736,13,0,481.334625,-1101.41772,469.228058,4.30684614,2.77011228,-5.43885517,2.38131714,0.105658367,-1
4503599895805952,13,0,1194.90503,130.407211,-128.112778,4.05491877,2.11325645,0.593122661,-0.232881501,0.105658367,-1
4503599929360384,13,0,801.987915,-895.332031,-190.523544,4.08346844,1.6708113,-1.325194,-0.336398244,0.105658367,-1
4503599946137600,13,0,999.972229,-666.977905,-204.723709,4.06831598,8.28943443,-5.09587002,-1.65691209,0.105658367,-1
4503599962914816,13,0,-789.127563,-906.687256,224.156723,4.08398962,-2.64171958,-3.58415413,0.829424679,0.105658367,-1
4503599979692032,13,0,-1108.39893,465.033051,-66.4005051,4.03091669,-2.58169293,0.692378044,-0.147207245,0.105658367,-1
4503599996469248,13,0,-930.081848,761.414307,494.773773,4.33692265,-7.65080929,5.79765606,3.95041203,0.105658367,-1
4503600013246464,13,0,-556.689331,1065.31726,-445.472076,4.28426743,-1.93733251,2.92934012,-1.29929614,0.105658367,-1
4503600030023680,13,0,845.008667,854.847595,189.41394,4.06582928,2.51314044,3.05499053,0.622509658,0.105658367,-1
4503600046800896,13,0,-493.09671,-1096.20239,-456.664062,4.29127789,-2.44571495,-6.31547499,-2.57179403,0.105658367,-1
