particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1185.78674,196.758133,166.366882,4.08001328,1.72309899,0.651192188,0.253310025,0.105658367,-1
4503599660924928,13,0,-1200.84888,-52.5920792,314.289093,4.14663172,-6.60633993,-0.650025547,1.73485982,0.105658367,-1
4503599677702144,13,0,-753.538696,936.473938,-223.771774,4.0963974,-1.79830265,1.66006362,-0.453964293,0.105658367,-1
4503599694479360,13,0,1042.55298,598.236877,-427.204468,4.25976372,3.90546942,2.65649557,-1.67708707,0.105658367,-1
4503599711256576,13,0,971.298401,-708.084351,119.208557,4.04111481,2.6322763,-1.47301006,0.298436999,0.105658367,-1
4503599728033792,13,0,322.374634,-1157.96313,-142.374313,4.06488276,0.875095248,-1.79972804,-0.235745251,0.105658367,-1
4503599744811008,13,0,771.756531,-921.518188,-617.910522,4.55023193,1.235798,-0.914367378,-0.782920182,0.105658367,-1
4503599761588224,13,0,609.814697,1035.82336,374.530731,4.22057009,0.810617328,2.08718777,0.694638133,0.105658367,-1
4503599778365440,13,0,-563.959778,1061.48645,-233.886673,4.08690929,-3.5376997,5.89063072,-1.3364141,0.105658367,-1
4503599795142656,13,0,-790.327515,-905.641479,4.84580135,4.01082516,-5.63267088,-7.00256729,0.0362201892,0.105658367,-1
4503599811919872,13,0,-1104.00073,-475.380096,-424.71875,4.2543807,-6.42845345,-3.1604147,-2.53004551,0.105658367,-1
4503599828697088,13,0,-391.394196,1136.49219,190.856339,4.06105042,-3.21514487,8.22916126,1.40244389,0.105658367,-1
4503599845474304,13,0,-338.793976,1153.26611,-507.725586,4.46339941,-0.602562606,0.772663236,-0.404171437,0.105658367,-1
4503599862251520,13,0,280.453033,-1168.82422,44.1364059,4.0185132,1.31360626,-3.93018937,0.151968449,0.105658367,-1
4503599879028736,13,0,-970.931335,-708.587585,551.452454,4.42256117,-2.16993713,-2.02973342,1.35980082,0.105658367,-1
4503599895805952,13,0,594.113098,-1044.90845,213.299118,4.07478333,3.42632151,-5.29705667,1.11887467,0.105658367,-1
4503599912583168,13,0,764.142822,-927.841431,167.420212,4.04943323,6.10035801,-6.84037542,1.27627516,0.105658367,-1
4503599929360384,13,0,-1201.02576,48.3848267,149.297363,4.04245663,-7.0093298,-0.0782632232,0.870281577,0.105658367,-1
4503599946137600,13,0,-1084.88086,-517.530334,-190.450836,4.07465076,-2.2355957,-1.46571851,-0.422272146,0.105658367,-1
4503599962914816,13,0,-323.90506,1157.53601,-27.0545921,4.01652765,-1.48691547,3.97652555,-0.0954410732,0.105658367,-1
4503599979692032,13,0,635.940918,1019.99176,466.471344,4.30218744,4.18658829,7.39601231,3.2971952,0.105658367,-1
4503599996469248,13,0,477.728149,1102.98682,-29.2465267,4.01381493,1.9920193,5.50587654,-0.142374933,0.105658367,-1
4503600013246464,13,0,-141.747986,1193.61279,-145.187851,4.04063511,-1.21420538,7.16870642,-0.877870619,0.105658367,-1
4503600030023680,13,0,-1201.73035,25.4605846,-11.7859163,4.01113081,-8.53737068,-0.179553494,-0.0837047473,0.105658367,-1
4503600046800896,13,0,-70.908577,-1199.90662,2.09112096,4.01368952,0.0609732643,-5.0766654,0.00882509165,0.105658367,-1
