particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599879028736,1224979236083728423,-27.3874874,-19.1278,-4.41723967,0.112548389,-1.66561639,-1.17550504,-0.26956895,2.05910683,0,0,0,0,1
4503599862251520,1224979236083728437,-10.3007727,-30.3008652,-10.2876482,0.112143792,-2.36279202,-6.98022366,-2.368855,7.74137878,0,0,0,0,0
4503599677702144,1224979236083728438,-7.06246901,-31.2065029,12.2467146,0.114298701,-1.1110636,-4.95284462,1.94287133,5.43608761,0,0,0,0,0
4503599677702144,1224979236083728452,-7.48466063,-33.0895309,12.9853592,0.12119247,-1.10993457,-4.95309782,1.94287133,5.43608761,0,0,0,0,1
4503599845474304,1224979236083728452,-1.24444294,-32.3370361,5.4599123,0.10950087,-0.159754023,-4.40351582,0.743445158,4.46993828,0,0,0,0,0
4503599761588224,1224979236083728466,13.9934931,-28.7934036,6.03438425,0.108685985,2.42392659,-4.96558285,1.04154348,5.62391424,0,0,0,0,0
4503599728033792,1224979236083728480,27.1885128,-17.11619,9.27617359,0.111598499,2.74388361,-1.71599638,0.934409857,3.37013745,0,0,0,0,0
4503599728033792,1224979236083728494,28.2153168,-17.7581825,9.62581921,0.11580497,2.74426842,-1.71538079,0.934409857,3.37013745,0,0,0,0,1
4503599996469248,1224979236083728494,28.5914288,-16.4131832,12.3784723,0.117567524,2.05321908,-1.16727388,0.886802614,2.52503848,0,0,0,0,0
4503599711256576,1224979236083728507,25.0098095,20.9937401,-2.07265329,0.109167084,3.51839089,2.96618962,-0.292103797,4.61235762,0,0,0,0,0
4503599744811008,1224979236083728507,20.1875057,24.7781944,2.84368205,0.107607871,0.632820785,0.79189539,0.0901903957,1.02316105,0,0,0,0,0
4503599644147712,1224979236083728521,7.16855097,31.1768284,-9.90772533,0.111889437,0.388846636,1.73393583,-0.550352156,1.86327302,0,0,0,0,0
4503599694479360,1224979236083728521,13.7351084,29.340414,-1.36146653,0.108176544,2.3758018,5.09800434,-0.236368969,5.63037443,0,0,0,0,0
4503599778365440,1224979236083728521,5.17217112,31.7351418,-2.93445325,0.107754081,0.522554636,3.26618981,-0.301872224,3.32315373,0,0,0,0,0
4503599946137600,1224979236083728522,10.4133081,30.2693939,10.2015028,0.112085961,1.76456964,5.1587491,1.73757029,5.72334766,0,0,0,0,0
