particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,1224979236083728395,32.7206039,-4.4253335,-7.68468952,0.113090053,8.29183865,-1.11144972,-1.94709229,8.59024048,0,0,0,0,0
4503599912583168,1224979236083728395,32.1837349,0.0268912856,-3.42473888,0.108004108,3.66040468,0.0127069177,-0.389513105,3.68260884,0,0,0,0,0
4503599694479360,1224979236083728409,30.4475098,11.0550051,-2.51343703,0.10838221,8.05888653,2.93638444,-0.665533662,8.60361004,0,0,0,0,0
4503599728033792,1224979236083728423,-20.8701878,-24.2424316,-0.89964062,0.106759615,-4.0437026,-4.71179056,-0.174623266,6.21241951,0,0,0,0,0
4503599761588224,1224979236083728423,-16.6528549,-27.5521202,-7.87524843,0.110651895,-1.24864495,-2.08453918,-0.594401956,2.50377631,0,0,0,0,0
4503599761588224,1224979236083728437,-17.1515884,-28.3849525,-8.11271191,0.113988392,-1.24814558,-2.08483839,-0.594401956,2.50377631,0,0,0,0,1
4503599744811008,1224979236083728465,13.8373871,-28.881279,-16.3673134,0.120003194,1.66020596,-3.4429481,-1.95350862,4.29389524,0,0,0,0,0
4503599778365440,1224979236083728465,17.7742481,-26.6651764,-7.33730984,0.109684289,2.75519514,-4.11606073,-1.13406146,5.08235359,0,0,0,0,0
4503600046800896,1224979236083728466,17.0309334,-27.0835934,5.19028234,0.108184755,1.53921306,-2.42972946,0.466611981,2.91575933,0,0,0,0,0
4503599778365440,1224979236083728479,18.6583309,-27.9856567,-7.70115328,0.115123332,2.75598669,-4.11553097,-1.13406146,5.08235359,0,0,0,0,1
4503600013246464,1224979236083728479,26.8403835,-17.5597973,-12.2430258,0.114542857,3.91212201,-2.54793906,-1.78208447,4.99836779,0,0,0,0,0
4503600046800896,1224979236083728480,18.0742664,-28.7298107,5.50646687,0.114775218,1.54020011,-2.42910385,0.466611981,2.91575933,0,0,0,0,1
4503599929360384,1224979236083728493,28.7481365,-15.8530931,-11.159256,0.115703911,3.22151804,-1.76525939,-1.24866509,3.88132024,0,0,0,0,0
4503600013246464,1224979236083728493,28.0504398,-18.3477402,-12.7942085,0.11969959,3.91259456,-2.54721355,-1.78208447,4.99836779,0,0,0,0,1
4503599828697088,1224979236083728508,17.7791214,26.6682549,5.070539,0.108318843,1.52611852,2.30646348,0.437525213,2.80203557,0,0,0,0,0
4503599828697088,1224979236083728522,18.63941,27.9689121,5.31723976,0.113588959,1.52533865,2.30697942,0.437525213,2.80203557,0,0,0,0,1
4503599644147712,1224979236083728535,1.2975949,32.3434372,-7.25961733,0.110661767,0.364915043,9.33783245,-2.09582829,9.57767868,0,0,0,0,0
4503600030023680,1224979236083728535,-0.853462517,32.0840607,-5.42196274,0.108596034,-0.152761012,5.38087225,-0.90937078,5.46033335,0,0,0,0,0
4503599895805952,1224979236083728549,-16.3537445,27.4647923,-8.8603344,0.110728599,-1.34216237,2.23532271,-0.722715676,2.70768332,0,0,0,0,0
4503599996469248,1224979236083728550,-16.2510109,27.522625,5.21115494,0.108030796,-4.31090021,7.28207111,1.37971604,8.57480049,0,0,0,0,0
4503599895805952,1224979236083728563,-17.5302353,29.4230289,-9.49356365,0.118642136,-1.34333646,2.23461723,-0.722715676,2.70768332,0,0,0,0,1
4503599660924928,1224979236083728564,-21.6883888,24.12463,15.6626377,0.120171115,-5.1540494,5.71845293,3.71686292,8.54933739,0,0,0,0,0
4503599879028736,1224979236083728564,-22.5110016,23.0764236,4.97984982,0.108815774,-6.3931551,6.53989553,1.41275418,9.2547121,0,0,0,0,0
4503599996469248,1224979236083728564,-17.4425011,29.534935,5.59244156,0.115935124,-4.31210661,7.28135681,1.37971604,8.57480049,0,0,0,0,1
4503599946137600,1224979236083728578,-29.611702,12.7650261,3.66607261,0.108262189,-7.71089554,3.3134892,0.954172969,8.44740963,0,0,0,0,0
4503599711256576,1224979236083728591,-32.0749512,-0.928999841,-9.22397614,0.111400545,-4.32638788,-0.134930819,-1.24424601,4.50501394,0,0,0,0,0
4503599795142656,1224979236083728591,-32.2814636,0.783602297,-0.975942016,0.10778331,-5.11333132,0.114437886,-0.154580712,5.1180377,0,0,0,0,0
4503599811919872,1224979236083728591,-31.5705624,-5.11188364,0.34091267,0.107034326,-1.28917289,-0.218454748,0.0139378496,1.31188691,0,0,0,0,0
4503599979692032,1224979236083728592,-32.1381264,-0.405057251,8.29048824,0.110726021,-9.05386734,-0.123747952,2.33560658,9.35168743,0,0,0,0,0
4503599811919872,1224979236083728605,-33.598896,-5.45657587,0.362843692,0.113919877,-1.2889663,-0.219670907,0.0139378496,1.31188691,0,0,0,0,1
4503599862251520,1224979236083728605,-28.1861229,-15.0723143,-8.77229691,0.110566027,-8.29660702,-4.44741344,-2.58353949,9.76212215,0,0,0,0,0
4503599845474304,1224979236083728606,-31.8330879,-8.59365273,9.79534721,0.114764385,-4.37141132,-1.19034386,1.34592021,4.72745371,0,0,0,0,0
4503599962914816,1224979236083728606,-30.5560627,-10.8621655,6.12102461,0.110091113,-7.84985685,-2.80080986,1.57314515,8.48237801,0,0,0,0,0
4503599912583168,1224979373522681867,68.155899,0.257751524,-7.25269175,0.228724137,3.66026616,0.0342752859,-0.389513105,3.68260884,0,0,0,0,1
4503599895805952,1224979373522681909,-35.3763924,58.8455353,-19.0321236,0.237846583,-1.36097777,2.22391701,-0.722715676,2.70768332,0,0,0,0,2
4503599996469248,1224979373522681910,-35.0269279,59.1452713,11.2072515,0.232333973,-4.32986069,7.27081347,1.37971604,8.57480049,0,0,0,0,2
4503599660924928,1224979373522681924,-46.0069122,51.0296974,33.1726227,0.254515946,-5.17018127,5.7038722,3.71686292,8.54933739,0,0,0,0,1
4503599879028736,1224979373522681924,-47.7390251,48.8225708,10.5479927,0.230486467,-6.40859222,6.52476931,1.41275418,9.2547121,0,0,0,0,1
4503599946137600,1224979373522681952,-62.7552681,26.9567814,7.76510811,0.22931014,-7.7194047,3.29361677,0.954172969,8.44740963,0,0,0,0,1
4503599711256576,1224979373522681979,-67.9293671,-2.1364038,-19.5363541,0.235946044,-4.32566404,-0.15642859,-1.24424601,4.50501394,0,0,0,0,1
4503599795142656,1224979373522681979,-68.3696518,1.51487863,-2.0668726,0.228266001,-5.11377001,0.0927999541,-0.154580712,5.1180377,0,0,0,0,1
4503599979692032,1224979373522681980,-68.0737457,-0.938993454,17.5608807,0.234539449,-9.05354786,-0.145294413,2.33560658,9.35168743,0,0,0,0,1
4503599811919872,1224979373522681993,-67.4657745,-11.5035772,0.72956115,0.229055971,-1.28534055,-0.239976972,0.0139378496,1.31188691,0,0,0,0,2
4503599845474304,1224979373522681994,-65.3990707,-17.8168373,20.1365509,0.235924125,-4.36588144,-1.2104696,1.34592021,4.72745371,0,0,0,0,1
4503599862251520,1224979373522682007,-59.6735001,-31.997364,-18.5833721,0.234224811,-8.28645897,-4.46629286,-2.58353949,9.76212215,0,0,0,0,1
4503599962914816,1224979373522682008,-64.6873627,-23.0903339,12.9642773,0.233172014,-7.84252501,-2.82127452,1.57314515,8.48237801,0,0,0,0,1
4503599862251520,1224979373522682021,-61.0894547,-32.7606392,-19.024847,0.239789188,-8.28600216,-4.46714211,-2.58353949,9.76212215,0,0,0,0,2
4503599694479360,1224979373522682035,64.4588089,23.496357,-5.32351875,0.229556084,8.05142689,2.9567771,-0.665533662,8.60361004,0,0,0,0,1
