particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,1224979236083728396,31.6944103,4.08487368,9.20805264,0.110965915,4.10725498,0.53900069,1.19362795,4.31230545,0,0,0,0,0
4503599744811008,1224979236083728410,26.244463,18.5215168,13.9782696,0.117880359,0.590781629,0.428702205,0.317640334,0.803036451,0,0,0,0,0
4503599828697088,1224979236083728410,30.2714367,11.3678226,5.08181858,0.109226197,3.50106454,1.32509375,0.588320374,3.79085875,0,0,0,0,0
4503599795142656,1224979236083728423,-28.2163773,-18.4772034,-12.6250143,0.120209083,-2.2454915,-1.48250604,-1.00719655,2.87500691,0,0,0,0,1
4503599811919872,1224979236083728423,-26.8518238,-19.5481129,-13.367569,0.119442858,-4.62385798,-3.3784647,-2.30480194,6.17392588,0,0,0,0,1
4503599728033792,1224979236083728424,-26.3888435,-19.9114475,10.7319078,0.115952559,-4.61307764,-3.4931519,1.87848508,6.08460903,0,0,0,0,1
4503599845474304,1224979236083728451,3.28266811,-31.7911415,-12.3010683,0.11429999,0.302141577,-2.8329401,-1.0965476,3.05457354,0,0,0,0,0
4503599895805952,1224979236083728465,9.82191086,-31.1416435,2.66987801,0.109297119,2.12968135,-6.71993113,0.576372802,7.07364035,0,0,0,0,0
4503599929360384,1224979236083728466,18.7843475,-26.0965824,4.30045986,0.10822124,4.15023041,-5.74932528,0.948358715,7.1546979,0,0,0,0,0
4503599929360384,1224979236083728480,19.434288,-26.9968586,4.44896698,0.111958429,4.15076971,-5.74893618,0.948358715,7.1546979,0,0,0,0,1
4503599711256576,1224979236083728494,29.8963528,-11.7472124,7.42764139,0.110002786,4.12116718,-1.60900462,1.02301967,4.54209757,0,0,0,0,0
4503599744811008,1224979236083728508,27.2391777,19.2441006,14.5132856,0.122392118,0.59034878,0.429297686,0.317640841,0.803036451,0,0,0,0,1
4503599862251520,1224979236083728508,16.8997993,27.3583469,10.7901154,0.113149971,4.46356678,7.2441926,2.85511827,8.97577953,0,0,0,0,0
4503599962914816,1224979236083728521,8.1770134,30.894804,-9.14653683,0.110978439,0.61601454,2.36484623,-0.699395299,2.54406953,0,0,0,0,0
4503599862251520,1224979236083728522,17.4763298,28.2941151,11.1589165,0.117017381,4.46300602,7.24453783,2.85511875,8.97577953,0,0,0,0,1
4503599979692032,1224979236083728522,12.4280071,29.7059574,14.7828264,0.118202753,2.39298511,5.74479628,2.85698962,6.84854841,0,0,0,0,0
