particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.09919906,-5.73169422,0.22990571,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.745891929,-7.59988546,3.73856664,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.877473533,-5.80093336,-2.03366709,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-2.57128501,-6.6677227,-0.077489756,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-1.91920841,-4.06915569,-1.69909692,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-7.30315828,1.01186883,0.483415514,0.105658367,-1
4503599744811008,13,0,0,0,0,0,1.93846273,-4.75626755,0.759166837,0.105658367,-1
4503599761588224,13,0,0,0,0,0,6.34763575,-1.0286206,1.27788937,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.0987820327,7.39319897,3.09054184,0.105658367,-1
4503599795142656,13,0,0,0,0,0,2.91539526,-9.16875362,-3.23378563,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.925577998,-0.809276938,0.0654684156,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.25653815,0.0144573906,-0.171016514,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-4.31791878,-2.47562456,-1.35582864,0.105658367,-1
4503599862251520,13,0,0,0,0,0,5.41741705,-4.91586733,0.908987403,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.75965214,-6.07375002,1.27829516,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-4.24498081,-8.20620728,-1.33012509,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-1.66956735,-1.18444693,-1.01500022,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.26987791,-0.558114886,-0.586128712,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.56319559,3.12055492,-1.5271138,0.105658367,-1
4503599962914816,13,0,0,0,0,0,4.02932215,5.60859108,3.28575611,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.32213211,0.766132712,-0.312402606,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-1.57023609,-0.947066545,0.553221524,0.105658367,-1
4503600013246464,13,0,0,0,0,0,8.68345451,1.52306688,-0.496616662,0.105658367,-1
4503600030023680,13,0,0,0,0,0,4.6179533,5.9973278,0.726094961,0.105658367,-1
4503600046800896,13,0,0,0,0,0,2.99913859,1.45910037,0.903109312,0.105658367,-1
