particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599811919872,1224979236083728395,32.7553673,-4.7137475,-2.34090447,0.110776424,2.29352546,-0.320046186,-0.163805857,2.32393718,0,0,0,0,1
4503599660924928,1224979236083728396,31.7905788,3.28732228,11.4259663,0.113226369,7.12306738,0.746182203,2.56048822,7.60671663,0,0,0,0,0
4503599946137600,1224979236083728396,32.9579582,-6.39409208,3.78379416,0.112925425,1.61437738,-0.302963704,0.185127661,1.65633237,0,0,0,0,1
4503599996469248,1224979236083728409,30.3824806,11.1705275,-4.9706955,0.109251313,8.10940838,2.99185848,-1.32727301,8.74565792,0,0,0,0,0
4503599879028736,1224979236083728410,26.0809879,18.8119965,9.94330502,0.112513319,1.2567867,0.918379664,0.48130706,1.63271379,0,0,0,0,0
4503599862251520,1224979236083728424,-16.4601421,-27.7033806,13.6588163,0.11675439,-4.2262969,-7.13199043,3.51390958,9.00475407,0,0,0,0,0
4503599845474304,1224979236083728437,-7.28716707,-31.1436634,-10.2657242,0.112070672,-1.20050478,-5.17270947,-1.7043395,5.57799911,0,0,0,0,0
4503599862251520,1224979236083728438,-16.904871,-28.4539261,14.0286007,0.119915284,-4.22584724,-7.13225651,3.51390934,9.00475407,0,0,0,0,1
4503599778365440,1224979236083728451,7.73279572,-31.2545319,-0.381762028,0.107435778,1.06943715,-4.2823329,-0.0523375385,4.41542482,0,0,0,0,0
4503599845474304,1224979236083728451,-7.74584436,-33.1210289,-10.917223,0.119183064,-1.19932079,-5.17298412,-1.70433974,5.57799911,0,0,0,0,1
4503600013246464,1224979236083728451,7.66148901,-31.2631359,-16.2924957,0.120349191,1.72631907,-7.00385094,-3.6511929,8.08557224,0,0,0,0,0
4503599778365440,1224979236083728465,7.9656167,-32.1865578,-0.393153161,0.110641345,1.06999516,-4.28219366,-0.0523376279,4.41542482,0,0,0,0,1
4503600013246464,1224979236083728465,7.89845371,-32.2243576,-16.7935963,0.124050707,1.72689462,-7.00370884,-3.6511929,8.08557224,0,0,0,0,1
4503600030023680,1224979236083728465,18.0407104,-26.5151711,-10.8455353,0.113039598,1.27268147,-1.85344172,-0.760330796,2.37575889,0,0,0,0,0
4503599962914816,1224979236083728466,10.0129023,-31.0341568,8.31919289,0.112301372,1.13368702,-3.48197746,0.934202313,3.78064966,0,0,0,0,0
4503599744811008,1224979236083728479,22.2390957,-23.4229126,-5.9590497,0.109588049,2.94087052,-3.08337212,-0.786139667,4.33417606,0,0,0,0,0
4503600030023680,1224979236083728479,18.8676624,-27.7189827,-11.3394365,0.118187368,1.27340233,-1.8529464,-0.760330856,2.37575889,0,0,0,0,1
4503599694479360,1224979236083728493,29.1891251,-14.2760906,-10.1215649,0.113542177,4.87788296,-2.37488985,-1.68996274,5.68339539,0,0,0,0,0
4503599811919872,1224979236083728493,31.8968639,-4.59385109,-2.27958846,0.107874744,2.29345369,-0.320560247,-0.163806066,2.32393718,0,0,0,0,0
4503599946137600,1224979236083728494,31.4715385,-6.11471796,3.61333132,0.107838154,1.61421013,-0.303853691,0.185127333,1.65633237,0,0,0,0,0
4503599828697088,1224979236083728507,20.2258472,24.7481041,-15.580905,0.118770055,1.13720548,1.4065907,-0.881748974,2.01503825,0,0,0,0,0
4503599929360384,1224979236083728507,17.0705051,27.2243786,-0.250294,0.107197233,4.6519146,7.43707418,-0.0683209673,8.77303886,0,0,0,0,0
4503599711256576,1224979236083728508,23.4890957,22.1871758,3.5063026,0.10851527,1.73664868,1.6536988,0.260235727,2.41444707,0,0,0,0,0
4503599879028736,1224979236083728508,26.9657192,19.4587879,10.2821798,0.116347797,1.25639927,0.918909311,0.481307507,1.63271379,0,0,0,0,1
4503599912583168,1224979236083728521,9.00490761,30.6632729,-14.5378838,0.117143109,1.17923534,4.04944944,-1.91861856,4.63474894,0,0,0,0,0
4503599929360384,1224979236083728521,17.7003803,28.2314568,-0.259545296,0.111159831,4.6513114,7.43745136,-0.0683204755,8.77303886,0,0,0,0,1
4503599644147712,1224979236083728549,-13.5626793,29.0359116,-5.61827993,0.108539768,-3.08681273,6.58579254,-1.27509677,7.38499212,0,0,0,0,0
4503599728033792,1224979236083728550,-16.3790932,27.4505215,5.81572247,0.108510032,-1.08204567,1.79477441,0.381287575,2.1327405,0,0,0,0,0
4503599728033792,1224979236083728564,-17.5522442,29.3949833,6.22889137,0.116218925,-1.08321011,1.79407191,0.381287754,2.1327405,0,0,0,0,1
4503599979692032,1224979236083728564,-25.5257931,19.2348804,12.9107056,0.115392864,-0.931762159,0.690142751,0.468373209,1.25499594,0,0,0,0,0
4503599895805952,1224979236083728577,-31.6954765,5.31401348,-15.2890224,0.118756257,-3.49293327,0.575866163,-1.68413436,3.92169309,0,0,0,0,0
4503599795142656,1224979236083728591,-32.1652565,-0.180073395,-10.2859507,0.11265716,-7.09028101,-0.0493226498,-2.26738381,7.44491148,0,0,0,0,0
4503599895805952,1224979236083728591,-32.8507042,5.50435448,-15.8460131,0.12308263,-3.49304724,0.57517451,-1.68413448,3.92169309,0,0,0,0,1
4503600046800896,1224979236083728591,-32.5325432,2.86569309,-10.9576397,0.114932135,-4.63117409,0.398132384,-1.55959213,4.90405655,0,0,0,0,0
4503599677702144,1224979236083728606,-27.6099854,-16.0958138,11.6912699,0.113549553,-3.39609933,-1.99090183,1.44009578,4.19311571,0,0,0,0,0
4503599660924928,1224979373522681868,67.3351288,7.06451368,24.2050152,0.239860639,7.12080145,0.76746285,2.56049991,7.60671663,0,0,0,0,1
4503599660924928,1224979373522681882,68.8647919,7.22947645,24.7550545,0.24531126,7.12070274,0.768378735,2.56050038,7.60671663,0,0,0,0,2
4503599644147712,1224979373522681895,-28.8195686,61.4623108,-11.9008036,0.229912475,-3.10622907,6.57665777,-1.27509272,7.38499212,0,0,0,0,1
4503599728033792,1224979373522681910,-35.4783821,58.7580605,12.4880209,0.233001202,-1.10079527,1.78333557,0.381290346,2.1327405,0,0,0,0,2
4503599761588224,1224979373522681924,-46.9593544,49.8160286,6.97683811,0.23251079,-0.464414507,0.46278125,0.0668048039,0.667438328,0,0,0,0,0
4503599979692032,1224979373522681938,-55.2191925,40.7956009,27.7336521,0.247877195,-0.944674909,0.672359824,0.468372524,1.25499594,0,0,0,0,1
4503599895805952,1224979373522681965,-67.0504074,11.0329113,-32.327179,0.251098514,-3.49635696,0.554697633,-1.6841352,3.92169309,0,0,0,0,2
4503600046800896,1224979373522681965,-67.4516068,5.78823662,-22.7147312,0.238249287,-4.6329236,0.377223611,-1.55959249,4.90405655,0,0,0,0,1
4503599795142656,1224979373522681979,-68.1285095,-0.484861702,-21.7866955,0.238619179,-7.09009838,-0.0708567426,-2.26738381,7.44491148,0,0,0,0,1
4503600046800896,1224979373522681979,-68.8991241,5.90596104,-23.2020111,0.243360221,-4.63299417,0.376356781,-1.55959249,4.90405655,0,0,0,0,2
4503599677702144,1224979373522682022,-59.3305473,-34.8110085,25.1643696,0.244405255,-3.3848927,-2.00989723,1.44009423,4.19311571,0,0,0,0,1
4503599996469248,1224979373522682035,64.3215179,23.7402477,-10.5280695,0.231398493,8.10188293,3.0121839,-1.32725906,8.74565792,0,0,0,0,1
4503599862251520,1224979373522682064,-34.5791168,-58.3695183,28.7564297,0.245807663,-4.20793438,-7.14284086,3.51390791,9.00475407,0,0,0,0,2
4503599845474304,1224979373522682091,-15.4647875,-66.7113953,-21.9792652,0.239946857,-1.17920697,-5.17760611,-1.70433974,5.57799911,0,0,0,0,2
4503599778365440,1224979373522682119,16.4597111,-65.8433228,-0.804761827,0.226469755,1.09015059,-4.27710676,-0.0523387156,4.41542482,0,0,0,0,2
4503600013246464,1224979373522682119,16.2557869,-65.9100723,-34.3609962,0.25381723,1.74706483,-6.99870396,-3.6511941,8.08557224,0,0,0,0,2
4503599962914816,1224979373522682120,20.9713306,-64.3664703,17.2705364,0.23313655,1.15364671,-3.47541571,0.934201181,3.78064966,0,0,0,0,1
4503599962914816,1224979373522682134,21.3948212,-65.6417847,17.6133575,0.237764329,1.15441048,-3.47516227,0.934201181,3.78064966,0,0,0,0,2
4503600030023680,1224979373522682147,38.569294,-56.1063614,-23.0249348,0.239981383,1.29040217,-1.84114766,-0.760331929,2.37575889,0,0,0,0,2
4503599744811008,1224979373522682161,47.2210159,-49.4826584,-12.6194134,0.232073367,2.95647693,-3.06841135,-0.786139846,4.33417606,0,0,0,0,1
4503599879028736,1224979373522682190,54.7945671,40.0984039,20.9956989,0.237572849,1.24403656,0.935570836,0.481321782,1.63271379,0,0,0,0,2
4503599694479360,1224979373522682203,61.8739166,-30.1083336,-21.4343204,0.240447253,4.88736582,-2.35531569,-1.68995881,5.68339539,0,0,0,0,1
4503599811919872,1224979373522682217,67.1783981,-9.3597393,-4.79786253,0.227050513,2.29630828,-0.299431801,-0.163797542,2.32393718,0,0,0,0,2
4503599946137600,1224979373522682218,66.9344406,-12.5492058,7.67561197,0.229070038,1.61806214,-0.282618284,0.185135275,1.65633237,0,0,0,0,2
4503599828697088,1224979373522682231,42.5326271,52.6753006,-33.0045052,0.251588762,1.12048888,1.41995251,-0.881733894,2.01503825,0,0,0,0,1
4503599711256576,1224979373522682232,49.5156212,47.1951752,7.42333937,0.229735479,1.72167158,1.66928363,0.260250956,2.41444707,0,0,0,0,1
4503599828697088,1224979373522682245,43.470089,53.8639259,-33.7424469,0.257214069,1.11977732,1.42051411,-0.881733298,2.01503825,0,0,0,0,2
4503599929360384,1224979373522682245,36.0378075,57.6303024,-0.529375672,0.226748377,4.63370609,7.44843292,-0.0683061704,8.77303886,0,0,0,0,2
4503599912583168,1224979373522682259,18.9111843,65.0053329,-30.7970543,0.248156816,1.15867734,4.05538607,-1.91860533,4.63474894,0,0,0,0,1
4503599912583168,1224979373522682273,19.314333,66.4169159,-31.4648533,0.253537834,1.15783238,4.05562735,-1.91860473,4.63474894,0,0,0,0,2
4503599660924928,1224979510961635354,113.748665,12.158514,40.8980179,0.405279458,7.11774588,0.795253396,2.56051517,7.60671663,0,0,0,0,3
4503599912583168,1224979510961635381,31.6985703,110.334435,-52.2218552,0.420795709,1.13154161,4.06304932,-1.91858792,4.63474894,0,0,0,0,3
4503599644147712,1224979510961635465,-48.9758987,103.925301,-20.1411266,0.389108688,-3.13165784,6.56458807,-1.27508688,7.38499212,0,0,0,0,2
4503599728033792,1224979510961635466,-59.3042984,96.8087311,20.6561451,0.385400116,-1.1235857,1.76906431,0.381293952,2.1327405,0,0,0,0,3
4503599728033792,1224979510961635480,-60.1520958,98.1429062,20.9437466,0.390766084,-1.12438476,1.76855648,0.381294101,2.1327405,0,0,0,0,4
4503599761588224,1224979510961635494,-79.6347809,81.0586548,11.5836372,0.386036754,-0.483127058,0.443210512,0.0668047741,0.667438328,0,0,0,0,1
4503599761588224,1224979510961635522,-80.9473343,82.2607956,11.7649956,0.392080694,-0.483847111,0.442424357,0.0668047592,0.667438328,0,0,0,0,2
4503599979692032,1224979510961635536,-92.8845978,66.937149,46.2539253,0.413407594,-0.960330486,0.649802983,0.468372434,1.25499594,0,0,0,0,2
4503599895805952,1224979510961635591,-113.3508,18.190506,-54.6154671,0.42422092,-3.50064611,0.526970923,-1.68412948,3.92169309,0,0,0,0,3
4503600046800896,1224979510961635591,-113.358047,9.38900089,-38.1646538,0.400299966,-4.63508272,0.349730134,-1.55958462,4.90405655,0,0,0,0,3
4503599795142656,1224979510961635605,-114.062408,-1.03303874,-36.4764519,0.399509281,-7.08977365,-0.0983674154,-2.26737309,7.44491148,0,0,0,0,2
4503599996469248,1224979510961635661,107.158226,39.7437172,-17.5497246,0.385731369,8.09230042,3.03784132,-1.32724142,8.74565792,0,0,0,0,2
4503599677702144,1224979510961635676,-97.8166885,-57.8414268,41.5715637,0.403758019,-3.37110138,-2.0329442,1.44009352,4.19311571,0,0,0,0,2
4503599677702144,1224979510961635690,-99.3620529,-58.7736473,42.2317772,0.410170257,-3.37054324,-2.03386974,1.4400934,4.19311571,0,0,0,0,3
4503599862251520,1224979510961635732,-57.6899071,-97.7477188,48.1097031,0.411238015,-4.18435431,-7.15667963,3.51390791,9.00475407,0,0,0,0,3
4503599862251520,1224979510961635746,-58.455925,-99.0580444,48.7530441,0.416737258,-4.18356991,-7.15713835,3.51390767,9.00475407,0,0,0,0,4
4503599845474304,1224979510961635773,-25.4541664,-111.097855,-36.5816917,0.399361223,-1.15262818,-5.18359041,-1.70433211,5.57799911,0,0,0,0,3
4503599778365440,1224979510961635843,28.0187759,-110.607117,-1.35296106,0.380738795,1.11696196,-4.27018356,-0.0523353554,4.41542482,0,0,0,0,3
4503600013246464,1224979510961635843,27.5492916,-110.784714,-57.7831802,0.426831812,1.77393138,-6.99194479,-3.65119052,8.08557224,0,0,0,0,3
4503599962914816,1224979510961635858,36.0159912,-109.110809,29.3135014,0.39570576,1.18044412,-3.46640491,0.934203684,3.78064966,0,0,0,0,3
4503600030023680,1224979510961635885,65.2291031,-93.652565,-38.5975914,0.402289718,1.31288707,-1.82518172,-0.760332942,2.37575889,0,0,0,0,3
4503599744811008,1224979510961635899,78.7770081,-82.0252533,-20.9826927,0.385875583,2.97596765,-3.04951143,-0.786140025,4.33417606,0,0,0,0,2
4503599694479360,1224979510961635941,102.448616,-49.5380516,-35.4475479,0.397646278,4.89900494,-2.33101416,-1.68995333,5.68339539,0,0,0,0,2
4503599879028736,1224979510961635970,91.2099686,67.9908218,35.1800919,0.398065895,1.22732902,0.957374215,0.481340349,1.63271379,0,0,0,0,3
4503599946137600,1224979510961635984,111.76503,-19.9973297,12.7980051,0.381931543,1.62252164,-0.255769342,0.185146078,1.65633237,0,0,0,0,3
4503599811919872,1224979510961635997,113.353355,-15.0984621,-8.08893967,0.382808298,2.29974651,-0.271774828,-0.163785756,2.32393718,0,0,0,0,3
4503599946137600,1224979510961635998,113.349098,-20.246563,12.978755,0.387325287,1.62267089,-0.254820555,0.185146481,1.65633237,0,0,0,0,4
4503599711256576,1224979510961636012,81.8660507,78.9182968,12.3407488,0.381904125,1.70267057,1.6886574,0.26026994,2.41444707,0,0,0,0,2
4503599828697088,1224979510961636025,70.7037048,88.9388046,-55.3890114,0.422227353,1.09878266,1.43682671,-0.881714702,2.01503825,0,0,0,0,3
4503599828697088,1224979510961636039,71.7749557,90.3404846,-56.2489624,0.42878291,1.09794366,1.43746829,-0.881713927,2.01503825,0,0,0,0,4
4503599929360384,1224979510961636039,60.1170158,96.4713058,-0.885174811,0.379200786,4.61044216,7.46285534,-0.0682873055,8.77303886,0,0,0,0,3
4503599929360384,1224979510961636053,61.095047,98.054657,-0.899662256,0.385409236,4.60949421,7.4634409,-0.0682865381,8.77303886,0,0,0,0,4
4503599660924928,1224979648400588826,168.673691,18.4237442,60.6618195,0.601127028,7.11398792,0.828143656,2.56053257,7.60671663,0,0,0,0,4
4503599711256576,1224979648400588840,122.200485,119.496521,18.5507698,0.574056566,1.67836392,1.71281433,0.260294139,2.41444707,0,0,0,0,3
4503599828697088,1224979648400588852,104.407799,133.871536,-82.768692,0.630949438,1.07189,1.45701253,-0.88169241,2.01503825,0,0,0,0,5
4503599929360384,1224979648400588881,90.1151428,145.241806,-1.33082485,0.570211828,4.58122683,7.48082542,-0.0682637095,8.77303886,0,0,0,0,5
4503599912583168,1224979648400588922,46.3178062,163.636139,-77.3637695,0.623388708,1.09963262,4.07181025,-1.91856813,4.63474894,0,0,0,0,4
4503599644147712,1224979648400589063,-72.9034805,153.789841,-29.8372097,0.576430023,-3.16152287,6.55025911,-1.27507913,7.38499212,0,0,0,0,3
4503599728033792,1224979648400589078,-89.7441025,143.897568,30.8578262,0.57573849,-1.15179276,1.75082934,0.381298542,2.1327405,0,0,0,0,5
4503599728033792,1224979648400589092,-90.6991119,145.34848,31.1738605,0.581634879,-1.15266192,1.75025725,0.381298661,2.1327405,0,0,0,0,6
