particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599761588224,1224979236083728395,31.316431,7.21949482,0.662019491,0.107244208,5.17906666,1.20382345,0.109535426,5.31931257,0,0,0,0,0
4503600046800896,1224979236083728395,31.9093075,2.30269146,-10.3621979,0.112185717,6.63249683,0.488228768,-2.15405035,6.99138594,0,0,0,0,0
4503599761588224,1224979236083728409,32.4572487,7.48474598,0.686147749,0.111152671,5.17890787,1.20450664,0.109535851,5.31931257,0,0,0,0,1
4503599929360384,1224979236083728409,31.5899334,9.0256443,-3.8600204,0.110406175,2.98237443,0.862331927,-0.364745945,3.12767935,0,0,0,0,0
4503599694479360,1224979236083728423,-23.4740295,-22.1989746,-14.7899837,0.118539773,-4.29311752,-4.07323742,-2.70910358,6.50941801,0,0,0,0,0
4503599828697088,1224979236083728423,-26.1107159,-20.1298027,2.86437941,0.110424332,-3.25671291,-2.52319431,0.357924014,4.13666058,0,0,0,0,0
4503599711256576,1224979236083728437,-16.6820927,-28.5162907,-5.71559048,0.111860193,-2.63286495,-4.52019453,-0.904997289,5.30983257,0,0,0,0,0
4503599979692032,1224979236083728438,-5.09022617,-31.7580452,5.55630064,0.109049194,-0.281764865,-1.8187778,0.317941606,1.87072039,0,0,0,0,0
4503599946137600,1224979236083728451,0.147212014,-32.16922,-6.13521242,0.109258875,0.0353118144,-5.61181068,-1.07027912,5.71404648,0,0,0,0,0
4503599979692032,1224979236083728452,-5.25464916,-32.8206139,5.74204397,0.112694673,-0.281128645,-1.81887627,0.317941487,1.87072039,0,0,0,0,1
4503599795142656,1224979236083728465,10.7004986,-30.6471329,-4.38041019,0.109476067,0.560082316,-1.57464004,-0.225526437,1.68973649,0,0,0,0,0
4503599811919872,1224979236083728479,22.8873024,-22.5969391,-12.5586672,0.115197018,3.39968538,-3.34302115,-1.86175716,5.11966372,0,0,0,0,0
4503599677702144,1224979236083728480,22.5496235,-23.027216,8.60486603,0.111284845,4.64263582,-4.72717619,1.76898623,6.85862494,0,0,0,0,0
4503599845474304,1224979236083728480,25.538456,-19.2187538,5.17414141,0.108041205,3.09885192,-2.3200407,0.626669943,3.92292643,0,0,0,0,0
4503599660924928,1224979236083728507,17.4376945,26.9362087,-8.6722126,0.110894844,2.84104037,4.40626383,-1.41692698,5.43189812,0,0,0,0,0
4503599778365440,1224979236083728507,20.2901115,24.6976681,-7.25188684,0.109336235,5.43266153,6.62785578,-1.94432342,8.78827858,0,0,0,0,0
4503599660924928,1224979236083728521,18.1852818,28.0958652,-9.04510593,0.115663193,2.8403461,4.40671158,-1.41692638,5.43189812,0,0,0,0,1
4503599744811008,1224979236083728521,8.1173048,30.9114895,2.78791761,0.108392075,0.156786427,0.634730518,0.0570373237,0.664741874,0,0,0,0,0
4503600030023680,1224979236083728521,6.3600316,31.4029503,-14.2659941,0.117001005,1.44777834,7.19678545,-3.2685461,8.03643799,0,0,0,0,0
4503599912583168,1224979236083728522,13.3914232,29.436533,7.83343458,0.111021206,1.85638702,4.10402393,1.09107435,4.6358161,0,0,0,0,0
4503599879028736,1224979236083728535,2.29263544,32.4634438,2.60312963,0.108942211,0.266480744,3.91164374,0.313611835,3.93465185,0,0,0,0,0
4503600030023680,1224979236083728535,6.67967749,32.9924278,-14.9878731,0.12292143,1.44682693,7.19697714,-3.26854563,8.03643799,0,0,0,0,1
