particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,934.443787,756.054688,-525.850342,4.37734509,7.50544262,6.53440094,-4.35259151,0.105658367,-1
4503599660924928,13,0,-1146.2738,-361.746307,311.993347,4.14611959,-4.91647911,-1.92775631,1.36954844,0.105658367,-1
4503599677702144,13,0,589.297668,-1047.63171,501.653534,4.34569359,5.04720497,-8.24421787,4.03347826,0.105658367,-1
4503599694479360,13,0,391.931458,-1136.30701,-623.33606,4.5175333,3.49221158,-9.03111172,-5.02037954,0.105658367,-1
4503599711256576,13,0,1184.98022,201.558258,-165.00235,4.0481987,9.49980736,1.98457217,-1.33188081,0.105658367,-1
4503599744811008,13,0,1025.41406,-627.160217,-123.914421,4.10450125,1.19963312,-0.309286296,-0.126001671,0.105658367,-1
4503599761588224,13,0,350.348938,-1149.80847,398.477844,4.22524834,3.02133369,-8.68731213,3.04844642,0.105658367,-1
4503599778365440,13,0,-702.721313,975.185425,-196.791016,4.06405401,-5.77339983,7.39042568,-1.53512204,0.105658367,-1
4503599795142656,13,0,532.272644,1077.72437,-511.267456,4.38714314,0.479270071,1.779351,-0.779094219,0.105658367,-1
4503599811919872,13,0,1082.1377,-523.241882,-619.770996,4.53911448,1.80900586,-0.477321059,-0.959359586,0.105658367,-1
4503599828697088,13,0,-838.777344,-860.962585,-17.3675346,4.07210588,-0.648930788,-1.18245769,-0.0194573384,0.105658367,-1
4503599845474304,13,0,-1142.56494,373.295349,-10.0852184,4.01329041,-5.28221846,1.34727871,-0.0459116474,0.105658367,-1
4503599862251520,13,0,1161.71375,-308.585907,105.183853,4.02647686,7.81367826,-1.70329309,0.699626505,0.105658367,-1
4503599879028736,13,0,933.356873,-757.396057,-369.747803,4.19593096,7.86552668,-5.91851521,-3.02732062,0.105658367,-1
4503599895805952,13,0,617.861694,-1031.04358,-192.839951,4.06625986,2.57855272,-3.6009469,-0.709853172,0.105658367,-1
4503599912583168,13,0,829.398743,870.000977,637.656738,4.62784052,0.433211774,0.971903801,0.555026412,0.105658367,-1
4503599929360384,13,0,986.05542,-687.385376,425.917267,4.26989603,2.26661634,-1.13853765,0.896086872,0.105658367,-1
4503599946137600,13,0,-1004.41302,660.271301,-449.522797,4.28241444,-6.56081057,3.87996745,-2.84979987,0.105658367,-1
4503599962914816,13,0,-878.504211,-820.386719,95.2378311,4.06081247,-0.964072824,-1.3963033,0.133273184,0.105658367,-1
4503599979692032,13,0,596.048523,1043.80554,-360.150421,4.19605064,1.25081694,2.91400361,-0.948090076,0.105658367,-1
4503599996469248,13,0,201.112,-1185.05603,-387.393341,4.21487331,1.47293401,-6.51318312,-2.15126324,0.105658367,-1
4503600013246464,13,0,798.106079,898.794006,-459.738251,4.30265522,1.84991527,2.62840557,-1.22690177,0.105658367,-1
4503600030023680,13,0,1111.53796,-457.479431,584.785156,4.45990181,8.72298717,-3.20065999,4.5194993,0.105658367,-1
4503600046800896,13,0,1105.34009,472.257538,366.585388,4.37416744,0.506658554,0.610787034,0.234066114,0.105658367,-1
