particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1224979236083728396,33.1810608,-8.24436569,4.74971485,0.115171641,4.38415813,-1.07876801,0.627223134,4.55951262,0,0,0,0,1
4503600030023680,1224979236083728409,29.39077,12.9322777,-13.1026011,0.115687408,9.10480881,4.01672411,-4.06070471,10.7485867,0,0,0,0,0
4503599644147712,1224979236083728410,30.545454,10.8811073,13.5797081,0.117428914,1.72152662,0.623557508,0.766808093,1.98787224,0,0,0,0,0
4503599744811008,1224979236083728410,31.1044273,9.88803005,4.43101406,0.109882936,6.13022566,1.95903814,0.873716414,6.49554014,0,0,0,0,0
4503599761588224,1224979236083728410,29.7273521,12.3343534,15.6128826,0.119335078,5.8271513,2.42820883,3.06238437,7.01721096,0,0,0,0,0
4503599795142656,1224979236083728410,29.3805027,12.9505987,15.041234,0.119045191,0.760822177,0.345865518,0.391509533,0.928933084,0,0,0,0,0
4503599811919872,1224979236083728410,30.1597042,11.5662813,15.3789568,0.119340695,8.97630978,3.45278072,4.57895041,10.6524067,0,0,0,0,0
4503599862251520,1224979236083728437,-6.98738861,-31.2275009,2.47760248,0.107065633,-2.05275369,-9.21788216,0.731181681,9.47253609,0,0,0,0,0
4503599660924928,1224979236083728451,2.15452337,-31.9271736,-5.4695735,0.108306602,0.386384338,-5.58341217,-0.956631064,5.67891598,0,0,0,0,0
4503599862251520,1224979236083728451,-7.39964056,-33.0792427,2.62448454,0.113412932,-2.0516448,-9.21812916,0.731181502,9.47253609,0,0,0,0,1
4503599996469248,1224979236083728451,3.89500093,-31.7173042,-16.5561218,0.120060973,0.818855762,-6.58951139,-3.44027472,7.47922707,0,0,0,0,0
4503599912583168,1224979236083728452,-3.87108946,-32.6537666,6.08499336,0.111555032,-0.963601112,-8.21187305,1.53005517,8.40925789,0,0,0,0,0
4503599962914816,1224979236083728452,0.276516229,-32.1536255,8.27567291,0.110759266,0.0879721716,-9.11019325,2.34479332,9.40811253,0,0,0,0,0
4503599677702144,1224979236083728480,23.8582058,-21.359787,3.54039407,0.107566774,1.82537687,-1.62135732,0.26992622,2.45862246,0,0,0,0,0
4503599728033792,1224979236083728480,21.622118,-24.209074,8.38790798,0.111836828,5.66159439,-6.32438374,2.19350219,8.76778793,0,0,0,0,0
4503599694479360,1224979236083728494,31.0244675,-7.71337605,4.44116879,0.107690021,4.38384008,-1.08005929,0.627222717,4.55951262,0,0,0,0,0
