particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1188.73035,178.112946,445.14032,4.27861214,-5.77639627,0.499329686,2.14572573,0.105658367,-1
4503599660924928,13,0,19.9025555,-1201.83521,617.817322,4.5097661,0.48508051,-7.52332497,3.87396979,0.105658367,-1
4503599677702144,13,0,-1186.36853,-193.219498,-404.441956,4.25345516,-2.01497936,-0.695227742,-0.714196384,0.105658367,-1
4503599694479360,13,0,-1201.4541,-36.2220001,484.004944,4.32924271,-3.79627562,-0.47636807,1.53859901,0.105658367,-1
4503599711256576,13,0,-1198.95007,-85.5731888,36.7944984,4.45358944,-0.389383823,-0.39244172,0.0154436333,0.105658367,-1
4503599728033792,13,0,575.061035,1055.51355,-434.721466,4.26518059,3.55164409,7.26611233,-2.92391539,0.105658367,-1
4503599744811008,13,0,1190.21082,-167.935104,-207.023529,4.07235956,5.27287149,-0.377034277,-0.909754217,0.105658367,-1
4503599761588224,13,0,1196.51489,-114.700516,-467.327026,4.34742689,1.49702907,0.219906151,-0.583178997,0.105658367,-1
4503599778365440,13,0,539.028137,-1074.36157,281.138763,4.12186003,2.57806897,-4.33600998,1.17895806,0.105658367,-1
4503599795142656,13,0,-43.2635307,1201.22119,422.684723,4.27286625,-0.43827188,2.09982085,0.751377225,0.105658367,-1
4503599811919872,13,0,847.220459,852.655579,-279.828217,4.11832285,5.38831902,5.93306589,-1.86513507,0.105658367,-1
4503599828697088,13,0,-612.023682,-1034.51965,370.308502,4.19822741,-2.78671193,-5.41704273,1.87560809,0.105658367,-1
4503599845474304,13,0,-1054.18616,577.490662,617.254944,4.50878382,-7.02873755,3.44477534,4.0181365,0.105658367,-1
4503599862251520,13,0,-1183.51489,209.991379,-411.806824,4.24399757,-4.22401667,0.382108331,-1.45171726,0.105658367,-1
4503599879028736,13,0,-1139.65149,-382.097595,-584.468506,4.46557283,-3.35832167,-1.5021261,-1.78657687,0.105658367,-1
4503599895805952,13,0,137.568314,-1194.10168,90.8495178,4.02270174,1.24809718,-7.6562624,0.586130679,0.105658367,-1
4503599912583168,13,0,1194.06714,-137.868774,-29.394228,4.11362123,1.02955413,0.24721919,-0.0253928863,0.105658367,-1
4503599929360384,13,0,-1173.80811,-258.80188,-543.021606,4.40176821,-6.53675604,-1.8080852,-3.06285644,0.105658367,-1
4503599946137600,13,0,505.211151,1090.67212,-467.145569,4.30453444,2.14416146,5.48943329,-2.28882575,0.105658367,-1
4503599962914816,13,0,1053.89209,-578.027283,-564.045471,4.43907213,2.89740181,-1.18291533,-1.46564186,0.105658367,-1
4503599979692032,13,0,-900.562073,796.110413,264.046326,4.10680914,-6.07508993,4.88556623,1.71182263,0.105658367,-1
4503599996469248,13,0,-846.800049,-853.073059,-94.4692078,4.04660416,-1.21264172,-1.73279607,-0.165661022,0.105658367,-1
4503600013246464,13,0,64.6162109,-1200.26196,-204.190292,4.06909132,0.738966763,-6.96747303,-1.18960881,0.105658367,-1
4503600030023680,13,0,-147.78772,1192.88,462.569794,4.29823351,-1.20728505,6.7997036,2.65679717,0.105658367,-1
4503600046800896,13,0,981.944458,693.2453,-575.89624,4.44756269,6.02253199,4.69327831,-3.65689445,0.105658367,-1
