particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599912583168,1224979236083728395,33.1907845,-8.32444,-13.9021368,0.12321116,7.75113964,-1.93346679,-3.24555969,8.62341499,0,0,0,0,1
4503599728033792,1224979236083728409,27.6050549,16.1045742,2.31362963,0.106925569,3.25130606,1.90786374,0.272909135,3.78108168,0,0,0,0,0
4503599845474304,1224979236083728424,-24.742424,-21.2035313,15.866024,0.121445417,-0.747328341,-0.653285921,0.48330453,1.10906672,0,0,0,0,0
4503599962914816,1224979236083728424,-21.6033058,-23.6670933,12.9270811,0.115300708,-2.42336702,-2.66910338,1.45434415,3.88884306,0,0,0,0,0
4503599996469248,1224979236083728437,-10.7905598,-30.1639042,-12.7445421,0.11531388,-0.442945421,-1.26668322,-0.533833802,1.44804323,0,0,0,0,0
4503599660924928,1224979236083728438,-4.93579865,-31.8012371,11.6136799,0.114229597,-0.34471783,-2.28382182,0.833504081,2.45775604,0,0,0,0,0
4503599644147712,1224979236083728452,-0.906064153,-32.2962379,6.0582509,0.10969314,-0.0934340358,-3.67530131,0.689374804,3.74205446,0,0,0,0,0
4503599660924928,1224979236083728452,-5.08646536,-32.8003197,11.9782982,0.117815912,-0.344119638,-2.28391194,0.833503962,2.45775604,0,0,0,0,1
4503599761588224,1224979236083728466,16.1763744,-27.5646362,12.2242756,0.114180334,1.91778159,-3.24900961,1.44300938,4.04071665,0,0,0,0,0
4503599711256576,1224979236083728479,26.8602238,-17.5345154,-10.138093,0.112242669,3.74506164,-2.43332863,-1.41155112,4.6851058,0,0,0,0,0
4503599862251520,1224979236083728479,23.1782265,-22.2262459,-2.10884976,0.10744632,1.78414464,-1.69754541,-0.161724031,2.47025323,0,0,0,0,0
4503600013246464,1224979236083728480,25.8482151,-18.8240509,11.9235878,0.113847792,5.38760185,-3.9116993,2.48266387,7.10650587,0,0,0,0,0
4503599711256576,1224979236083728493,28.0599194,-18.3138466,-10.5902424,0.117248587,3.74552846,-2.43261027,-1.411551,4.6851058,0,0,0,0,1
4503599912583168,1224979236083728493,31.0060387,-7.77927446,-12.9873199,0.115103357,7.75081301,-1.93477511,-3.24556017,8.62341499,0,0,0,0,0
4503599895805952,1224979236083728494,30.845705,-8.35257339,7.54358435,0.109806255,1.38933265,-0.36630103,0.339170188,1.480075,0,0,0,0,0
4503600013246464,1224979236083728494,27.5681038,-20.0725365,12.7160759,0.121414557,5.38834906,-3.91066957,2.48266411,7.10650587,0,0,0,0,1
4503599946137600,1224979236083728507,20.0160542,24.9127445,-8.6006155,0.110417105,2.99116373,3.73819137,-1.2884599,4.95907545,0,0,0,0,0
4503599795142656,1224979236083728521,12.1813421,29.7750225,-0.655285776,0.109596968,0.184982881,0.477591783,-0.0104254885,0.523053467,0,0,0,0,0
4503599778365440,1224979236083728535,-1.5498035,32.0000954,-2.73314881,0.107315615,-0.16014953,3.10848117,-0.265533298,3.12569571,0,0,0,0,0
4503599811919872,1224979236083728549,-8.479599,31.8972912,-3.12791538,0.110614374,-1.21851587,4.54517317,-0.445955575,4.72794008,0,0,0,0,0
4503599744811008,1224979236083728550,-12.2483063,29.7758408,10.3184757,0.113356136,-0.386596978,0.91448164,0.318186581,1.0479219,0,0,0,0,0
4503599677702144,1224979236083728563,-21.8001328,23.9823055,-8.79640293,0.112166263,-1.34453833,1.46470261,-0.539631665,2.06288719,0,0,0,0,0
4503599929360384,1224979236083728563,-24.9691772,19.9441471,-2.42047262,0.106915936,-4.98818493,3.97207189,-0.482968897,6.39560509,0,0,0,0,0
4503600046800896,1224979236083728563,-26.0957623,18.5086174,-13.8273859,0.116274625,-4.71560383,3.33283806,-2.49572921,6.29162598,0,0,0,0,0
4503599879028736,1224979236083728564,-25.8641109,18.803793,8.62968731,0.110510744,-3.51083779,2.5406208,1.16953075,4.4899559,0,0,0,0,0
4503600030023680,1224979236083728564,-27.4035988,16.842123,3.85200834,0.108107582,-2.98700857,1.82449758,0.419162363,3.52673674,0,0,0,0,0
4503599979692032,1224979236083728577,-29.8719177,11.8345604,-14.7530336,0.117940113,-9.26362324,3.65968823,-4.57333851,10.9605942,0,0,0,0,0
