particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.0276598595,4.04622602,-0.812652886,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.12702608,-5.13309669,2.06045341,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.41588712,-6.94497824,-1.99121702,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.26298666,-0.091690667,-0.513459206,0.105658367,-1
4503599711256576,13,0,0,0,0,0,5.55669117,-2.29904461,3.12657452,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.334774822,-1.24533093,0.199318141,0.105658367,-1
4503599744811008,13,0,0,0,0,0,3.47943115,2.04251242,1.12532711,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-9.38211823,-2.80684566,-0.643186212,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-7.14209175,-5.58202744,-0.342175007,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-3.96196818,6.34205389,1.64161038,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.05606461,-1.62807751,0.706086814,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-2.27420902,-1.39928699,-1.03056753,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-3.95421958,-0.246080071,-1.50656831,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-7.17792606,4.18213844,-2.31393695,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.41297507,-2.34087706,0.159544498,0.105658367,-1
4503599895805952,13,0,0,0,0,0,9.22182178,3.80519223,2.73570752,0.105658367,-1
4503599912583168,13,0,0,0,0,0,4.26480722,0.677846313,-0.742147982,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.133454248,-4.27966118,-0.331323862,0.105658367,-1
4503599946137600,13,0,0,0,0,0,3.93087029,4.14873934,0.133625776,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-2.80831313,8.69883442,-0.300102651,0.105658367,-1
4503599979692032,13,0,0,0,0,0,6.0165453,7.04419804,-4.72723913,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.00542790676,5.82352924,-0.424672842,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.00593157671,4.84726572,-1.18908238,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-2.88089418,-3.39691329,-1.05903006,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-3.56481791,2.21078777,0.896077752,0.105658367,-1
