particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600013246464,1224979236083728396,33.2060051,-8.45066357,17.8171921,0.128830642,8.08010864,-2.04574108,4.33415556,9.39517307,0,0,0,0,1
4503599677702144,1224979236083728409,28.060339,15.2957697,-1.97290182,0.106812902,7.56291199,4.13346148,-0.532058477,8.63582039,0,0,0,0,0
4503599912583168,1224979236083728409,27.1992893,16.8254089,1.5997057,0.106832147,5.21286297,3.23592234,0.306893706,6.14414167,0,0,0,0,0
4503599862251520,1224979236083728424,-24.6008625,-21.3146667,9.81721973,0.113433257,-3.52817774,-3.06977582,1.41049933,4.88592196,0,0,0,0,0
4503599728033792,1224979236083728437,-8.68870831,-30.7517014,-0.622630656,0.106618747,-2.68349338,-9.53279781,-0.192961365,9.90574455,0,0,0,0,0
4503599694479360,1224979236083728438,-12.9730549,-29.5535355,14.6148319,0.118220136,-1.53023493,-3.51002121,1.73385692,4.20467472,0,0,0,0,0
4503599711256576,1224979236083728452,-2.0066669,-32.428936,11.6227417,0.115109585,-0.605120003,-9.9365797,3.56111717,10.5732927,0,0,0,0,0
4503599795142656,1224979236083728452,-7.03613377,-33.0354538,3.62197375,0.113318481,-2.0444777,-9.64759731,1.05751908,9.91894817,0,0,0,0,0
4503599660924928,1224979236083728465,12.9561958,-29.3773079,2.84701848,0.107527941,3.34056115,-7.55067921,0.732127309,8.28970909,0,0,0,0,0
4503599979692032,1224979236083728466,16.698494,-27.270731,8.31023884,0.110222422,3.2151916,-5.23248005,1.59602261,6.34623957,0,0,0,0,0
4503599744811008,1224979236083728479,26.0235081,-18.600687,0.180096552,0.106724352,4.11415195,-2.92887926,0.0284345131,5.05139112,0,0,0,0,0
4503599845474304,1224979236083728479,25.5932579,-19.1489258,-9.11106777,0.110877134,6.08381653,-4.53996992,-2.16376638,7.89412451,0,0,0,0,0
4503599962914816,1224979236083728480,25.9630661,-18.6777039,12.6540747,0.11474216,5.90585327,-4.23684931,2.87571716,7.81734705,0,0,0,0,0
4503599979692032,1224979236083728480,17.8056793,-29.0721741,8.85975361,0.117510885,3.21627021,-5.23181725,1.59602249,6.34623957,0,0,0,0,1
4503599744811008,1224979236083728493,27.6550007,-19.7618599,0.1913715,0.113405615,4.11484718,-2.92790246,0.0284346156,5.05139112,0,0,0,0,1
4503599845474304,1224979236083728493,27.4408894,-20.5274353,-9.76815033,0.118873514,6.08464193,-4.53886366,-2.16376638,7.89412451,0,0,0,0,1
4503599962914816,1224979236083728494,27.6248341,-19.8696423,13.4631853,0.122078851,5.9065671,-4.23585463,2.8757174,7.81734705,0,0,0,0,1
4503600013246464,1224979236083728494,30.9762135,-7.88592291,16.6211109,0.120182149,8.07977009,-2.04707599,4.33415508,9.39517307,0,0,0,0,0
4503599811919872,1224979236083728507,21.3059196,23.9004765,-11.7888794,0.113842301,2.80985665,3.16643524,-1.55868912,4.5124588,0,0,0,0,0
4503599912583168,1224979236083728507,28.9422703,17.9076195,1.70232558,0.113685198,5.21221495,3.23696589,0.306894571,6.14414167,0,0,0,0,1
4503599895805952,1224979236083728535,-4.07753611,31.6952934,-10.206769,0.111941762,-0.482956797,3.67913127,-1.18517423,3.89680076,0,0,0,0,0
4503599946137600,1224979236083728535,0.614227533,32.2610321,-5.71550322,0.109313391,0.163082764,9.07299042,-1.60737276,9.21632004,0,0,0,0,0
4503600030023680,1224979236083728535,4.03482819,32.6735077,-8.78977013,0.113668174,1.15479195,9.43176079,-2.53698587,9.83560467,0,0,0,0,0
4503599644147712,1224979236083728550,-16.014513,27.6557484,15.8593884,0.11911156,-1.12810314,1.92904377,1.1089828,2.49696469,0,0,0,0,0
4503599879028736,1224979236083728563,-21.4197807,24.4669018,-7.42346621,0.111268491,-5.41436291,6.16981792,-1.87392128,8.42049408,0,0,0,0,0
4503599778365440,1224979236083728564,-22.4984417,23.0924358,13.4571266,0.116549447,-4.25514889,4.35365629,2.54102349,6.59761906,0,0,0,0,0
4503599828697088,1224979236083728577,-29.139698,14.452796,-3.77203178,0.109233066,-7.9971962,3.95560431,-1.0346508,8.98240662,0,0,0,0,0
