particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,1224979236083728395,31.8804417,2.54207945,-9.5147419,0.111324139,4.8778615,0.398556352,-1.45602489,5.10720587,0,0,0,0,0
4503600046800896,1224979236083728409,28.8550987,13.8839216,-15.0818853,0.118474938,1.03221202,0.507298529,-0.541690469,1.27569818,0,0,0,0,0
4503599677702144,1224979236083728424,-19.7431793,-25.1268921,8.66264725,0.110689253,-0.929503143,-1.19845116,0.411137313,1.57494724,0,0,0,0,0
4503599929360384,1224979236083728437,-7.93975878,-30.9611568,-14.3354788,0.116856173,-2.20458364,-8.6353159,-3.99718523,9.76818943,0,0,0,0,0
4503599962914816,1224979236083728438,-14.1061363,-29.2366962,3.57484627,0.109097645,-0.828468084,-1.73946595,0.212171108,1.94120622,0,0,0,0,0
4503599728033792,1224979236083728451,0.0183649305,-32.1847572,-15.2652359,0.118844055,0.0123646446,-4.78185606,-2.26804399,5.29353285,0,0,0,0,0
4503599811919872,1224979236083728451,2.02304029,-31.9430313,-10.4195166,0.112356596,0.180245951,-2.69440365,-0.87909323,2.84187746,0,0,0,0,0
4503599828697088,1224979236083728451,-3.90501976,-32.6578751,-4.52978945,0.110766441,-0.646751821,-5.49175453,-0.761571884,5.58290339,0,0,0,0,0
4503599929360384,1224979236083728451,-8.51464748,-33.2137184,-15.3781414,0.125355467,-2.20323491,-8.63566017,-3.99718547,9.76818943,0,0,0,0,1
4503599694479360,1224979236083728452,6.80405617,-31.3665276,13.8796368,0.116650961,1.71663094,-7.86830616,3.48261261,8.77478313,0,0,0,0,0
4503599694479360,1224979236083728466,7.09050369,-32.6791687,14.4606333,0.121533938,1.71741688,-7.86813498,3.48261261,8.77478313,0,0,0,0,1
4503599795142656,1224979236083728466,16.5080185,-27.3779507,14.9282961,0.117708996,2.99902821,-4.95524788,2.70462918,6.39334297,0,0,0,0,0
4503599979692032,1224979236083728479,21.4082279,-24.4816437,-9.22557354,0.112788424,3.05431986,-3.47801232,-1.31305945,4.8125596,0,0,0,0,0
4503599795142656,1224979236083728480,17.6520767,-29.2677746,15.9598532,0.12584278,3.0001595,-4.95456314,2.70462894,6.39334297,0,0,0,0,1
4503599879028736,1224979236083728480,24.2019749,-20.9217377,9.33015919,0.111174606,4.4222126,-3.81018591,1.7024051,6.0813508,0,0,0,0,0
4503599895805952,1224979236083728493,29.1485596,-14.4213285,-1.9299053,0.108842663,1.67868006,-0.819668472,-0.110857457,1.87437356,0,0,0,0,0
4503599660924928,1224979236083728494,28.6846142,-16.0802116,10.1279812,0.114806585,3.76187181,-2.09757066,1.32654858,4.50803471,0,0,0,0,0
4503599711256576,1224979236083728507,16.4775238,27.6897182,-12.3629341,0.115203209,1.31466973,2.22810364,-0.992600739,2.77294469,0,0,0,0,0
4503599711256576,1224979236083728521,16.9250183,28.4483089,-12.7008591,0.118352167,1.31421566,2.22837162,-0.992600381,2.77294469,0,0,0,0,1
4503599744811008,1224979236083728521,12.5810575,29.6632214,-4.82947588,0.109636568,0.29805994,0.727459967,-0.117824182,0.801925182,0,0,0,0,0
4503599996469248,1224979236083728521,5.364398,31.6813927,1.0169847,0.107246988,1.20338333,7.16463757,0.229941726,7.26940155,0,0,0,0,0
4503599845474304,1224979236083728535,3.44503689,32.6023865,-0.819739938,0.109397106,0.932464302,8.91785049,-0.224195227,8.96989346,0,0,0,0,0
4503599946137600,1224979236083728535,-2.19984126,31.9217091,-8.68610477,0.110600874,-0.670619786,9.59199619,-2.61021996,9.9639616,0,0,0,0,0
4503599996469248,1224979236083728535,5.56190109,32.8576279,1.05473459,0.111227825,1.20267904,7.16475582,0.229942143,7.26940155,0,0,0,0,1
4503599912583168,1224979236083728536,0.971899033,32.3041649,14.3152256,0.117919356,0.182154909,6.37630367,2.82546616,6.97745323,0,0,0,0,0
4503600030023680,1224979236083728549,-8.58197784,31.8396187,-3.51237774,0.110624291,-2.58641291,9.55780506,-1.05464685,9.95814323,0,0,0,0,0
4503599862251520,1224979236083728577,-31.8674297,4.69918442,-3.55016685,0.108104445,-9.83607006,1.4406836,-1.095626,10.00177,0,0,0,0,0
4503600013246464,1224979236083728577,-31.5532608,5.82256079,-13.5446444,0.116183497,-7.01977491,1.28560138,-3.0125854,7.7470541,0,0,0,0,0
4503599778365440,1224979236083728578,-31.5578423,5.80618191,12.1423149,0.114446394,-8.84963894,1.6184355,3.40435028,9.61957359,0,0,0,0,0
4503599862251520,1224979236083728591,-32.7695236,4.83128834,-3.65064931,0.111164182,-9.83614922,1.44014347,-1.09562612,10.00177,0,0,0,0,1
4503600013246464,1224979236083728591,-32.91922,6.07264042,-14.1308489,0.121211857,-7.01992464,1.2847836,-3.01258564,7.7470541,0,0,0,0,1
4503599778365440,1224979236083728592,-32.9170532,6.05469131,12.6651812,0.119374633,-8.84978771,1.61762154,3.40435004,9.61957359,0,0,0,0,1
4503599761588224,1224979236083728606,-28.4816837,-14.5472555,14.8050537,0.117562868,-7.68733644,-3.93712258,3.99821329,9.51803303,0,0,0,0,0
4503599644147712,1224979373522681867,67.5198441,5.53259373,-20.154871,0.235816449,4.87607431,0.41990003,-1.4560132,5.10720587,0,0,0,0,1
4503599644147712,1224979373522681881,69.3681107,5.69196701,-20.7067757,0.242273897,4.87597895,0.421006978,-1.45601261,5.10720587,0,0,0,0,2
4503599862251520,1224979373522681965,-67.1426315,9.82724571,-7.47881031,0.227733344,-9.83914089,1.41955996,-1.09562683,10.00177,0,0,0,0,2
4503600013246464,1224979373522681965,-66.9572067,12.2512217,-28.7343235,0.246477678,-7.02362394,1.2644031,-3.01258636,7.7470541,0,0,0,0,2
4503599778365440,1224979373522681966,-66.9583359,12.2364788,25.7574863,0.242775202,-8.85348988,1.59723675,3.40434933,9.61957359,0,0,0,0,2
4503599761588224,1224979373522682008,-60.2962189,-30.8911152,31.3624401,0.249040678,-7.67755032,-3.9561739,3.99821162,9.51803303,0,0,0,0,1
4503599761588224,1224979373522682022,-61.9583969,-31.747757,32.2280769,0.25591445,-7.67703724,-3.95716929,3.99821162,9.51803303,0,0,0,0,2
4503600046800896,1224979373522682035,60.8180923,29.9640369,-31.9334621,0.250854939,1.02258885,0.526441991,-0.541676104,1.27569818,0,0,0,0,1
4503599677702144,1224979373522682064,-42.1919365,-54.51157,18.6868401,0.238777474,-0.911907077,-1.21189451,0.411135525,1.57494724,0,0,0,0,1
