particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.763324559,2.17729092,-0.336115062,0.105658367,-1
4503599660924928,13,0,0,0,0,0,5.70250082,4.0077548,-2.6274879,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.0411864258,-4.07445765,-1.41734517,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.02992356,-9.19976902,-3.85529017,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.47885942,-3.90812945,-0.881494641,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-2.77010989,9.52558899,3.31927991,0.105658367,-1
4503599744811008,13,0,0,0,0,0,1.0973407,-7.38189459,-3.41325593,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.21284425,-9.85350132,4.78969336,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.01779091,4.31750393,1.5657326,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.40423226,-0.999230206,-0.854272604,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.33989775,-0.0608732738,-0.334541857,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-9.60813618,1.56946254,2.12180376,0.105658367,-1
4503599845474304,13,0,0,0,0,0,5.85042953,-6.92053795,4.57914019,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.00568318,-2.04105449,-0.955687284,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.457446963,5.11135674,-2.08529496,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-4.68804646,2.58298516,0.547125757,0.105658367,-1
4503599912583168,13,0,0,0,0,0,4.60300255,1.32885885,1.84039915,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.11150813,-1.60466039,1.07579124,0.105658367,-1
4503599946137600,13,0,0,0,0,0,3.77995491,3.24792981,2.09807396,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.07970989,-0.135178447,0.401445627,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-2.73658967,-6.65688419,1.06046653,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-5.23517847,-7.90358591,1.84563947,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.44514516,-0.954804003,0.395972311,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-3.40252423,6.03316355,0.251154095,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.70216161,-1.50670552,-0.533411562,0.105658367,-1
