particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.52476525,-5.50889206,-0.540320337,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.1297965,-2.24057841,0.257229447,0.105658367,-1
4503599677702144,13,0,0,0,0,0,6.33714771,5.95549297,-2.45654225,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-4.80773067,0.0632658601,-1.62175667,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-1.58501351,-1.17045856,0.841482937,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-7.20348692,2.85237002,3.62288022,0.105658367,-1
4503599744811008,13,0,0,0,0,0,5.57957888,0.225560322,2.81618094,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.94984055,-1.39937413,0.838936985,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-1.76535797,6.4837265,-2.10491371,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-1.01042187,-0.951683939,-0.529636204,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.61206919,-1.70018911,0.350072622,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.225352332,1.29789472,0.492544293,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.45888758,-4.19041729,-0.107759647,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-1.41400504,1.46252787,1.02828383,0.105658367,-1
4503599895805952,13,0,0,0,0,0,4.30090189,-3.114326,0.271419466,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-4.70981979,-8.23836422,1.58581579,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-3.71840215,-4.72503376,-0.746607006,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-3.1895225,-8.47974968,-3.7056911,0.105658367,-1
4503599962914816,13,0,0,0,0,0,4.76144266,-4.32864761,1.316113,0.105658367,-1
4503599979692032,13,0,0,0,0,0,4.71467638,4.89057112,2.01221514,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-2.59347892,-7.95918608,-1.78493619,0.105658367,-1
4503600013246464,13,0,0,0,0,0,5.18505192,-3.63171172,-0.067726247,0.105658367,-1
4503600030023680,13,0,0,0,0,0,5.54316092,-1.48568463,1.80120921,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-1.96258605,-0.115218133,0.399822205,0.105658367,-1
