particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,594.905945,-1044.45728,104.105881,4.02865219,2.83582807,-4.25247431,0.442334235,0.105658367,-1
4503599660924928,13,0,1165.90039,-292.370087,-218.560104,4.07765055,6.50090456,-1.25931728,-1.20343471,0.105658367,-1
4503599677702144,13,0,636.060974,-1019.91687,-347.138062,4.17467403,4.93510675,-7.23017263,-2.52750492,0.105658367,-1
4503599694479360,13,0,-40.9560547,-1201.302,-288.799561,4.1273818,0.183282718,-5.2779212,-1.26787722,0.105658367,-1
4503599711256576,13,0,1142.76038,-372.696442,-122.64682,4.03160381,8.67871761,-2.45220852,-0.91993314,0.105658367,-1
4503599728033792,13,0,-259.418304,-1173.67212,-524.579346,4.38234472,-0.425497293,-3.58573008,-1.57369995,0.105658367,-1
4503599744811008,13,0,929.420166,-762.221863,261.81723,4.10455513,7.8527174,-5.97269392,2.14859152,0.105658367,-1
4503599761588224,13,0,425.323975,-1124.23462,5.22065783,4.01160812,2.8805716,-6.59096575,0.0312297959,0.105658367,-1
4503599778365440,13,0,818.341736,-880.409424,-191.895081,4.06181145,5.87395096,-5.78731108,-1.31604385,0.105658367,-1
4503599795142656,13,0,-422.272247,1125.3844,50.7824249,4.01537132,-2.73792887,6.26680088,0.288797408,0.105658367,-1
4503599811919872,13,0,1199.56628,76.4508133,297.565643,4.59343052,0.37128219,0.387462914,0.122233987,0.105658367,-1
4503599828697088,13,0,-746.063599,942.440002,-417.875,4.24961615,-3.15960741,3.41197205,-1.61534393,0.105658367,-1
4503599845474304,13,0,252.996017,-1175.07324,-491.050995,4.33363819,1.68279195,-6.10998392,-2.58790541,0.105658367,-1
4503599862251520,13,0,-343.167328,-1151.97229,486.933472,4.32770681,-1.81847167,-7.35595083,3.06846714,0.105658367,-1
4503599879028736,13,0,-727.021057,957.206543,295.834473,4.13042784,-5.68693447,6.88981485,2.19811225,0.105658367,-1
4503599895805952,13,0,249.014069,-1175.92346,308.411346,4.25128794,0.546776533,-0.839125574,0.25182128,0.105658367,-1
4503599912583168,13,0,-1130.28821,408.965271,287.202118,4.12604046,-5.14425755,1.47780621,1.2778095,0.105658367,-1
4503599929360384,13,0,-664.303162,-1001.7511,48.2405128,4.01493216,-3.545995,-6.00542259,0.27963075,0.105658367,-1
4503599946137600,13,0,180.449661,1188.37781,1.59830594,4.02462101,0.0424871705,2.70271063,0.00395632256,0.105658367,-1
4503599979692032,13,0,73.228035,1199.76733,-41.5319595,4.01295519,0.239941612,9.90118599,-0.341830879,0.105658367,-1
4503599996469248,13,0,228.525436,1180.07629,-445.060516,4.27711201,1.14280128,7.79740429,-2.9165988,0.105658367,-1
4503600013246464,13,0,755.144531,935.179443,332.533234,4.16118717,5.75994968,7.70737457,2.66148615,0.105658367,-1
4503600030023680,13,0,1184.69885,-203.205704,196.513474,4.06397915,9.03345871,-1.180776,1.48910904,0.105658367,-1
4503600046800896,13,0,847.009033,-852.865601,-192.976669,4.06273746,5.50309038,-5.03041697,-1.19656074,0.105658367,-1
