particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-966.88324,-714.101318,-479.738251,4.32713461,-2.32084703,-2.16294384,-1.2639538,0.105658367,-1
4503599660924928,13,0,-389.532928,-1137.13147,123.38385,4.03230095,-2.18963194,-7.50350714,0.801962972,0.105658367,-1
4503599677702144,13,0,1159.84021,-315.554382,-144.320236,4.04155922,5.61867905,-1.15612853,-0.688286602,0.105658367,-1
4503599694479360,13,0,-690.596619,983.809082,216.170349,4.07684469,-3.69954014,4.63768387,1.06623852,0.105658367,-1
4503599711256576,13,0,1155.48328,331.153168,-606.238831,4.49237776,6.87667084,2.34099746,-3.66234279,0.105658367,-1
4503599728033792,13,0,-1000.99628,-665.440002,590.106079,4.4721694,-3.27220845,-2.60826063,2.05191398,0.105658367,-1
4503599744811008,13,0,1072.78479,542.159363,-359.32074,4.19223642,3.17333865,2.00615144,-1.12067842,0.105658367,-1
4503599761588224,13,0,-1169.42017,277.957428,202.736816,4.11463737,-1.5112257,-0.0109619182,0.252450168,0.105658367,-1
4503599778365440,13,0,-620.705078,1029.33435,225.892197,4.08159876,-4.13112926,6.15140057,1.39196122,0.105658367,-1
4503599795142656,13,0,644.633484,-1014.52039,60.1736259,4.01763105,3.46118259,-4.77022839,0.294870287,0.105658367,-1
4503599811919872,13,0,1104.75366,-473.627777,-90.0169601,4.02180815,9.15571499,-3.5296731,-0.734660089,0.105658367,-1
4503599828697088,13,0,-1086.79175,-513.505371,358.545715,4.18633795,-5.92388487,-3.19947529,2.00723815,0.105658367,-1
4503599845474304,13,0,1099.85376,-484.897522,-171.57489,4.05319548,5.55081606,-2.05001807,-0.844114482,0.105658367,-1
4503599862251520,13,0,575.815918,-1055.10181,439.295471,4.2701149,4.57711411,-7.6409626,3.25444126,0.105658367,-1
4503599879028736,13,0,946.750732,-740.585632,-413.688843,4.24349546,4.67164803,-3.19759703,-1.94716215,0.105658367,-1
4503599895805952,13,0,-1105.54956,471.766815,61.9119415,4.02122021,-3.92663622,1.28025794,0.212302908,0.105658367,-1
4503599912583168,13,0,271.329926,-1170.97571,287.632568,4.12527275,1.78605556,-6.11329079,1.52327001,0.105658367,-1
4503599929360384,13,0,963.682739,718.414673,20.3744602,4.08603287,0.720957279,0.990279019,0.0205518622,0.105658367,-1
4503599946137600,13,0,1131.72083,404.983795,195.269714,4.06325722,8.63383865,3.47268677,1.51150739,0.105658367,-1
4503599962914816,13,0,364.152161,1145.51172,-95.8512039,4.02691221,1.11141229,4.68285179,-0.383090287,0.105658367,-1
4503599996469248,13,0,1050.7522,583.715515,278.188354,4.12578297,2.62435699,1.86806619,0.74416244,0.105658367,-1
4503600013246464,13,0,-899.249817,797.592468,-497.816376,4.34085894,-7.21963644,5.92042589,-3.86625981,0.105658367,-1
4503600030023680,13,0,-373.540131,-1142.48486,280.134247,4.12373734,-0.883610368,-3.85852003,0.921269715,0.105658367,-1
4503600046800896,13,0,-1091.91895,-502.510712,186.8069,4.05911016,-7.48146105,-3.84310913,1.30658722,0.105658367,-1
