particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599744811008,1224979236083728396,32.0242195,1.34972036,16.1647739,0.119760245,5.57876587,0.24472934,2.81619096,6.25496769,0,0,0,0,0
4503599795142656,1224979236083728423,-23.3470707,-22.2986622,-12.319232,0.115556538,-0.997068763,-0.965660274,-0.529644608,1.48940694,0,0,0,0,0
4503599929360384,1224979236083728423,-19.7221165,-25.1434231,-3.96800113,0.107427053,-3.70334697,-4.73684168,-0.746615291,6.05978918,0,0,0,0,0
4503599711256576,1224979236083728424,-26.5316601,-19.7993927,14.1382999,0.120221853,-1.57316136,-1.18634677,0.841474414,2.14511037,0,0,0,0,1
4503599946137600,1224979236083728437,-11.2599669,-30.0326118,-13.119194,0.115598045,-3.17153859,-8.48648834,-3.70569897,9.78889751,0,0,0,0,0
4503599996469248,1224979236083728437,-9.87388039,-30.4202518,-6.81956291,0.10908898,-2.57526398,-7.96509695,-1.78494394,8.55990314,0,0,0,0,0
4503599912583168,1224979236083728438,-16.3208752,-28.6172752,5.50530005,0.111420527,-4.69268656,-8.24813747,1.58580756,9.62179947,0,0,0,0,0
4503599644147712,1224979236083728465,17.2909737,-26.9372177,-2.64453149,0.107149035,3.54089427,-5.49853849,-0.540322542,6.56315279,0,0,0,0,0
4503599811919872,1224979236083728466,11.1304283,-30.4051037,6.27266502,0.110192202,0.630272627,-1.69352615,0.35006848,1.84363401,0,0,0,0,0
4503599644147712,1224979236083728479,18.278223,-28.4700031,-2.79516125,0.113252118,3.54181218,-5.49794769,-0.540322661,6.56315279,0,0,0,0,1
4503599660924928,1224979236083728479,26.0580254,-18.5567017,2.13784766,0.106985994,3.14090681,-2.22497678,0.257231355,3.85916424,0,0,0,0,0
4503599845474304,1224979236083728479,20.8604088,-25.1796989,-0.648483396,0.109111659,3.47396398,-4.17792702,-0.10776066,5.43564892,0,0,0,0,0
4503599895805952,1224979236083728479,25.9374352,-18.7103634,1.63472366,0.106839836,4.31210423,-3.09879637,0.271421313,5.31804609,0,0,0,0,0
