particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,1224979236083728395,33.0827065,-7.42827654,-11.3757143,0.119306229,7.23606968,-1.61435676,-2.48740458,7.82081842,0,0,0,0,1
4503599879028736,1224979236083728409,26.215807,18.5725498,-4.50514555,0.108223066,7.4515686,5.29084063,-1.28148949,9.22888088,0,0,0,0,0
4503599862251520,1224979236083728423,-21.6839962,-23.6037712,-2.88019538,0.10742569,-1.83021677,-2.00643778,-0.244043171,2.72877383,0,0,0,0,0
4503599711256576,1224979236083728424,-28.5517311,-18.2140675,7.60891771,0.115790106,-7.97693968,-5.10077286,2.12727165,9.70494175,0,0,0,0,1
4503599962914816,1224979236083728437,-4.79547358,-31.8404999,-11.6648207,0.114245288,-1.21421099,-8.1267252,-2.97671819,8.7401371,0,0,0,0,0
4503599694479360,1224979236083728451,0.727456868,-32.0992508,-15.5567627,0.119014993,0.212471142,-8.95106697,-4.33820677,9.94977093,0,0,0,0,0
4503599962914816,1224979236083728451,-4.93613434,-32.7821655,-12.0097389,0.117623419,-1.21364713,-8.12681007,-2.97671843,8.7401371,0,0,0,0,1
4503599946137600,1224979236083728479,21.732296,-24.0686817,-6.63689423,0.110419273,5.80669737,-6.41647339,-1.77112591,8.83385086,0,0,0,0,0
4503600013246464,1224979236083728480,27.5314655,-16.6791878,6.39586544,0.109520882,2.9827075,-1.79572582,0.691759408,3.55117869,0,0,0,0,0
4503599644147712,1224979236083728493,29.4588165,-13.3117113,-5.76765394,0.109544344,6.74876213,-3.03897786,-1.32053828,7.51905346,0,0,0,0,0
4503599828697088,1224979236083728493,31.2204342,-7.01265526,-10.7355452,0.11259225,7.23582077,-1.61547208,-2.48740506,7.82081842,0,0,0,0,0
4503599929360384,1224979236083728493,29.3136501,-13.83074,-12.5318518,0.11674393,0.749806881,-0.343041658,-0.318791181,0.890325487,0,0,0,0,0
4503599677702144,1224979236083728494,29.3947678,-13.5407705,8.01408863,0.111242607,4.11746645,-1.88605464,1.12147069,4.66686106,0,0,0,0,0
