particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600046800896,1224979236083728395,32.4544945,-2.21850777,-5.65161419,0.110154971,5.40745258,-0.359877646,-0.941532671,5.50160933,0,0,0,0,0
4503599744811008,1224979236083728409,30.0196362,11.8151102,-1.50169802,0.107734665,8.71139812,3.43900633,-0.435948551,9.37637615,0,0,0,0,0
4503599761588224,1224979236083728409,31.854311,8.55597591,-15.5339565,0.121648736,3.7437284,1.01578033,-1.82689869,4.28906012,0,0,0,0,0
4503599946137600,1224979236083728409,26.0267773,18.9083176,-4.15340853,0.108331338,1.7081176,1.25284314,-0.273483455,2.13851309,0,0,0,0,0
4503599811919872,1224979236083728410,29.2628536,13.159523,9.13559437,0.111297004,5.28028774,2.3850801,1.64969552,6.02517271,0,0,0,0,0
4503599828697088,1224979236083728424,-18.1664906,-26.3642597,4.67385101,0.107955545,-2.69740677,-3.93152571,0.696013451,4.81959486,0,0,0,0,0
4503599728033792,1224979236083728438,-16.2401695,-28.6398144,7.43912411,0.11268913,-1.20887327,-2.1518507,0.557674766,2.53258777,0,0,0,0,0
4503599828697088,1224979236083728438,-19.1661224,-27.8215904,4.9318285,0.113914274,-2.69653416,-3.93212414,0.696013272,4.81959486,0,0,0,0,1
4503599929360384,1224979236083728451,5.17618418,-31.5628185,-2.21358633,0.106959403,1.00974393,-6.09794664,-0.427776963,6.19666767,0,0,0,0,0
4503599929360384,1224979236083728465,5.50869131,-33.5696373,-2.35436893,0.113761909,1.01094556,-6.09774733,-0.427777141,6.19666767,0,0,0,0,1
4503599677702144,1224979236083728479,25.0962715,-19.7821999,-7.34613132,0.109387606,4.8954196,-3.84664369,-1.43124425,6.38916445,0,0,0,0,0
4503599862251520,1224979236083728480,20.9472771,-25.0689487,12.8827639,0.117287382,1.2560873,-1.48799002,0.767896116,2.09587646,0,0,0,0,0
4503599946137600,1224979236083728507,26.8745422,19.5303173,-4.28915739,0.111872099,1.70774519,1.25335085,-0.273483008,2.13851309,0,0,0,0,1
4503599895805952,1224979236083728508,18.3272419,26.2380753,3.60783076,0.10820093,0.494950235,0.725325227,0.0989910662,0.889963686,0,0,0,0,0
4503599711256576,1224979236083728521,9.37195015,30.5606232,-9.89567471,0.111629888,1.9733777,6.46754551,-2.09330821,7.0792985,0,0,0,0,0
4503600030023680,1224979236083728521,10.6102982,30.214304,-2.76229739,0.107244425,1.46694708,4.20627069,-0.384256005,4.47252321,0,0,0,0,0
4503599845474304,1224979236083728522,7.69032049,31.0309162,12.4520359,0.114454269,1.66027617,6.73910952,2.70334363,7.44925165,0,0,0,0,0
4503599895805952,1224979236083728522,19.3678532,27.7651062,3.81614852,0.114448056,0.49403578,0.725948334,0.0989918336,0.889963686,0,0,0,0,1
4503599979692032,1224979236083728522,5.40977478,31.6686859,13.4517183,0.116310358,0.337253511,2.03140306,0.862191677,2.23492193,0,0,0,0,0
4503599660924928,1224979236083728535,-2.74703431,31.8557281,-1.65825939,0.106840141,-0.328756303,3.70098019,-0.192694604,3.72204638,0,0,0,0,0
4503599845474304,1224979236083728536,8.21909046,33.1780891,13.3133383,0.12237101,1.65899026,6.73942614,2.70334435,7.44925165,0,0,0,0,1
4503599979692032,1224979236083728536,5.60787439,32.8632164,13.9587002,0.120693952,0.336538106,2.03152156,0.862192094,2.23492193,0,0,0,0,1
4503599644147712,1224979236083728563,-25.7522964,18.9462719,-1.25451791,0.106737904,-5.63602495,4.13460827,-0.274282366,6.99615288,0,0,0,0,0
4503600013246464,1224979236083728564,-21.1243534,24.8433151,16.9341793,0.122852057,-0.900572181,1.04404342,0.715985596,1.55719495,0,0,0,0,0
4503599644147712,1224979236083728577,-27.5204029,20.2431068,-1.34055853,0.114058465,-5.63680172,4.13354969,-0.274282455,6.99615288,0,0,0,0,1
4503599795142656,1224979236083728577,-31.8811951,4.64995861,-1.74961972,0.10763745,-7.78678656,1.12597656,-0.42726016,7.88007545,0,0,0,0,0
4503599879028736,1224979236083728577,-30.9609947,7.94028807,2.88271976,0.108176999,-0.703837276,0.170627773,0.0653132871,0.734799445,0,0,0,0,0
4503599962914816,1224979236083728577,-31.3404675,6.58340788,-6.35503483,0.109120458,-1.61614311,0.329692751,-0.327318341,1.68490863,0,0,0,0,0
4503599778365440,1224979236083728578,-29.574831,12.8968725,5.08922577,0.108963415,-7.10415316,3.08741188,1.22181451,7.84251881,0,0,0,0,0
4503599912583168,1224979236083728578,-29.5996494,12.8081446,8.98894024,0.111704677,-4.56258345,1.96376586,1.38441908,5.15764713,0,0,0,0,0
4503599694479360,1224979236083728591,-32.08741,-0.825653732,-12.247324,0.114603966,-8.74451733,-0.234619707,-3.33776116,9.36341,0,0,0,0,0
4503599795142656,1224979236083728591,-32.763031,4.77744246,-1.79800582,0.110614158,-7.78686285,1.12544858,-0.42726025,7.88007545,0,0,0,0,1
4503599962914816,1224979236083728591,-33.0220833,6.92591143,-6.69559193,0.114968024,-1.61634815,0.32868588,-0.327318519,1.68490863,0,0,0,0,1
4503600046800896,1224979373522681867,68.7368546,-4.55997992,-11.9681492,0.233271062,5.40885687,-0.338149458,-0.941522837,5.50160933,0,0,0,0,1
4503599761588224,1224979373522681881,65.4178162,17.7595863,-31.9245358,0.250006676,3.7382226,1.03588176,-1.82688594,4.28906012,0,0,0,0,1
4503600013246464,1224979373522681924,-45.0944481,52.192337,35.8190994,0.259855926,-0.916951954,1.02968669,0.715986669,1.55719495,0,0,0,0,1
4503599644147712,1224979373522681937,-55.3313828,40.5742683,-2.69236135,0.229073092,-5.6489768,4.11689472,-0.274283439,6.99615288,0,0,0,0,2
4503599778365440,1224979373522681952,-62.6791611,27.22892,10.7792606,0.230790764,-7.11273623,3.06758714,1.2218132,7.84251881,0,0,0,0,1
4503599912583168,1224979373522681952,-62.7461739,26.9893246,19.0371742,0.236573324,-4.57107639,1.94391596,1.38441777,5.15764713,0,0,0,0,1
4503599795142656,1224979373522681965,-67.1522598,9.70137215,-3.68456626,0.226675376,-7.78981161,1.10485506,-0.427260906,7.88007545,0,0,0,0,2
4503599962914816,1224979373522681965,-66.8551636,13.5856571,-13.5384455,0.232463524,-1.62033594,0.308426291,-0.327319384,1.68490863,0,0,0,0,2
4503599879028736,1224979373522681966,-66.6684036,16.0264397,6.18456459,0.232087925,-0.708679736,0.149244532,0.0653121397,0.734799445,0,0,0,0,1
4503599694479360,1224979373522681979,-67.9660187,-1.83239973,-25.9425697,0.24275668,-8.7439146,-0.256102711,-3.33776116,9.36341,0,0,0,0,1
4503599744811008,1224979373522682035,63.55653,25.0992222,-3.18073916,0.228195935,8.70344353,3.45909023,-0.435934514,9.37637615,0,0,0,0,1
4503599811919872,1224979373522682036,61.9302902,27.9882164,19.3503513,0.2357402,5.27140522,2.40463924,1.64970958,6.02517271,0,0,0,0,1
4503599728033792,1224979373522682064,-33.1732254,-59.0819855,15.309926,0.231918335,-1.19064367,-2.16199112,0.557673454,2.53258777,0,0,0,0,1
4503599828697088,1224979373522682064,-38.6200104,-56.3217392,9.96907425,0.230264217,-2.67946696,-3.94377422,0.696011901,4.81959486,0,0,0,0,2
4503599728033792,1224979373522682078,-34.0960732,-60.7586365,15.7423534,0.238468871,-1.18963957,-2.16254377,0.557673514,2.53258777,0,0,0,0,2
4503599929360384,1224979373522682119,11.2029696,-67.5640945,-4.73986149,0.229026869,1.03130281,-6.09433746,-0.427777797,6.19666767,0,0,0,0,2
4503599862251520,1224979373522682148,43.6877289,-51.7153473,26.6970387,0.243055537,1.27204144,-1.47437453,0.767895877,2.09587646,0,0,0,0,1
4503599677702144,1224979373522682161,53.2374191,-41.8163605,-15.5625048,0.23173365,4.90861559,-3.82979059,-1.43124318,6.38916445,0,0,0,0,1
4503599862251520,1224979373522682162,44.6206398,-52.7961693,27.2600689,0.248181492,1.27268863,-1.47381592,0.767895877,2.09587646,0,0,0,0,2
4503599677702144,1224979373522682175,54.2869835,-42.6351433,-15.8685188,0.236290351,4.90910578,-3.82916212,-1.43124306,6.38916445,0,0,0,0,2
4503599946137600,1224979373522682189,54.724144,40.1804848,-8.7651186,0.228622586,1.69538045,1.27002954,-0.273468465,2.13851309,0,0,0,0,2
4503599895805952,1224979373522682246,38.3920517,56.437336,7.69561815,0.230778486,0.476864278,0.737339795,0.0990060568,0.889963686,0,0,0,0,2
4503599711256576,1224979373522682259,19.7509098,64.7704926,-20.9627953,0.236475229,1.95289624,6.47376347,-2.09329486,7.0792985,0,0,0,0,1
4503600030023680,1224979373522682259,22.3200169,64.052002,-5.850842,0.227159232,1.44668472,4.21328354,-0.384242356,4.47252321,0,0,0,0,1
4503599711256576,1224979373522682273,20.2264004,66.3471375,-21.4725933,0.242226154,1.95195222,6.47404861,-2.09329438,7.0792985,0,0,0,0,2
4503599845474304,1224979373522682274,16.4033146,66.639595,26.7306938,0.245697528,1.63894928,6.74432278,2.70335674,7.44925165,0,0,0,0,2
4503599979692032,1224979373522682274,11.0938244,67.0457535,28.4542847,0.246028379,0.316065311,2.0348022,0.862203896,2.23492193,0,0,0,0,2
4503599660924928,1224979373522682287,-6.01333618,67.4618835,-3.51256323,0.22631675,-0.350077897,3.69902468,-0.192685321,3.72204638,0,0,0,0,1
4503599660924928,1224979373522682301,-6.17890787,69.208725,-3.60355878,0.232179925,-0.351124048,3.6989255,-0.192684859,3.72204638,0,0,0,0,2
4503600046800896,1224979510961635339,115.071732,-7.3374362,-20.0323753,0.390453428,5.41052246,-0.310396791,-0.941509902,5.50160933,0,0,0,0,3
4503599711256576,1224979510961635367,32.8898087,108.64695,-35.1415749,0.396423548,1.92662513,6.48163605,-2.09327793,7.0792985,0,0,0,0,3
4503600030023680,1224979510961635367,37.1224136,107.599991,-9.81804657,0.38119483,1.42060363,4.22215033,-0.384224862,4.47252321,0,0,0,0,2
4503599711256576,1224979510961635381,33.3319168,110.134689,-35.622036,0.401843607,1.92573428,6.48190069,-2.09327722,7.0792985,0,0,0,0,4
4503599845474304,1224979510961635382,27.0672321,110.900635,44.4636841,0.408690631,1.61243939,6.75070333,2.70337319,7.44925165,0,0,0,0,3
4503599979692032,1224979510961635396,17.9638939,113.350922,48.0552025,0.415502757,0.2883313,2.03891015,0.86221987,2.23492193,0,0,0,0,3
4503599660924928,1224979510961635423,-10.6080055,114.129494,-5.94433403,0.383009523,-0.378028542,3.69627357,-0.192672923,3.72204638,0,0,0,0,3
4503600013246464,1224979510961635494,-75.5226288,85.6926346,59.320591,0.430351168,-0.937014818,1.01146257,0.715988219,1.55719495,0,0,0,0,2
4503599761588224,1224979510961635507,109.774017,30.2209663,-53.6230545,0.419933558,3.73076749,1.06244755,-1.82686889,4.28906012,0,0,0,0,2
4503599644147712,1224979510961635535,-92.5449982,67.5829468,-4.49666882,0.382587373,-5.66515303,4.0946064,-0.274284482,6.99615288,0,0,0,0,3
4503599778365440,1224979510961635564,-105.501534,45.6059685,18.1295185,0.38816461,-7.12374258,3.04194045,1.22181392,7.84251881,0,0,0,0,2
4503599912583168,1224979510961635564,-105.630516,45.0845871,32.009922,0.39778465,-4.58191252,1.91823363,1.38441885,5.15764713,0,0,0,0,2
4503599962914816,1224979510961635577,-111.555305,21.7127247,-22.55439,0.387273073,-1.62520432,0.281654418,-0.327314615,1.68490863,0,0,0,0,3
4503599879028736,1224979510961635578,-111.20993,24.5377369,10.2744474,0.38556847,-0.713776946,0.122567482,0.065316543,0.734799445,0,0,0,0,2
4503599795142656,1224979510961635591,-113.352432,16.170433,-6.21793604,0.382529348,-7.79368687,1.07718337,-0.427254647,7.88007545,0,0,0,0,3
4503599962914816,1224979510961635591,-113.347549,22.0227203,-22.9153252,0.393470615,-1.62539005,0.280580908,-0.327314377,1.68490863,0,0,0,0,4
4503599694479360,1224979510961635605,-113.795479,-3.24670625,-43.4375763,0.406465769,-8.74307156,-0.283550084,-3.33775091,9.36341,0,0,0,0,2
4503599744811008,1224979510961635661,105.963287,42.0250664,-5.3059845,0.380675256,8.69330597,3.48449016,-0.435916722,9.37637615,0,0,0,0,2
4503599811919872,1224979510961635662,103.355843,47.0031815,32.3287277,0.393850207,5.26001358,2.42944407,1.64972687,6.02517271,0,0,0,0,2
4503599828697088,1224979510961635732,-64.2589798,-94.2930603,16.6573544,0.384749711,-2.65672588,-3.95912981,0.696010888,4.81959486,0,0,0,0,3
4503599728033792,1224979510961635746,-55.50383,-100.180489,25.8782635,0.39201051,-1.16603041,-2.17536449,0.557673991,2.53258777,0,0,0,0,3
4503599811919872,1224979510961635816,104.81884,47.6790466,32.7875938,0.399440378,5.25960875,2.43032002,1.64972746,6.02517271,0,0,0,0,3
4503599929360384,1224979510961635829,18.8410892,-112.10743,-7.86762857,0.380158722,1.05798113,-6.08976316,-0.427772403,6.19666767,0,0,0,0,3
4503599862251520,1224979510961635900,74.4695435,-86.8793411,45.1263237,0.410839707,1.29309642,-1.45594335,0.767896175,2.09587646,0,0,0,0,3
4503599677702144,1224979510961635913,89.4601898,-69.9496841,-26.1061382,0.388733953,4.92546606,-3.80809569,-1.43124151,6.38916445,0,0,0,0,3
4503599677702144,1224979510961635927,90.7684708,-70.9610062,-26.4862747,0.394394398,4.92607164,-3.80731225,-1.43124139,6.38916445,0,0,0,0,4
