particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.10734081,-1.83572674,-0.947131038,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.384460241,1.06526577,-0.0582143143,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.12126207,0.0453088209,0.554776251,0.105658367,-1
4503599694479360,13,0,0,0,0,0,7.688344,-1.58391309,2.27155924,0.105658367,-1
4503599711256576,13,0,0,0,0,0,6.00041246,5.50646305,1.71949065,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-4.58679485,-6.01820421,0.953956366,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.174818724,3.75963593,1.50782478,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.273470551,8.04490471,-2.21823549,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-1.56330371,-9.77896309,-4.30886555,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-2.58974719,-4.81345987,-0.571664751,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.87231135,-0.873704612,-0.907675982,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.0882942975,-3.17972398,-0.879353523,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.260843575,-1.26282871,-0.394648731,0.105658367,-1
4503599862251520,13,0,0,0,0,0,6.05533028,3.43099046,-0.431396902,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.633593202,1.71662927,-0.542965233,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-5.52864933,1.36603796,2.66680336,0.105658367,-1
4503599912583168,13,0,0,0,0,0,2.06350088,-1.87524378,-1.21158803,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.41606808,-0.325921595,-0.270263821,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.53605127,-3.68382454,-0.387439072,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.13898265,0.59353441,0.157016784,0.105658367,-1
4503599979692032,13,0,0,0,0,0,0.207621023,0.142037392,-0.0540498011,0.105658367,-1
4503599996469248,13,0,0,0,0,0,2.77205515,2.5260365,-1.37481856,0.105658367,-1
4503600013246464,13,0,0,0,0,0,5.78447485,1.17656004,1.31147683,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-9.15170765,0.928886235,2.13165069,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-4.81920385,2.85539031,-0.224131048,0.105658367,-1
