particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,4.97935963,5.82982874,-0.823217332,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-7.41548824,-4.53904057,-4.09896326,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-2.5141778,-4.49245119,-1.15388322,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.55432081,8.47684097,4.81660652,0.105658367,-1
4503599711256576,13,0,0,0,0,0,8.74853897,-2.72769213,0.25668934,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.7533884,5.01587105,3.0080688,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.02843118,5.0073638,1.52006042,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.889263868,-1.75813675,0.430540144,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-1.88729513,-4.93423939,0.976984382,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-4.03183031,2.52073026,1.52246594,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.74160266,6.56442547,-2.56545711,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-1.00159049,0.321848303,0.22056374,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.21452093,-7.07137823,-0.954763234,0.105658367,-1
4503599862251520,13,0,0,0,0,0,6.33113909,-4.25112057,-3.92422509,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-0.429693699,-2.56777859,0.504429638,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-3.61322832,5.47323179,1.33877563,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.36020219,-0.244563252,0.551502109,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.659162283,0.981106341,0.0740175024,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.67105186,-4.30914307,-1.31964803,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.49159729,-0.377217174,-0.502687633,0.105658367,-1
4503599979692032,13,0,0,0,0,0,6.25044394,2.19432497,-2.22659707,0.105658367,-1
4503599996469248,13,0,0,0,0,0,5.04963827,2.52280664,-1.09490943,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-1.42769253,-0.543192565,0.649404228,0.105658367,-1
4503600030023680,13,0,0,0,0,0,7.49995613,-2.75801444,3.99135423,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.935417354,-9.8588047,3.01568747,0.105658367,-1
