particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1224979236083728395,31.6727428,4.26456833,-4.34495783,0.107590348,8.87063789,1.20403922,-1.21706975,9.03495216,0,0,0,0,0
4503599811919872,1224979236083728395,32.5363617,-2.89751101,-10.7008114,0.114664026,8.86080647,-0.779275835,-2.91392159,9.36072922,0,0,0,0,0
4503599728033792,1224979236083728396,32.2809715,-0.779583395,5.88217878,0.109489076,8.94103909,-0.206256673,1.62918246,9.09121132,0,0,0,0,0
4503599912583168,1224979236083728396,32.0134125,1.43933642,5.68712473,0.108573526,7.6128993,0.351881713,1.35250032,7.74083185,0,0,0,0,0
4503599778365440,1224979236083728409,26.1754341,18.6442623,-8.06012249,0.110546976,3.54510427,2.53692245,-1.09334671,4.49558783,0,0,0,0,0
4503599845474304,1224979236083728424,-22.8434429,-22.6938457,10.855917,0.113359459,-4.8374052,-4.81931448,2.30211234,7.20674419,0,0,0,0,0
4503600013246464,1224979236083728424,-16.772356,-27.4583607,15.2982798,0.11884819,-4.28179073,-7.02828407,3.91297126,9.11334229,0,0,0,0,0
4503600013246464,1224979236083728438,-17.3098354,-28.3406754,15.7894936,0.122664303,-4.2812624,-7.02860594,3.91297102,9.11334229,0,0,0,0,1
4503599744811008,1224979236083728452,2.70516038,-31.8607807,14.6119566,0.117459483,0.151724979,-1.67385089,0.768036246,1.85090268,0,0,0,0,0
4503599895805952,1224979236083728465,9.87118244,-31.1138783,-15.3198185,0.120606586,0.400898546,-1.23130882,-0.607739687,1.43434727,0,0,0,0,0
4503599694479360,1224979236083728479,21.306242,-24.6115742,-12.6353683,0.116484433,5.84722233,-6.73943567,-3.46324468,9.5715847,0,0,0,0,0
4503599862251520,1224979236083728494,29.7723579,-12.1905746,15.2794151,0.118815422,5.58765888,-2.27751541,2.86576462,6.6807766,0,0,0,0,0
4503599644147712,1224979236083728507,19.3910694,25.4032249,-7.04790783,0.109175041,4.24336243,5.57477474,-1.54505694,7.175138,0,0,0,0,0
4503599778365440,1224979236083728507,27.1315594,19.3285942,-8.35501862,0.114591584,3.54469466,2.53749514,-1.09334624,4.49558783,0,0,0,0,1
4503599711256576,1224979236083728521,12.0848169,29.8019352,-2.98205662,0.107751459,2.0183208,5.00292873,-0.500237823,5.41888475,0,0,0,0,0
4503599962914816,1224979236083728521,9.32061672,30.5749817,1.13594198,0.10676951,0.779691279,2.59048605,0.0961461663,2.70904851,0,0,0,0,0
4503599795142656,1224979236083728535,-0.884664416,32.0802956,-3.6398263,0.107751392,-0.177436814,6.08582401,-0.69052279,6.12835407,0,0,0,0,0
4503599879028736,1224979236083728535,-5.81137943,31.486227,-3.72030997,0.107529655,-1.37825537,7.41462088,-0.876289845,7.59310484,0,0,0,0,0
4503599979692032,1224979236083728536,-5.22262859,31.5572186,7.35774374,0.109489948,-1.38325667,8.29953575,1.93545306,8.63439846,0,0,0,0,0
4503600046800896,1224979236083728536,-0.473291129,32.1299019,13.9691706,0.116892494,-0.0938033536,5.7146821,2.48465157,6.23306084,0,0,0,0,0
4503599677702144,1224979236083728549,-16.1551647,27.5765762,-5.44595432,0.108152032,-4.47876024,7.62623692,-1.50701988,8.97223759,0,0,0,0,0
4503599879028736,1224979236083728549,-6.1334033,33.2179489,-3.92497468,0.113445185,-1.37929225,7.41442823,-0.876289427,7.59310484,0,0,0,0,1
4503599946137600,1224979236083728549,-12.7828827,29.4748688,-12.5224924,0.115029454,-2.82930684,6.49966955,-2.76303029,7.60895443,0,0,0,0,0
