particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599711256576,1224979236083728395,32.8190536,-5.24184847,-0.43340379,0.110939242,2.94785452,-0.460754305,-0.0389044508,2.98576927,0,0,0,0,1
4503599879028736,1224979236083728423,-24.8406773,-21.1264496,-16.0655289,0.121266723,-6.05996418,-5.16668177,-3.92333484,8.87814617,0,0,0,0,0
4503599644147712,1224979236083728451,2.70471716,-31.8608322,-7.88107586,0.109888017,0.341912597,-3.91446233,-0.968483925,4.04833841,0,0,0,0,0
4503599962914816,1224979236083728452,3.0336566,-31.821167,9.42212677,0.111167885,0.860346973,-8.9236784,2.64253426,9.34699821,0,0,0,0,0
4503600046800896,1224979236083728466,9.37335014,-31.3941422,15.5356827,0.120958984,2.4420917,-8.14501381,4.03202343,9.41134644,0,0,0,0,0
4503599895805952,1224979236083728479,22.9976311,-22.456459,-5.06652641,0.110587947,0.389993668,-0.367365539,-0.0844458714,0.552582383,0,0,0,0,0
4503599811919872,1224979236083728480,22.8013763,-22.7064533,4.81709766,0.10866832,1.49378443,-1.47397089,0.314148277,2.12457871,0,0,0,0,0
4503599711256576,1224979236083728493,31.7618961,-5.07649708,-0.419451654,0.10736753,2.94775534,-0.461387336,-0.0389047004,2.98576927,0,0,0,0,0
4503599728033792,1224979236083728494,29.0192184,-14.8836079,6.04837418,0.11064896,8.10568428,-4.1463356,1.68851328,9.26047802,0,0,0,0,0
4503599694479360,1224979236083728507,20.0205116,24.9092464,-3.1012795,0.107106805,5.85393381,7.29865646,-0.907953024,9.40077019,0,0,0,0,0
4503599778365440,1224979236083728507,17.6277142,26.7870865,-2.30182314,0.107246958,4.69415665,7.15070724,-0.614002705,8.57647228,0,0,0,0,0
4503599744811008,1224979236083728521,10.3160944,30.2965813,-1.50901902,0.106895305,1.73792052,5.13369656,-0.255540669,5.42693949,0,0,0,0,0
4503599778365440,1224979236083728521,18.440012,28.0246162,-2.40808129,0.112197809,4.69341564,7.15119362,-0.614002049,8.57647228,0,0,0,0,1
4503599761588224,1224979236083728535,-1.7511096,31.9758224,-10.2389851,0.11223793,-0.146261513,2.49549103,-0.799248576,2.62656236,0,0,0,0,0
4503599996469248,1224979236083728535,-0.71293956,32.1010132,-5.58953619,0.108813889,-0.0637450293,2.43732071,-0.424429029,2.47707486,0,0,0,0,0
4503600030023680,1224979236083728536,-1.38629818,32.0198059,11.6654835,0.113777213,-0.347818226,7.81181335,2.84616446,8.32209206,0,0,0,0,0
4503599828697088,1224979236083728549,-10.0296307,31.0246868,-11.0266457,0.116560034,-0.185264155,0.541351557,-0.193487182,0.613176405,0,0,0,0,0
4503599946137600,1224979236083728549,-19.2494678,25.8347569,-16.6692848,0.121015988,-3.34038401,4.46699905,-2.88594794,6.28109121,0,0,0,0,0
4503599979692032,1224979236083728550,-19.1854782,25.8707199,15.4382629,0.119617604,-0.641596437,0.848970771,0.510063827,1.18478954,0,0,0,0,0
4503599946137600,1224979236083728563,-19.784668,26.5503922,-17.1316433,0.124372639,-3.34081221,4.4666791,-2.8859477,6.28109121,0,0,0,0,1
4503599677702144,1224979236083728564,-26.8304577,17.5724354,7.7922473,0.11018312,-2.16070676,1.40366161,0.62599808,2.65366864,0,0,0,0,0
4503599979692032,1224979236083728564,-19.7412758,26.6057644,15.8799658,0.123039968,-0.642036676,0.848637879,0.510063887,1.18478954,0,0,0,0,1
4503600013246464,1224979236083728564,-25.9092617,18.7462635,9.50230598,0.11129535,-5.47767925,3.95147491,2.00689864,7.04683828,0,0,0,0,0
4503599929360384,1224979236083728577,-29.7479706,12.2777824,-3.51304674,0.108003803,-5.28802109,2.17208529,-0.624050021,5.75167131,0,0,0,0,0
4503599677702144,1224979236083728578,-28.0464592,18.3620949,8.14450741,0.115164123,-2.16117978,1.40293336,0.62599802,2.65366864,0,0,0,0,1
4503599795142656,1224979236083728578,-30.7073174,8.84741306,13.1678667,0.115524851,-1.47501135,0.415023476,0.631382108,1.66063547,0,0,0,0,0
4503600013246464,1224979236083728578,-27.59832,19.9644756,10.1210976,0.118542925,-5.47840881,3.95046353,2.00689864,7.04683828,0,0,0,0,1
4503599862251520,1224979236083728592,-32.0848427,-0.847020388,12.64083,0.115147151,-2.60154295,-0.0782922134,1.02506077,2.79929781,0,0,0,0,0
4503599660924928,1224979236083728605,-30.1910381,-11.5107155,-1.02089286,0.108122878,-1.33955801,-0.521075904,-0.0454168208,1.44193006,0,0,0,0,0
4503599828697088,1224979373522681895,-22.4071426,65.071907,-23.277832,0.24606812,-0.205648303,0.533943057,-0.193481743,0.613176405,0,0,0,0,1
4503599946137600,1224979373522681909,-40.6418114,54.3283691,-35.1042519,0.254850596,-3.35744119,4.45419407,-2.88594651,6.28109121,0,0,0,0,2
