particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599946137600,1224979236083728395,32.5468102,-2.98416948,-2.02498603,0.109235138,9.84837246,-0.893156946,-0.612682879,9.90831566,0,0,0,0,0
4503599795142656,1224979236083728396,31.5571823,5.22293329,13.9847317,0.116457656,7.13344049,1.19033849,3.16192293,7.89378214,0,0,0,0,0
4503599929360384,1224979236083728409,26.8765984,17.3986645,-3.74843359,0.107542723,4.91586542,3.19372201,-0.686327755,5.90320253,0,0,0,0,0
4503599962914816,1224979236083728409,29.4532433,12.8213024,-13.5457363,0.116302833,5.49407053,2.40211535,-2.52851868,6.50842094,0,0,0,0,0
4503599795142656,1224979236083728410,33.5437813,5.55460167,14.8653107,0.123790659,7.13324165,1.19152772,3.16192365,7.89378214,0,0,0,0,1
4503600013246464,1224979236083728410,29.8804169,12.0624332,8.63475609,0.11128667,7.3901124,2.99371886,2.13662457,8.2554493,0,0,0,0,0
4503599694479360,1224979236083728424,-20.2880154,-24.6993141,14.5977154,0.117307059,-1.50317585,-1.84509277,1.08689332,2.61847401,0,0,0,0,0
4503599811919872,1224979236083728424,-27.0250683,-19.4122143,14.6967869,0.121549621,-1.31818104,-0.959120214,0.720019341,1.78524625,0,0,0,0,1
4503599912583168,1224979236083728424,-23.2697392,-22.3592968,11.5925055,0.114394195,-4.4236083,-4.26393032,2.20708323,6.5293026,0,0,0,0,0
4503599862251520,1224979236083728438,-15.5938158,-28.8206024,5.7904644,0.111004919,-4.55430079,-8.43790627,1.69435334,9.73765469,0,0,0,0,0
4503600030023680,1224979236083728451,4.70690966,-31.6194038,-0.552359223,0.106670097,0.79436487,-5.27127075,-0.0921109021,5.33263111,0,0,0,0,0
4503599778365440,1224979236083728452,-1.33726442,-32.3482285,15.2463312,0.119389646,-0.206398085,-5.22736692,2.46356773,5.78345013,0,0,0,0,0
4503600030023680,1224979236083728465,5.04077005,-33.8329544,-0.591039896,0.114139795,0.795690298,-5.27107048,-0.0921111181,5.33263111,0,0,0,0,1
4503599845474304,1224979236083728479,20.7599926,-25.3076553,-7.84176064,0.112295613,3.43891358,-4.17678547,-1.29613519,5.56442213,0,0,0,0,0
4503599728033792,1224979236083728480,24.4089203,-20.658041,8.88013172,0.110715911,4.81528902,-4.06279135,1.74958706,6.53953362,0,0,0,0,0
