particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,2.46295309,-3.39709282,-1.44963002,0.105658367,-1
4503599660924928,13,0,0,0,0,0,2.85200262,-2.69937205,-1.0665673,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.457214266,0.485791177,0.318576008,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-6.31438971,2.88037419,0.514763892,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-6.79033422,-4.84921265,3.71259928,0.105658367,-1
4503599728033792,13,0,0,0,0,0,5.85274363,3.53955746,0.148825958,0.105658367,-1
4503599744811008,13,0,0,0,0,0,3.21593308,1.50263023,0.136283115,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.294125199,0.257873297,0.02622406,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-3.44308734,5.73850584,-0.13035275,0.105658367,-1
4503599795142656,13,0,0,0,0,0,4.45019197,-5.0789566,-0.344968915,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-0.194245324,9.081213,-0.866918623,0.105658367,-1
4503599828697088,13,0,0,0,0,0,2.37121987,6.65878248,0.407523215,0.105658367,-1
4503599845474304,13,0,0,0,0,0,0.0361404419,2.81052828,-0.242509857,0.105658367,-1
4503599862251520,13,0,0,0,0,0,6.32676935,-0.0642821491,1.32471132,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-9.68949318,0.937773526,1.58421683,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.167524725,2.76713562,-0.563028336,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-1.27200162,0.357963175,-0.341197789,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-7.47627926,1.62763882,-0.569489121,0.105658367,-1
4503599946137600,13,0,0,0,0,0,5.53186369,0.43104139,2.28388834,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.329055071,0.380176485,-0.138039067,0.105658367,-1
4503599979692032,13,0,0,0,0,0,5.79534674,-7.06342888,-1.25590813,0.105658367,-1
4503599996469248,13,0,0,0,0,0,6.33544731,4.63446808,-1.47993457,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-4.57753706,1.00556159,-1.12070501,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-2.94095016,-3.08708501,0.0314725675,0.105658367,-1
4503600046800896,13,0,0,0,0,0,4.97720432,-7.35747099,0.287352681,0.105658367,-1
