particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.208617419,-3.65366578,-1.01428866,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.12902951,2.03106141,1.02088439,0.105658367,-1
4503599677702144,13,0,0,0,0,0,2.75161314,9.21317005,0.362419367,0.105658367,-1
4503599694479360,13,0,0,0,0,0,1.79568267,-5.01947832,-2.08045888,0.105658367,-1
4503599711256576,13,0,0,0,0,0,0.426618218,0.42571938,-0.0869917423,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.579905033,1.44784188,-0.506861806,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-6.15978241,-4.4876852,3.54204535,0.105658367,-1
4503599761588224,13,0,0,0,0,0,9.49445724,1.61294293,1.56110549,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.51153421,-1.08472514,-0.288773,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-6.89766979,3.89126444,3.74472046,0.105658367,-1
4503599811919872,13,0,0,0,0,0,8.23191261,0.756400466,1.25348175,0.105658367,-1
4503599828697088,13,0,0,0,0,0,1.14750338,5.03962278,0.891363025,0.105658367,-1
4503599845474304,13,0,0,0,0,0,6.75744534,0.10261216,1.49716711,0.105658367,-1
4503599862251520,13,0,0,0,0,0,3.03443837,0.692786098,-0.00404903106,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-2.70912099,2.60401559,-0.353128046,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-9.64865208,-2.39882922,-4.96906376,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-0.804539561,-1.39188659,0.448110849,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.35169101,-0.954200923,-0.322145939,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.137726068,0.583790004,-0.191144049,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.8848598,2.84297538,0.280164868,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.47800672,5.56595421,2.0109725,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.70165873,-0.947957695,0.59043467,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.254681975,-2.07233,0.614688218,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-2.95592809,-2.44928098,0.05741366,0.105658367,-1
4503600046800896,13,0,0,0,0,0,3.24230719,4.13051224,-0.384945333,0.105658367,-1
